"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"10","7","43802","mouseover","mouse","mouse","token","occurs.","15","530","226","","mouse","1","16","0.194717095203","2"
"10","7","43807","mouseover","mouse","mouse","token","commonly","14","505","237","","mouse","1","16","0.194739322167","2"
"10","7","43823","mouseover","mouse","mouse","source_textbox","","","481","250","","mouse","1","16","0.194810448451","2"
"10","7","43839","mouseover","mouse","mouse","centercol","","","464","261","","mouse","1","16","0.194881574736","2"
"10","7","43872","mouseover","mouse","mouse","","","","445","271","","mouse","1","16","0.195028272698","2"
"10","7","43880","mouseover","mouse","mouse","centercol","","","444","272","","mouse","1","16","0.195063835841","2"
"10","7","44048","mouseover","mouse","mouse","target_textbox","","","445","272","","mouse","1","16","0.19581066183","2"
"10","7","44058","mouseover","mouse","mouse","centercol","","","447","270","","mouse","1","16","0.195855115758","2"
"10","7","44079","mouseover","mouse","mouse","source_textbox","","","457","249","","mouse","1","16","0.195948469007","2"
"10","7","44097","mouseover","mouse","mouse","token","commonly","14","465","230","","mouse","1","16","0.196028486077","2"
"10","7","44113","mouseover","mouse","mouse","source_textbox","","","470","215","","mouse","1","16","0.196099612362","2"
"10","7","44153","mouseover","mouse","mouse","token","schizophrenia,as","7","478","187","","mouse","1","16","0.196277428074","2"
"10","7","44184","mouseover","mouse","mouse","source_textbox","","","479","168","","mouse","1","16","0.19641523525","2"
"10","7","44327","mouseover","mouse","mouse","token","Impairment","0","470","138","","mouse","1","16","0.19705092642","2"
"10","7","44367","mousedown","mouse","mouse","token","Impairment","0","470","138","","mouse","1","16","0.197228742132","2"
"10","7","44497","click","mouse","mouse","token","Impairment","0","470","138","","mouse","1","16","0.197806643195","2"
"10","7","44535","mouseout","mouse","mouse","token","Impairment","0","458","139","","mouse","1","16","0.197975568121","2"
"10","7","44537","mouseover","mouse","mouse","source_textbox","","","458","139","","mouse","1","16","0.197984458907","2"
"10","7","45025","mouseover","mouse","mouse","token","Impairment","0","453","135","","mouse","1","16","0.200153810591","2"
"10","7","46056","mousedown","mouse","mouse","token","Impairment","0","451","132","","mouse","1","16","0.204737010562","2"
"10","7","47279","click","mouse","mouse","token","Impairment","0","518","129","","mouse","1","16","0.21017372595","2"
"10","7","47336","mouseover","mouse","mouse","source_textbox","","","521","129","","mouse","1","16","0.21042711334","2"
"10","7","47352","mouseover","mouse","mouse","token","in","1","535","130","","mouse","1","16","0.210498239624","2"
"10","7","47360","mouseover","mouse","mouse","source_textbox","","","543","130","","mouse","1","16","0.210533802767","2"
"10","7","47368","mouseover","mouse","mouse","token","social","2","573","133","","mouse","1","16","0.210569365909","2"
"10","7","47552","mouseover","mouse","mouse","footer","","","1104","486","","mouse","1","16","0.211387318183","2"
"10","7","47567","mouseleave","mouse","mouse","footer","","","1138","549","","mouse","1","16","0.211453999075","2"
"10","7","48458","focusout","focus","","","","","","","","","","16","0.215414844056","2"
"10","7","48531","focusin","focus","","","","","","","","","","16","0.21573935773","2"
"10","7","48609","keydown","keyboard","keyboard","","","","","","ctrl","control","","16","0.216086098368","2"
"10","7","48613","keydown","keyboard","keyboard","","","","","","C","input","","16","0.216103879939","2"
"10","7","48616","keypress","keyboard","keyboard","","","","","","numpad 3","control","","16","0.216117216117","2"
"10","7","48878","focusout","focus","","","","","","","","","","16","0.217281909029","2"
"10","7","54499","mouseenter","mouse","mouse","target_textbox","","","684","406","","mouse","1","16","0.24226946193","2"
"10","7","55093","mousedown","mouse","mouse","target_textbox","","","622","356","","mouse","1","16","0.24491002525","2"
"10","7","55118","focusin","focus","","target_textbox","","","","","","","","16","0.24502116007","2"
"10","7","55224","click","mouse","mouse","target_textbox","","","622","356","","mouse","1","16","0.245492371706","2"
"10","7","58462","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","16","0.259886553576","2"
"10","7","58670","keydown","keyboard","keyboard","target_textbox","","","","","L","input","","16","0.260811195277","2"
"10","7","58672","keypress","keyboard","keyboard","target_textbox","","","","","L","input","","16","0.260820086063","2"
"10","7","58834","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.261540239696","2"
"10","7","58999","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.262273729507","2"
"10","7","59161","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","16","0.26299388314","2"
"10","7","59256","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.263416195455","2"
"10","7","59457","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","16","0.264309719407","2"
"10","7","59679","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.265296596607","2"
"10","7","60319","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.268141647996","2"
"10","7","60519","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","16","0.269030726555","2"
"10","7","60871","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","16","0.270595504819","2"
"10","7","61056","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.271417902486","2"
"10","7","61095","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.271591272805","2"
"10","7","61231","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.272195846225","2"
"10","7","61359","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.272764856503","2"
"10","7","61871","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","16","0.275040897614","2"
"10","7","62068","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.275916639994","2"
"10","7","62221","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.276596785092","2"
"10","7","63330","mouseover","mouse","mouse","","","","560","435","","mouse","1","16","0.281526725701","2"
"10","7","63335","mouseover","mouse","mouse","form-tgt-input","","","553","465","","mouse","1","16","0.281548952665","2"
"10","7","63343","mouseover","mouse","mouse","maincol","","","550","478","","mouse","1","16","0.281584515808","2"
"10","7","63352","mouseover","mouse","mouse","","","","541","516","","mouse","1","16","0.281624524343","2"
"10","7","63363","mouseover","mouse","mouse","footer","","","538","529","","mouse","1","16","0.281673423664","2"
"10","7","63369","mouseleave","mouse","mouse","footer","","","532","558","","mouse","1","16","0.28170009602","2"
"10","7","64155","mouseenter","mouse","mouse","","","","515","516","","mouse","1","16","0.285194174757","2"
"10","7","64163","mouseout","mouse","mouse","","","","518","503","","mouse","1","16","0.2852297379","2"
"10","7","64165","mouseover","mouse","mouse","footer","","","518","503","","mouse","1","16","0.285238628685","2"
"10","7","64171","mouseover","mouse","mouse","maincol","","","526","470","","mouse","1","16","0.285265301042","2"
"10","7","64177","mouseover","mouse","mouse","form-tgt-input","","","527","462","","mouse","1","16","0.285291973399","2"
"10","7","64197","mouseover","mouse","mouse","target_textbox","","","537","433","","mouse","1","16","0.285380881255","2"
"10","7","64308","mouseover","mouse","mouse","source_textbox","","","657","212","","mouse","1","16","0.285874319855","2"
"10","7","64336","mouseover","mouse","mouse","header","","","686","42","","mouse","1","16","0.285998790853","2"
"10","7","64355","mouseleave","mouse","mouse","header","","","686","-7","","mouse","1","16","0.286083253316","2"
"10","7","65190","focusout","focus","","","","","","","","","","16","0.2897951563","2"
"10","7","97392","focusin","focus","","","","","","","","","","16","0.432945695082","2"
"10","7","97400","focusin","focus","","target_textbox","","","","","","","","16","0.432981258224","2"
"10","7","97850","mouseenter","mouse","mouse","","","","929","17","","mouse","1","16","0.434981684982","2"
"10","7","97856","mouseover","mouse","mouse","header","","","918","24","","mouse","1","16","0.435008357338","2"
"10","7","97871","mouseover","mouse","mouse","","","","872","48","","mouse","1","16","0.43507503823","2"
"10","7","97888","mouseover","mouse","mouse","header","","","834","72","","mouse","1","16","0.435150609908","2"
"10","7","97903","mouseout","mouse","mouse","header","","","805","95","","mouse","1","16","0.4352172908","2"
"10","7","97905","mouseover","mouse","mouse","maincol","","","805","95","","mouse","1","16","0.435226181585","2"
"10","7","97919","mouseover","mouse","mouse","source_textbox","","","787","111","","mouse","1","16","0.435288417085","2"
"10","7","97935","mouseover","mouse","mouse","token","with","6","776","121","","mouse","1","16","0.435359543369","2"
"10","7","97968","mouseover","mouse","mouse","source_textbox","","","762","141","","mouse","1","16","0.435506241331","2"
"10","7","98025","mouseover","mouse","mouse","token","paranoia;","11","739","176","","mouse","1","16","0.435759628721","2"
"10","7","98040","mouseover","mouse","mouse","source_textbox","","","731","191","","mouse","1","16","0.435826309613","2"
"10","7","98152","mouseover","mouse","mouse","centercol","","","700","261","","mouse","1","16","0.436324193606","2"
"10","7","98263","mouseout","mouse","mouse","centercol","","","687","271","","mouse","1","16","0.436817632206","2"
"10","7","98265","mouseover","mouse","mouse","","","","687","271","","mouse","1","16","0.436826522992","2"
"10","7","98272","mouseover","mouse","mouse","target_textbox","","","684","272","","mouse","1","16","0.436857640741","2"
"10","7","98464","mouseover","mouse","mouse","","","","610","271","","mouse","1","16","0.437711156158","2"
"10","7","98496","mouseover","mouse","mouse","centercol","","","605","270","","mouse","1","16","0.437853408727","2"
"10","7","98655","mouseover","mouse","mouse","source_textbox","","","569","258","","mouse","1","16","0.438560226182","2"
"10","7","98761","mouseover","mouse","mouse","token","occurs.","15","551","237","","mouse","1","16","0.439031437818","2"
"10","7","98784","mouseover","mouse","mouse","source_textbox","","","548","222","","mouse","1","16","0.439133681852","2"
"10","7","98889","mouseout","mouse","mouse","source_textbox","","","540","184","","mouse","1","16","0.439600448096","2"
"10","7","98891","mouseover","mouse","mouse","token","schizophrenia,as","7","540","184","","mouse","1","16","0.439609338881","2"
"10","7","98921","mouseover","mouse","mouse","source_textbox","","","538","171","","mouse","1","16","0.439742700665","2"
"10","7","98991","mouseout","mouse","mouse","source_textbox","","","550","133","","mouse","1","16","0.440053878161","2"
"10","7","98993","mouseover","mouse","mouse","token","social","2","550","133","","mouse","1","16","0.440062768946","2"
"10","7","99024","mouseover","mouse","mouse","source_textbox","","","562","119","","mouse","1","16","0.440200576123","2"
"10","7","99056","mouseover","mouse","mouse","maincol","","","576","104","","mouse","1","16","0.440342828692","2"
"10","7","99392","mouseover","mouse","mouse","source_textbox","","","575","106","","mouse","1","16","0.441836480671","2"
"10","7","99448","mouseover","mouse","mouse","token","social","2","567","121","","mouse","1","16","0.442085422668","2"
"10","7","99480","mouseover","mouse","mouse","source_textbox","","","549","152","","mouse","1","16","0.442227675237","2"
"10","7","99520","mouseover","mouse","mouse","token","schizophrenia,as","7","531","173","","mouse","1","16","0.442405490949","2"
"10","7","100342","mouseover","mouse","mouse","token","Impairment","0","518","133","","mouse","1","16","0.446059603827","2"
"10","7","100455","mouseover","mouse","mouse","source_textbox","","","520","129","","mouse","1","16","0.446561933212","2"
"10","7","100527","mouseover","mouse","mouse","token","in","1","528","126","","mouse","1","16","0.446882001494","2"
"10","7","100583","mouseover","mouse","mouse","source_textbox","","","541","124","","mouse","1","16","0.44713094349","2"
"10","7","100679","mouseover","mouse","mouse","token","social","2","550","122","","mouse","1","16","0.447557701198","2"
"10","7","100921","mouseover","mouse","mouse","source_textbox","","","548","122","","mouse","1","16","0.448633486255","2"
"10","7","101056","mouseover","mouse","mouse","token","social","2","550","126","","mouse","1","16","0.449233614282","2"
"10","7","101667","mouseover","mouse","mouse","source_textbox","","","588","129","","mouse","1","16","0.45194974928","2"
"10","7","101728","mouseover","mouse","mouse","token","cognition","3","596","127","","mouse","1","16","0.45222091824","2"
"10","7","102143","mousedown","mouse","mouse","token","cognition","3","599","126","","mouse","1","16","0.45406575625","2"
"10","7","102146","focusout","focus","","target_textbox","","","","","","","","16","0.454079092429","2"
"10","7","103168","click","mouse","mouse","token","cognition","3","653","128","","mouse","1","16","0.458622283865","2"
"10","7","103311","mouseover","mouse","mouse","source_textbox","","","655","137","","mouse","1","16","0.459257975035","2"
"10","7","103377","mouseover","mouse","mouse","token","paranoia;","11","698","180","","mouse","1","16","0.459551370959","2"
"10","7","103393","mouseover","mouse","mouse","source_textbox","","","724","206","","mouse","1","16","0.459622497244","2"
"10","7","103432","mouseover","mouse","mouse","centercol","","","776","268","","mouse","1","16","0.459795867563","2"
"10","7","103440","mouseover","mouse","mouse","target_textbox","","","782","277","","mouse","1","16","0.459831430705","2"
"10","7","103496","mouseover","mouse","mouse","centercol","","","931","453","","mouse","1","16","0.460080372702","2"
"10","7","103513","mouseover","mouse","mouse","footer","","","955","482","","mouse","1","16","0.460155944379","2"
"10","7","103529","mouseover","mouse","mouse","","","","980","508","","mouse","1","16","0.460227070664","2"
"10","7","103544","mouseover","mouse","mouse","footer","","","1001","528","","mouse","1","16","0.460293751556","2"
"10","7","103568","mouseleave","mouse","mouse","footer","","","1020","547","","mouse","1","16","0.460400440983","2"
"10","7","104637","blur","focus","","","","","","","","","","16","0.465152565881","2"
"10","7","104639","focusout","focus","","","","","","","","","","16","0.465161456666","2"
"10","7","104654","focusin","focus","","","","","","","","","","16","0.465228137558","2"
"10","7","104764","keydown","keyboard","keyboard","","","","","","C","input","","16","0.465717130766","2"
"10","7","104766","keypress","keyboard","keyboard","","","","","","numpad 3","control","","16","0.465726021551","2"
"10","7","104897","focusout","focus","","","","","","","","","","16","0.466308368007","2"
"10","7","104918","focusin","focus","","","","","","","","","","16","0.466401721256","2"
"10","7","104979","keypress","keyboard","keyboard","","","","","","numpad 3","control","","16","0.466672890217","2"
"10","7","105387","focusout","focus","","","","","","","","","","16","0.468486610477","2"
"10","7","106635","mouseenter","mouse","mouse","","","","1176","541","","mouse","1","16","0.474034460685","2"
"10","7","106907","mouseleave","mouse","mouse","","","","1167","303","","mouse","1","16","0.475243607525","2"
"10","7","108234","mouseenter","mouse","mouse","target_textbox","","","676","316","","mouse","1","16","0.481142643764","2"
"10","7","109236","focusin","focus","","","","","","","","","","16","0.485596927345","2"
"10","7","109239","mousedown","mouse","mouse","target_textbox","","","586","354","","mouse","1","16","0.485610263523","2"
"10","7","109285","focusin","focus","","target_textbox","","","","","","","","16","0.485814751591","2"
"10","7","109377","click","mouse","mouse","target_textbox","","","586","354","","mouse","1","16","0.486223727729","2"
"10","7","109959","mousedown","mouse","mouse","target_textbox","","","599","284","","mouse","1","16","0.488810946335","2"
"10","7","111016","click","mouse","mouse","target_textbox","","","460","283","","mouse","1","16","0.493509726519","2"
"10","7","111535","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","16","0.49581688538","2"
"10","7","111759","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.496812653366","2"
"10","7","111999","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","16","0.497879547637","2"
"10","7","112175","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","16","0.498661936769","2"
"10","7","112359","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.499479889043","2"
"10","7","112815","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.501506988157","2"
"10","7","113063","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","16","0.502609445571","2"
"10","7","113190","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","16","0.503174010456","2"
"10","7","113479","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.504458728973","2"
"10","7","113783","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.505810128383","2"
"10","7","113951","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.506556954372","2"
"10","7","114151","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.507446032931","2"
"10","7","114287","keydown","keyboard","keyboard","target_textbox","","","","","M","input","","16","0.508050606352","2"
"10","7","114289","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","16","0.508059497137","2"
"10","7","114415","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.508619616629","2"
"10","7","114551","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.509224190049","2"
"10","7","114671","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","16","0.509757637185","2"
"10","7","114831","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.510468900032","2"
"10","7","114935","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","16","0.510931220883","2"
"10","7","115087","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.511606920588","2"
"10","7","115151","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.511891425726","2"
"10","7","115231","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","16","0.51224705715","2"
"10","7","115415","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.513065009424","2"
"10","7","115486","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.513380632313","2"
"10","7","115687","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","16","0.514274156264","2"
"10","7","115807","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.5148076034","2"
"10","7","116502","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","16","0.517897151392","2"
"10","7","116598","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.518323909101","2"
"10","7","116734","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.518928482521","2"
"10","7","116854","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","16","0.519461929656","2"
"10","7","116974","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.519995376791","2"
"10","7","117070","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.5204221345","2"
"10","7","117159","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.520817774459","2"
"10","7","117238","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.521168960489","2"
"10","7","117423","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.521991358156","2"
"10","7","117559","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.522595931577","2"
"10","7","117726","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","16","0.523338312173","2"
"10","7","117847","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.523876204701","2"
"10","7","118113","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","16","0.525058679185","2"
"10","7","118279","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.525796614389","2"
"10","7","118966","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","16","0.528850599239","2"
"10","7","119199","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.52988637576","2"
"10","7","119998","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","16","0.533438244603","2"
"10","7","120175","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","16","0.534225079128","2"
"10","7","120569","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","16","0.535976563889","2"
"10","7","120878","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.537350190263","2"
"10","7","121119","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","16","0.538421529926","2"
"10","7","121123","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","16","0.538439311498","2"
"10","7","121607","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","16","0.54059088161","2"
"10","7","121814","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","16","0.541511077919","2"
"10","7","121816","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.541519968704","2"
"10","7","122104","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","16","0.542800241829","2"
"10","7","122359","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.543933816992","2"
"10","7","122622","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.545102955297","2"
"10","7","122727","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.545569721541","2"
"10","7","122815","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.545960916107","2"
"10","7","122982","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.546703296703","2"
"10","7","123120","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.547316760909","2"
"10","7","123358","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.548374764394","2"
"10","7","123543","keypress","keyboard","keyboard","target_textbox","","","","","F2","control","","16","0.549197162061","2"
"10","7","123672","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","16","0.549770617732","2"
"10","7","123862","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","16","0.550615242363","2"
"10","7","123865","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.550628578541","2"
"10","7","123954","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.5510242185","2"
"10","7","124071","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","16","0.551544329457","2"
"10","7","124271","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","16","0.552433408016","2"
"10","7","124273","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.552442298802","2"
"10","7","124511","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.553500302287","2"
"10","7","124703","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.554353817703","2"
"10","7","125567","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.558194637078","2"
"10","7","125719","keypress","keyboard","keyboard","target_textbox","","","","","F10","control","","16","0.558870336783","2"
"10","7","126055","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","16","0.560363988762","2"
"10","7","127943","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","16","0.568756890359","2"
"10","7","128863","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","16","0.57284665173","2"
"10","7","129070","keydown","keyboard","keyboard","target_textbox","","","","","]","control","","16","0.573766848039","2"
"10","7","129287","keypress","keyboard","keyboard","target_textbox","","","","","ô","input","","16","0.574731498275","2"
"10","7","129519","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","16","0.575762829404","2"
"10","7","129703","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.576580781678","2"
"10","7","129919","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.577540986522","2"
"10","7","130239","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.578963512216","2"
"10","7","130439","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","16","0.579852590775","2"
"10","7","130614","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.580630534514","2"
"10","7","130799","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.581452932181","2"
"10","7","131263","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","16","0.583515594438","2"
"10","7","131495","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.584546925566","2"
"10","7","131782","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","16","0.585822753298","2"
"10","7","132167","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.587534229525","2"
"10","7","132590","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.589414630677","2"
"10","7","133175","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.592015185462","2"
"10","7","133894","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","16","0.595211422881","2"
"10","7","134030","keydown","keyboard","keyboard","target_textbox","","","","","]","control","","16","0.595815996301","2"
"10","7","134366","keypress","keyboard","keyboard","target_textbox","","","","","ï","input","","16","0.597309648281","2"
"10","7","134563","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.598185390661","2"
"10","7","134806","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.59926562111","2"
"10","7","135078","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.60047476795","2"
"10","7","138727","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.616696006259","2"
"10","7","138838","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.617189444859","2"
"10","7","138951","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.617691774245","2"
"10","7","139038","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","16","0.618078523418","2"
"10","7","139142","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.618540844269","2"
"10","7","139318","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.619323233401","2"
"10","7","139574","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.620461253956","2"
"10","7","139790","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.6214214588","2"
"10","7","140167","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.623097371884","2"
"10","7","140462","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","16","0.624408762758","2"
"10","7","140770","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.625777943739","2"
"10","7","140807","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","16","0.625942423273","2"
"10","7","142199","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.632130410043","2"
"10","7","142599","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.633908567161","2"
"10","7","142865","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","16","0.635091041644","2"
"10","7","143095","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.636113481987","2"
"10","7","143246","keydown","keyboard","keyboard","target_textbox","","","","","L","input","","16","0.636784736299","2"
"10","7","143248","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","16","0.636793627085","2"
"10","7","143543","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","16","0.638105017959","2"
"10","7","143743","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.638994096518","2"
"10","7","144167","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","16","0.640878943063","2"
"10","7","144463","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","16","0.642194779331","2"
"10","7","144758","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","16","0.643506170205","2"
"10","7","144927","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.644257441588","2"
"10","7","145345","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","16","0.646115615776","2"
"10","7","145623","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","16","0.647351434973","2"
"10","7","145859","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","16","0.648400547672","2"
"10","7","146127","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","16","0.649591912941","2"
"10","7","146358","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","16","0.650618798677","2"
"10","7","146526","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","16","0.651365624667","2"
"10","7","146654","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","16","0.651934634944","2"
"10","7","146791","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","16","0.652543653757","2"
"10","7","146990","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","16","0.653428286923","2"
"10","7","152510","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","16","0.677966855151","2"
"10","7","152711","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","16","0.678860379103","2"
"10","7","153103","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","16","0.680602973079","2"
"10","7","153998","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","16","0.68458159963","2"
"10","7","154231","keypress","keyboard","keyboard","target_textbox","","","","","L","input","","16","0.685617376151","2"
