"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"6","19","104605","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287070375534","2"
"6","19","104635","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287152705358","2"
"6","19","104667","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287240523837","2"
"6","19","104698","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287325597989","2"
"6","19","104730","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287413416468","2"
"6","19","104760","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287495746292","2"
"6","19","104790","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287578076117","2"
"6","19","104821","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287663150268","2"
"6","19","104853","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287750968748","2"
"6","19","104885","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287838787227","2"
"6","19","104914","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.287918372724","2"
"6","19","104944","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.288000702548","2"
"6","19","104975","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.2880857767","2"
"6","19","105008","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.288176339506","2"
"6","19","105041","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.288266902313","2"
"6","19","105073","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.288354720792","2"
"6","19","105219","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.288755392603","2"
"6","19","105767","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.29025928406","2"
"6","19","105800","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290349846867","2"
"6","19","105833","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290440409673","2"
"6","19","105867","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290533716807","2"
"6","19","105900","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290624279614","2"
"6","19","105932","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290712098093","2"
"6","19","105964","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290799916572","2"
"6","19","105998","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290893223707","2"
"6","19","106033","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.290989275168","2"
"6","19","106065","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291077093647","2"
"6","19","106098","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291167656454","2"
"6","19","106130","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291255474933","2"
"6","19","106163","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.29134603774","2"
"6","19","106197","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291439344874","2"
"6","19","106231","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291532652008","2"
"6","19","106263","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291620470488","2"
"6","19","106295","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291708288967","2"
"6","19","106327","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291796107446","2"
"6","19","106361","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.29188941458","2"
"6","19","106395","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.291982721714","2"
"6","19","106579","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.29248767797","2"
"6","19","106759","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.292981656915","2"
"6","19","106928","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.293445448258","2"
"6","19","107087","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.293881796327","2"
"6","19","107244","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.294312655741","2"
"6","19","109961","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.30176899349","2"
"6","19","110058","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.302035193256","2"
"6","19","110268","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.302611502025","2"
"6","19","110421","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.303031384129","2"
"6","19","111094","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.30487831652","2"
"6","19","111279","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.305386017103","2"
"6","19","111404","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.305729058037","2"
"6","19","111607","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.306286156514","2"
"6","19","111756","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.306695061308","2"
"6","19","111881","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.307038102243","2"
"6","19","111973","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.30729058037","2"
"6","19","113084","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.310339528195","2"
"6","19","113177","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.31059475065","2"
"6","19","113347","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.311061286321","2"
"6","19","113438","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.311311020121","2"
"6","19","113587","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","25","0.311719924915","2"
"6","19","113768","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.312216648188","2"
"6","19","113930","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.312661229239","2"
"6","19","114071","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","25","0.313048179413","2"
"6","19","114339","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.313783659176","2"
"6","19","114454","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.314099256836","2"
"6","19","114738","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.314878645839","2"
"6","19","114929","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","25","0.315402812387","2"
"6","19","115305","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.316434679517","2"
"6","19","115516","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.317013732615","2"
"6","19","116377","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.319376598571","2"
"6","19","116507","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.319733361143","2"
"6","19","116650","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.320125799971","2"
"6","19","116793","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.3205182388","2"
"6","19","116881","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.320759739618","2"
"6","19","117062","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.321256462891","2"
"6","19","117243","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.321753186164","2"
"6","19","117440","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.322293818677","2"
"6","19","117553","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.322603927681","2"
"6","19","117642","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.322848172827","2"
"6","19","118911","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.326330724393","2"
"6","19","119206","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.327140300998","2"
"6","19","119822","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.328830806723","2"
"6","19","119981","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.329267154791","2"
"6","19","120138","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.329698014205","2"
"6","19","120252","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.330010867537","2"
"6","19","120333","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.330233158062","2"
"6","19","120476","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.330625596891","2"
"6","19","120540","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.33080123385","2"
"6","19","121621","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.33376785185","2"
"6","19","123092","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.337804757566","2"
"6","19","123645","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.33932237066","2"
"6","19","123678","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339412933467","2"
"6","19","123712","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339506240601","2"
"6","19","123746","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339599547735","2"
"6","19","123780","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339692854869","2"
"6","19","123812","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339780673348","2"
"6","19","123845","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339871236155","2"
"6","19","123878","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.339961798962","2"
"6","19","124496","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","25","0.341657793341","2"
"6","19","124652","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.342085908427","2"
"6","19","124765","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.342396017432","2"
"6","19","124904","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.342777478951","2"
"6","19","125020","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.343095820938","2"
"6","19","125086","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.343276946551","2"
"6","19","125243","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.343707805965","2"
"6","19","125348","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.34399596035","2"
"6","19","125424","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.344204529238","2"
"6","19","125605","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.344701252511","2"
"6","19","125756","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.34511564596","2"
"6","19","125930","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.34559315894","2"
"6","19","126039","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.345892290635","2"
"6","19","126127","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.346133791453","2"
"6","19","126274","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.346537207592","2"
"6","19","126393","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.346863782561","2"
"6","19","126571","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.347352272852","2"
"6","19","126781","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","25","0.347928581622","2"
"6","19","126911","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.348285344194","2"
"6","19","126983","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.348482935772","2"
"6","19","127162","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.34897417039","2"
"6","19","127349","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.349487359628","2"
"6","19","127466","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.349808445942","2"
"6","19","127744","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.35057136898","2"
"6","19","128205","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","25","0.351836503946","2"
"6","19","128392","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.352349693184","2"
"6","19","128977","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.353955124757","2"
"6","19","129277","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.354778423","2"
"6","19","129683","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.355892619955","2"
"6","19","129821","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.356271337146","2"
"6","19","129936","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.356586934806","2"
"6","19","130080","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.356982117962","2"
"6","19","130240","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.357421210358","2"
"6","19","130457","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.35801672942","2"
"6","19","153753","mousedown","mouse","mouse","target_textbox","","","514","483","","mouse","1","25","0.42194858228","2"
"6","19","153853","click","mouse","mouse","target_textbox","","","514","483","","mouse","1","25","0.422223015028","2"
"6","19","156866","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.43049167371","2"
"6","19","157425","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432025752769","2"
"6","19","157454","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432105338266","2"
"6","19","157486","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432193156745","2"
"6","19","157519","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432283719552","2"
"6","19","157550","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432368793703","2"
"6","19","157579","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.4324483792","2"
"6","19","157610","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432533453352","2"
"6","19","157641","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432618527504","2"
"6","19","157673","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432706345983","2"
"6","19","157704","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432791420135","2"
"6","19","157735","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432876494286","2"
"6","19","157764","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.432956079783","2"
"6","19","157795","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433041153935","2"
"6","19","157827","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433128972414","2"
"6","19","157859","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433216790893","2"
"6","19","157891","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433304609372","2"
"6","19","157923","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433392427852","2"
"6","19","157955","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433480246331","2"
"6","19","157988","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433570809138","2"
"6","19","158021","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433661371944","2"
"6","19","158054","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433751934751","2"
"6","19","158086","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.43383975323","2"
"6","19","158116","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.433922083054","2"
"6","19","158147","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434007157206","2"
"6","19","158179","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434094975685","2"
"6","19","158212","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434185538492","2"
"6","19","158244","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434273356971","2"
"6","19","158276","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.43436117545","2"
"6","19","158310","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434454482584","2"
"6","19","158341","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434539556736","2"
"6","19","158375","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.43463286387","2"
"6","19","158409","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434726171005","2"
"6","19","158442","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434816733811","2"
"6","19","158474","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.43490455229","2"
"6","19","158505","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.434989626442","2"
"6","19","158539","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.435082933576","2"
"6","19","158573","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.43517624071","2"
"6","19","158606","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.435266803517","2"
"6","19","158638","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.435354621996","2"
"6","19","158670","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.435442440476","2"
"6","19","158703","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.435533003282","2"
"6","19","158955","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.436224573806","2"
"6","19","159140","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.436732274389","2"
"6","19","159551","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.437860192981","2"
"6","19","159727","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.438343194617","2"
"6","19","159932","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.438905781749","2"
"6","19","160053","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.439237845374","2"
"6","19","160185","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.4396000966","2"
"6","19","161540","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.443318660329","2"
"6","19","161676","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.443691888866","2"
"6","19","161779","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.443974554596","2"
"6","19","161954","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.444454811904","2"
"6","19","162093","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.444836273423","2"
"6","19","163044","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.447446128852","2"
"6","19","163217","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.447920897505","2"
"6","19","163417","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.448469763","2"
"6","19","163623","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.44903509446","2"
"6","19","163742","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.449361669429","2"
"6","19","163852","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.449663545452","2"
"6","19","164311","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.450923191763","2"
"6","19","164452","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.451310141937","2"
"6","19","164575","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.451647694216","2"
"6","19","164705","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.452004456788","2"
"6","19","164824","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.452331031757","2"
"6","19","164940","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.452649373744","2"
"6","19","165045","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.452937528129","2"
"6","19","165262","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.453533047191","2"
"6","19","165420","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.453966650933","2"
"6","19","165859","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.455171410694","2"
"6","19","166152","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.455975498644","2"
"6","19","166442","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.456771353612","2"
"6","19","166675","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.457410781914","2"
"6","19","166985","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.458261523431","2"
"6","19","167230","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.458933883662","2"
"6","19","167412","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.459433351263","2"
"6","19","167566","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.459855977694","2"
"6","19","167859","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.460660065644","2"
"6","19","167977","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.460983896286","2"
"6","19","168481","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.462367037334","2"
"6","19","168654","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.462841805987","2"
"6","19","168779","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.463184846921","2"
"6","19","168944","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","25","0.463637660955","2"
"6","19","169076","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.463999912182","2"
"6","19","169192","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.464318254169","2"
"6","19","170056","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.466689353107","2"
"6","19","170322","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.467419344216","2"
"6","19","170532","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.467995652985","2"
"6","19","171545","mouseover","mouse","mouse","idletimer-timer-text","","","220","580","","mouse","1","25","0.470775656718","2"
"6","19","171890","mouseleave","mouse","mouse","idletimer-timer-text","","","214","584","","mouse","1","25","0.471722449696","2"
"6","19","173063","change","mouse","mouse","target_textbox","","","","","","","","25","0.474941545825","2"
"6","19","173076","focusout","focus","","target_textbox","","","","","","","","25","0.474977222082","2"
"6","19","173079","focusout","focus","","","","","","","","","","25","0.474985455064","2"
"6","19","173084","focusin","focus","","","","","","","","","","25","0.474999176702","2"
"6","19","173102","focusin","focus","","target_textbox","","","","","","","","25","0.475048574596","2"
"6","19","173182","focusout","focus","","","","","","","","","","25","0.475268120794","2"
"6","19","195221","focus","focus","","","","","","","","","","25","0.535750354018","2"
"6","19","195223","focusin","focus","","","","","","","","","","25","0.535755842673","2"
"6","19","195238","focusin","focus","","target_textbox","","","","","","","","25","0.535797007585","2"
"6","19","195331","focusout","focus","","","","","","","","","","25","0.536052230041","2"
"6","19","196764","focus","focus","","","","","","","","","","25","0.539984851312","2"
"6","19","196766","focusin","focus","","","","","","","","","","25","0.539990339967","2"
"6","19","196781","focusin","focus","","target_textbox","","","","","","","","25","0.540031504879","2"
"6","19","197535","mouseover","mouse","mouse","target_textbox","","","396","550","","mouse","1","25","0.542100727796","2"
"6","19","197538","mouseenter","mouse","mouse","target_textbox","","","396","550","","mouse","1","25","0.542108960778","2"
"6","19","221209","mousedown","mouse","mouse","target_textbox","","","577","464","","mouse","1","25","0.607069936441","2"
"6","19","221309","mouseup","mouse","mouse","target_textbox","","","577","464","","mouse","1","25","0.607344369189","2"
"6","19","221311","click","mouse","mouse","target_textbox","","","577","464","","mouse","1","25","0.607349857844","2"
"6","19","223134","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","25","0.612352766831","2"
"6","19","223256","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.612687574783","2"
"6","19","223650","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.613768839808","2"
"6","19","223841","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.614293006356","2"
"6","19","224172","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.61520137875","2"
"6","19","224389","keydown","keyboard","keyboard","target_textbox","","","","","O","input","","25","0.615796897812","2"
"6","19","224394","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.61581061945","2"
"6","19","224798","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.61691932775","2"
"6","19","224982","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","25","0.617424284005","2"
"6","19","225131","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.617833188799","2"
"6","19","225183","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.617975893827","2"
"6","19","225371","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.618491827393","2"
"6","19","225572","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.619043437215","2"
"6","19","228818","mousedown","mouse","mouse","target_textbox","","","368","480","","mouse","1","25","0.627951524199","2"
"6","19","228920","mouseup","mouse","mouse","target_textbox","","","368","480","","mouse","1","25","0.628231445602","2"
"6","19","228923","click","mouse","mouse","target_textbox","","","368","480","","mouse","1","25","0.628239678584","2"
"6","19","229329","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.629353875539","2"
"6","19","229481","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.629771013315","2"
"6","19","229629","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.630177173782","2"
"6","19","229758","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.630531192026","2"
"6","19","229761","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.630539425009","2"
"6","19","230203","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","25","0.631752417753","2"
"6","19","230422","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.63235342547","2"
"6","19","231043","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","25","0.634057652832","2"
"6","19","231154","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.634362273181","2"
"6","19","231309","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.63478764394","2"
"6","19","231765","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.636039057269","2"
"6","19","231926","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.636480893992","2"
"6","19","232123","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.637021526505","2"
"6","19","232331","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.63759234662","2"
"6","19","232659","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.638492486031","2"
"6","19","232916","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","25","0.639197778192","2"
"6","19","233308","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.640273554563","2"
"6","19","233510","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.640827908713","2"
"6","19","233780","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.641568877131","2"
"6","19","233920","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.641953082977","2"
"6","19","234113","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.64248273818","2"
