"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","21","28272","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.317456039884","2"
"0","21","28376","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.318623818186","2"
"0","21","28627","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.321442206203","2"
"0","21","28787","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.323238788205","2"
"0","21","28947","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.325035370208","2"
"0","21","29017","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.325821374834","2"
"0","21","29217","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.328067102338","2"
"0","21","29467","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.330874261717","2"
"0","21","29638","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.332794358733","2"
"0","21","29859","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.335275887624","2"
"0","21","29972","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.336544723663","2"
"0","21","30470","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.342136585147","2"
"0","21","30630","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.343933167149","2"
"0","21","30751","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.345291832289","2"
"0","21","32032","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.359675716949","2"
"0","21","32105","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.360495407487","2"
"0","21","32242","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.362033730827","2"
"0","21","32503","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.364964405219","2"
"0","21","32633","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.366424128096","2"
"0","21","32753","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.367771564598","2"
"0","21","32857","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.3689393429","2"
"0","21","33134","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.372049675492","2"
"0","21","34463","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.386972534753","2"
"0","21","34847","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.391284331559","2"
"0","21","35087","keypress","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.393979204563","2"
"0","21","36069","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.405005726605","2"
"0","21","36320","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.407824114622","2"
"0","21","36670","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.411754137753","2"
"0","21","36804","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.41325877518","2"
"0","21","36911","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.414460239395","2"
"0","21","37173","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.417402142424","2"
"0","21","37283","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.418637292551","2"
"0","21","37392","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.41986121404","2"
"0","21","38284","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.429877158706","2"
"0","21","38464","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.431898313459","2"
"0","21","38555","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.432920119473","2"
"0","21","38727","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.434851445126","2"
"0","21","38914","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.436951200341","2"
"0","21","39347","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.441813200386","2"
"0","21","39458","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.443059579151","2"
"0","21","39579","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.44441824429","2"
"0","21","39758","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.446428170406","2"
"0","21","39928","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.448337038784","2"
"0","21","39988","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.449010757035","2"
"0","21","40421","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.45387275708","2"
"0","21","41140","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.461946147454","2"
"0","21","41928","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.470794313818","2"
"0","21","42037","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.472018235307","2"
"0","21","42222","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.474095533248","2"
"0","21","42342","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.47544296975","2"
"0","21","42462","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.476790406252","2"
"0","21","42773","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.48028251252","2"
"0","21","43003","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.482865099149","2"
"0","21","43113","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.484100249276","2"
"0","21","43834","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.492196096926","2"
"0","21","43974","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.493768106178","2"
"0","21","44108","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.495272743605","2"
"0","21","44245","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.496811066945","2"
"0","21","44445","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.499056794449","2"
"0","21","44586","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.500640032338","2"
"0","21","45077","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.506153293359","2"
"0","21","45257","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.508174448112","2"
"0","21","45357","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.509297311864","2"
"0","21","45528","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.51121740888","2"
"0","21","45651","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.512598531294","2"
"0","21","46199","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.518751824654","2"
"0","21","46249","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.519313256529","2"
"0","21","47480","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.533135709313","2"
"0","21","47781","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.536515529206","2"
"0","21","47903","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.537885422983","2"
"0","21","49975","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.561151159918","2"
"0","21","50165","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.563284601047","2"
"0","21","50964","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.572256282423","2"
"0","21","51135","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.574176379438","2"
"0","21","51978","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.583642120865","2"
"0","21","52168","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.585775561993","2"
"0","21","52298","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.587235284871","2"
"0","21","52476","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.589233982349","2"
"0","21","53551","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.601304767679","2"
"0","21","53761","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.603662781558","2"
"0","21","53911","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.605347077186","2"
"0","21","54029","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.606672056413","2"
"0","21","54295","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.609658873992","2"
"0","21","55054","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.618181409868","2"
"0","21","55184","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.619641132745","2"
"0","21","55384","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.621886860248","2"
"0","21","55545","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.623694670889","2"
"0","21","55723","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.625693368367","2"
"0","21","55957","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.628320869546","2"
"0","21","56115","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.630094994273","2"
"0","21","56255","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.631667003526","2"
"0","21","56345","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.632677580902","2"
"0","21","56794","keydown","keyboard","keyboard","target_textbox","","","","","up arrow","control","","23","0.637719239148","2"
"0","21","57015","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.640200768039","2"
"0","21","57183","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.642087179142","2"
"0","21","57355","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.644018504795","2"
"0","21","57511","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.645770172247","2"
"0","21","57678","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.647645354713","2"
"0","21","57901","select","mouse","mouse","target_textbox","","","","","","","","23","0.650149340879","2"
"0","21","58139","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.652821756608","2"
"0","21","58467","keydown","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.656504749714","2"
"0","21","58753","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.659716140044","2"
"0","21","59253","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.665330458802","2"
"0","21","59293","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.665779604303","2"
"0","21","60813","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.682847133329","2"
"0","21","60983","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.684756001707","2"
"0","21","61103","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.686103438209","2"
"0","21","61217","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.687383502886","2"
"0","21","61394","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.689370971726","2"
"0","21","61564","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.691279840104","2"
"0","21","61735","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.69319993712","2"
"0","21","62426","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.700958925644","2"
"0","21","62536","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.702194075771","2"
"0","21","62606","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.702980080397","2"
"0","21","62716","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.704215230524","2"
"0","21","62887","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.706135327539","2"
"0","21","62977","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.707145904916","2"
"0","21","63087","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.708381055043","2"
"0","21","63158","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.709178288306","2"
"0","21","63835","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.716780075906","2"
"0","21","63980","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.718408228346","2"
"0","21","64160","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.720429383099","2"
"0","21","64274","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.721709447776","2"
"0","21","64811","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.727739226122","2"
"0","21","64967","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.729490893575","2"
"0","21","65108","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.731074131465","2"
"0","21","65279","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.73299422848","2"
"0","21","65357","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.733870062207","2"
"0","21","65582","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.736396505648","2"
"0","21","65652","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.737182510274","2"
"0","21","65903","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.740000898291","2"
"0","21","65993","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.741011475668","2"
"0","21","66104","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.742257854432","2"
"0","21","66253","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.743930921422","2"
"0","21","66490","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.746592108514","2"
"0","21","66583","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.747636371803","2"
"0","21","66833","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.750443531182","2"
"0","21","66911","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.751319364908","2"
"0","21","67095","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.753385434211","2"
"0","21","67165","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.754171438838","2"
"0","21","67205","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.754620584338","2"
"0","21","67576","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.758786408857","2"
"0","21","67806","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.761368995486","2"
"0","21","67920","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.762649060163","2"
"0","21","68376","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.767769318871","2"
"0","21","68485","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.76899324036","2"
"0","21","68601","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.770295762312","2"
"0","21","68838","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.772956949404","2"
"0","21","69050","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.775337420557","2"
"0","21","69200","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.777021716185","2"
"0","21","69340","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.778593725437","2"
"0","21","69420","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.779492016439","2"
"0","21","70612","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.792876552359","2"
"0","21","70813","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.7951335085","2"
"0","21","70943","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.796593231377","2"
"0","21","71164","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.799074760269","2"
"0","21","71304","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.800646769521","2"
"0","21","71429","keydown","keyboard","keyboard","target_textbox","","","","","A","input","","23","0.802050349211","2"
"0","21","71445","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.802230007411","2"
"0","21","71538","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.8032742707","2"
"0","21","71685","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.804924880415","2"
"0","21","72016","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.808641559433","2"
"0","21","72116","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.809764423185","2"
"0","21","72780","mouseover","mouse","mouse","target_textbox","","","574","431","","","","23","0.817220238496","2"
"0","21","73648","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.826966695861","2"
"0","21","74131","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.832390127782","2"
"0","21","74178","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.832917873745","2"
"0","21","74209","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.833265961508","2"
"0","21","74262","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.833861079297","2"
"0","21","74302","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.834310224797","2"
"0","21","74342","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.834759370298","2"
"0","21","74383","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.835219744436","2"
"0","21","74669","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.838431134766","2"
"0","21","75442","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.847110871567","2"
"0","21","76465","mousedown","mouse","mouse","target_textbox","","","698","497","","mouse","1","23","0.858597767747","2"
"0","21","76578","click","mouse","mouse","target_textbox","","","698","497","","mouse","1","23","0.859866603786","2"
"0","21","77240","mousedown","mouse","mouse","target_textbox","","","1041","400","","mouse","1","23","0.867299961823","2"
"0","21","77377","click","mouse","mouse","target_textbox","","","1041","400","","mouse","1","23","0.868838285162","2"
"0","21","77727","mouseover","mouse","mouse","form-tgt-input","","","683","521","","","","23","0.872768308293","2"
"0","21","78176","mouseover","mouse","mouse","maincol","","","628","568","","","","23","0.877809966539","2"
"0","21","78189","mouseover","mouse","mouse","footer","","","623","574","","","","23","0.877955938826","2"
"0","21","78259","mouseover","mouse","mouse","","","","598","598","","","","23","0.878741943453","2"
"0","21","78512","mouseover","mouse","mouse","footer","","","567","596","","","","23","0.881582788744","2"
"0","21","78611","mouseover","mouse","mouse","wrapper2","","","571","571","","","","23","0.882694423859","2"
"0","21","78625","mouseover","mouse","mouse","maincol","","","571","570","","","","23","0.882851624784","2"
"0","21","78752","mouseover","mouse","mouse","form-tgt-input","","","575","560","","","","23","0.884277661749","2"
"0","21","78893","mouseover","mouse","mouse","form_submit","","","581","558","","","","23","0.885860899638","2"
"0","21","88946","focusout","focus","","target_textbox","","","","","","","","23","0.998742392598","2"
"0","21","89058","end","end","","","","","","","","","","23","1.0","2"
"1","21","0","start","start","","","","","","","","","","35","0.0","2"
"1","21","124","mouseover","mouse","mouse","form_submit","","","601","540","","","","35","0.000787271596003","2"
"1","21","920","mouseover","mouse","mouse","form-tgt-input","","","605","533","","","","35","0.00584104732518","2"
"1","21","948","mouseover","mouse","mouse","target_textbox","","","625","508","","","","35","0.00601881833073","2"
"1","21","1047","mouseover","mouse","mouse","centercol","","","843","352","","","","35","0.00664736581464","2"
"1","21","1593","mouseover","mouse","mouse","target_textbox","","","871","356","","","","35","0.0101139004228","2"
"1","21","2164","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0137391591431","2"
"1","21","2333","keypress","keyboard","keyboard","target_textbox","","","","","enter","control","","35","0.0148121341409","2"
"1","21","2811","keydown","keyboard","keyboard","target_textbox","","","","","up arrow","control","","35","0.0178469391642","2"
"1","21","4757","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0302020240499","2"
"1","21","4943","keypress","keyboard","keyboard","target_textbox","","","","","D","input","","35","0.0313829314439","2"
"1","21","8353","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.053032900334","2"
"1","21","8483","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.0538582657169","2"
"1","21","8643","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.0548741000343","2"
"1","21","8777","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0557248612751","2"
"1","21","10557","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0670260180565","2"
"1","21","10747","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0682323213084","2"
"1","21","10899","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0691973639099","2"
"1","21","11055","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0701878023694","2"
"1","21","11414","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0724670806192","2"
"1","21","11557","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0733749825403","2"
"1","21","11688","keypress","keyboard","keyboard","target_textbox","","","","","A","input","","35","0.0742066968877","2"
"1","21","11818","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.0750320622706","2"
"1","21","11948","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0758574276535","2"
"1","21","12109","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0768796109355","2"
"1","21","12317","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","35","0.0782001955481","2"
"1","21","12515","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","35","0.0794572905159","2"
