"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"6","26","64592","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.443687319687","2"
"6","26","64624","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.4439071301","2"
"6","26","64657","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.444133809589","2"
"6","26","64690","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.444360489078","2"
"6","26","64723","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.444587168567","2"
"6","26","64756","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.444813848056","2"
"6","26","64789","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.445040527545","2"
"6","26","64822","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.445267207034","2"
"6","26","64855","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.445493886523","2"
"6","26","64889","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.445727435087","2"
"6","26","64921","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.445947245501","2"
"6","26","64954","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.44617392499","2"
"6","26","64987","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.446400604479","2"
"6","26","65020","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.446627283968","2"
"6","26","65053","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.446853963457","2"
"6","26","65086","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.447080642945","2"
"6","26","65119","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.447307322434","2"
"6","26","65152","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.447534001923","2"
"6","26","65186","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.447767550488","2"
"6","26","65218","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.447987360901","2"
"6","26","65252","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.448220909466","2"
"6","26","65904","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.452699546641","2"
"6","26","66403","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.456127215277","2"
"6","26","66436","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.456353894766","2"
"6","26","66469","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.456580574255","2"
"6","26","66502","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.456807253744","2"
"6","26","66535","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.457033933233","2"
"6","26","66568","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.457260612722","2"
"6","26","66601","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.45748729221","2"
"6","26","66635","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.457720840775","2"
"6","26","66667","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.457940651188","2"
"6","26","66700","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.458167330677","2"
"6","26","66734","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.458400879242","2"
"6","26","73136","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.502376700096","2"
"6","26","73636","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.505811237807","2"
"6","26","73669","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.506037917296","2"
"6","26","73703","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.506271465861","2"
"6","26","73735","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.506491276274","2"
"6","26","73768","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.506717955763","2"
"6","26","73801","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.506944635252","2"
"6","26","73834","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.507171314741","2"
"6","26","73867","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.50739799423","2"
"6","26","73900","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.507624673719","2"
"6","26","73933","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.507851353208","2"
"6","26","73966","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.508078032697","2"
"6","26","74256","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.510070064569","2"
"6","26","74480","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.511608737464","2"
"6","26","74980","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.515043275175","2"
"6","26","75013","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.515269954664","2"
"6","26","75046","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.515496634153","2"
"6","26","75312","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.517323808215","2"
"6","26","78204","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.537189174337","2"
"6","26","78700","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.540596235747","2"
"6","26","78733","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.540822915236","2"
"6","26","78766","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.541049594725","2"
"6","26","78799","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.541276274213","2"
"6","26","78832","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.541502953702","2"
"6","26","78875","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.541798323946","2"
"6","26","78898","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.54195631268","2"
"6","26","78931","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.542182992169","2"
"6","26","78964","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.542409671658","2"
"6","26","78997","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.542636351147","2"
"6","26","79031","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.542869899711","2"
"6","26","79280","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.544580299492","2"
"6","26","79496","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.546064019783","2"
"6","26","80416","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.552383569172","2"
"6","26","80672","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.55414205248","2"
"6","26","80920","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.555845583185","2"
"6","26","81152","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.557439208683","2"
"6","26","81368","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.558922928974","2"
"6","26","81585","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.56041351834","2"
"6","26","81792","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.561835416953","2"
"6","26","81985","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.563161148509","2"
"6","26","82193","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.564589916197","2"
"6","26","82416","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.566121720016","2"
"6","26","82656","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.567770298118","2"
"6","26","82904","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.569473828823","2"
"6","26","83120","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.570957549114","2"
"6","26","83392","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.572825937629","2"
"6","26","83752","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.575298804781","2"
"6","26","84232","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.578595960984","2"
"6","26","84732","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.582030498695","2"
"6","26","86432","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.593707926913","2"
"6","26","93664","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.643385080368","2"
"6","26","94120","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.646517378761","2"
"6","26","94792","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.651133397445","2"
"6","26","95008","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.652617117736","2"
"6","26","95200","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.653935980217","2"
"6","26","107344","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.737354032147","2"
"6","26","107552","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.738782799835","2"
"6","26","107704","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.739826899299","2"
"6","26","107832","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.740706140953","2"
"6","26","108480","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.745157301827","2"
"6","26","109304","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","25","0.750817419975","2"
"6","26","109576","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.75268580849","2"
"6","26","109880","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.754774007419","2"
"6","26","110136","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.756532490727","2"
"6","26","110408","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","25","0.758400879242","2"
"6","26","110560","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.759444978706","2"
"6","26","110760","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.76081879379","2"
"6","26","111088","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.763071850529","2"
"6","26","111528","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.766094243715","2"
"6","26","111744","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.767577964006","2"
"6","26","111872","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.76845720566","2"
"6","26","113152","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","25","0.777249622201","2"
"6","26","113208","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.777634290425","2"
"6","26","114281","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.785004808353","2"
"6","26","114481","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.786378623437","2"
"6","26","120376","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.826871823053","2"
"6","26","120876","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.830306360764","2"
"6","26","120908","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.830526171177","2"
"6","26","120941","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.830752850666","2"
"6","26","120974","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.830979530155","2"
"6","26","121007","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.831206209644","2"
"6","26","121041","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.831439758209","2"
"6","26","121074","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.831666437697","2"
"6","26","121107","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.831893117186","2"
"6","26","121140","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.832119796675","2"
"6","26","121173","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.832346476164","2"
"6","26","121205","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.832566286578","2"
"6","26","121238","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.832792966067","2"
"6","26","121272","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.833026514631","2"
"6","26","121304","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.833246325045","2"
"6","26","122280","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.839950542657","2"
"6","26","127632","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.876713834318","2"
"6","26","128132","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.880148372029","2"
"6","26","128165","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.880375051518","2"
"6","26","128198","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.880601731007","2"
"6","26","128231","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.880828410496","2"
"6","26","128264","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.881055089985","2"
"6","26","128297","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.881281769474","2"
"6","26","128330","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.881508448963","2"
"6","26","128363","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.881735128452","2"
"6","26","128396","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.881961807941","2"
"6","26","128429","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.88218848743","2"
"6","26","128462","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.882415166919","2"
"6","26","128495","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.882641846407","2"
"6","26","128528","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.882868525896","2"
"6","26","128586","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.883266932271","2"
"6","26","128595","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.88332875395","2"
"6","26","128629","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.883562302514","2"
"6","26","128660","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.883775243852","2"
"6","26","128693","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.884001923341","2"
"6","26","128726","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.88422860283","2"
"6","26","128759","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.884455282319","2"
"6","26","128792","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.884681961808","2"
"6","26","128825","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.884908641297","2"
"6","26","128858","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.885135320786","2"
"6","26","128891","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.885362000275","2"
"6","26","128924","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.885588679764","2"
"6","26","128957","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.885815359253","2"
"6","26","128990","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.886042038742","2"
"6","26","129023","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.886268718231","2"
"6","26","129056","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.886495397719","2"
"6","26","129089","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.886722077208","2"
"6","26","129122","keypress","keyboard","keyboard","target_textbox","","","","","","","","25","0.886948756697","2"
"6","26","130064","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.893419425745","2"
"6","26","130120","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.893804093969","2"
"6","26","130360","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.89545267207","2"
"6","26","136162","mouseover","mouse","mouse","target_textbox","","","878","452","","mouse","1","25","0.935307047671","2"
"6","26","136673","mouseover","mouse","mouse","","","","756","428","","mouse","1","25","0.938817145212","2"
"6","26","136681","mouseover","mouse","mouse","centercol","","","764","426","","mouse","1","25","0.938872097816","2"
"6","26","136809","mouseover","mouse","mouse","source_textbox","","","831","412","","mouse","1","25","0.93975133947","2"
"6","26","144553","mouseover","mouse","mouse","centercol","","","787","413","","mouse","1","25","0.992945459541","2"
"6","26","144578","mouseover","mouse","mouse","target_textbox","","","747","431","","mouse","1","25","0.993117186427","2"
"6","26","144673","mouseover","mouse","mouse","centercol","","","390","582","","mouse","1","25","0.993769748592","2"
"6","26","144961","mouseover","mouse","mouse","target_textbox","","","414","566","","mouse","1","25","0.995748042314","2"
"6","26","145009","mouseover","mouse","mouse","","","","438","591","","mouse","1","25","0.996077757934","2"
"6","26","145017","mouseover","mouse","mouse","form-tgt-input","","","438","595","","mouse","1","25","0.996132710537","2"
"6","26","145041","mouseover","mouse","mouse","form_submit","","","438","607","","mouse","1","25","0.996297568347","2"
"6","26","145089","mouseover","mouse","mouse","maincol","","","421","632","","mouse","1","25","0.996627283968","2"
"6","26","145121","mouseover","mouse","mouse","wrapper2","","","408","641","","mouse","1","25","0.996847094381","2"
"6","26","145129","mouseover","mouse","mouse","footer","","","408","642","","mouse","1","25","0.996902046984","2"
"6","26","145241","mouseover","mouse","mouse","maincol","","","408","638","","mouse","1","25","0.997671383432","2"
"6","26","145265","mouseover","mouse","mouse","form_submit","","","416","630","","mouse","1","25","0.997836241242","2"
"6","26","145482","change","mouse","mouse","target_textbox","","","","","","","","25","0.999326830609","2"
"6","26","145484","focusout","focus","","target_textbox","","","","","","","","25","0.999340568759","2"
"6","26","145487","focusin","focus","","form_submit","","","","","","","","25","0.999361175986","2"
"6","26","145577","mouseup","mouse","mouse","form_submit","","","435","617","","mouse","1","25","0.999979392774","2"
"6","26","145580","end","end","","","","","","","","","","25","1.0","2"
"7","26","0","start","start","","","","","","","","","","26","0.0","2"
"7","26","76","mouseenter","mouse","mouse","target_textbox","","","619","527","","mouse","1","26","0.000311744992596","2"
"7","26","12035","mousedown","mouse","mouse","target_textbox","","","445","375","","mouse","1","26","0.0493664603407","2"
"7","26","12147","click","mouse","mouse","target_textbox","","","445","375","","mouse","1","26","0.049825874014","2"
"7","26","12562","mouseover","mouse","mouse","centercol","","","747","367","","mouse","1","26","0.0515281657499","2"
"7","26","12619","mouseover","mouse","mouse","source_textbox","","","747","352","","mouse","1","26","0.0517619744943","2"
"7","26","12922","mouseover","mouse","mouse","token","salad","22","810","272","","mouse","1","26","0.0530048525569","2"
"7","26","12946","mouseover","mouse","mouse","source_textbox","","","823","267","","mouse","1","26","0.0531032983441","2"
"7","26","12970","mouseover","mouse","mouse","token","in","23","834","267","","mouse","1","26","0.0532017441312","2"
"7","26","12994","mouseover","mouse","mouse","source_textbox","","","851","267","","mouse","1","26","0.0533001899183","2"
"7","26","13195","mouseover","mouse","mouse","centercol","","","870","269","","mouse","1","26","0.0541246733856","2"
"7","26","13386","mouseover","mouse","mouse","source_textbox","","","867","275","","mouse","1","26","0.0549081377749","2"
"7","26","13850","mouseover","mouse","mouse","centercol","","","872","271","","mouse","1","26","0.0568114229928","2"
"7","26","15394","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.0631447686319","2"
"7","26","22489","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.0922478044539","2"
"7","26","23593","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.0967763106621","2"
"7","26","23729","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.0973341701225","2"
"7","26","23833","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.0977607685334","2"
"7","26","24641","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.101075110034","2"
"7","26","24825","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.101829861068","2"
"7","26","24977","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.102453351054","2"
"7","26","25106","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.102982497159","2"
"7","26","25361","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.104028483648","2"
"7","26","26137","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.107211564098","2"
"7","26","26321","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.107966315133","2"
"7","26","26465","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.108556989856","2"
"7","26","26625","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.109213295104","2"
"7","26","26777","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.109836785089","2"
"7","26","26921","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.110427459812","2"
"7","26","27081","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.111083765059","2"
"7","26","27753","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.113840247099","2"
"7","26","28253","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.115891200998","2"
"7","26","28286","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.116026563955","2"
"7","26","28319","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.116161926912","2"
"7","26","28352","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.11629728987","2"
"7","26","28385","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.116432652827","2"
"7","26","30361","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.124538022634","2"
"7","26","30633","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.125653741555","2"
"7","26","30889","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.126703829951","2"
"7","26","31169","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.127852364135","2"
"7","26","31669","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.129903318033","2"
"7","26","31702","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.130038680991","2"
"7","26","31735","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.130174043948","2"
"7","26","31768","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.130309406905","2"
"7","26","31802","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.13044887177","2"
"7","26","31834","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.13058013282","2"
"7","26","32145","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.131855826145","2"
"7","26","32645","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.133906780043","2"
"7","26","32678","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.134042143001","2"
"7","26","32711","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.134177505958","2"
"7","26","32744","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.134312868915","2"
"7","26","32777","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.134448231873","2"
"7","26","32810","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.13458359483","2"
"7","26","35489","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.145572605819","2"
"7","26","40097","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.164474196949","2"
"7","26","40361","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.165557100607","2"
"7","26","40641","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","26","0.166705634791","2"
"7","26","40761","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.167197863726","2"
"7","26","40945","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.167952614761","2"
"7","26","41177","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.16890425737","2"
"7","26","41401","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","26","0.169823084717","2"
"7","26","41593","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","26","0.170610651014","2"
"7","26","41833","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.171595108885","2"
"7","26","42401","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.173924992514","2"
"7","26","42561","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.174581297762","2"
"7","26","42889","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","26","0.175926723519","2"
"7","26","43129","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","26","0.17691118139","2"
"7","26","43313","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.177665932425","2"
"7","26","43473","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.178322237673","2"
"7","26","43577","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.178748836084","2"
"7","26","43761","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.179503587118","2"
"7","26","44017","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.180553675514","2"
"7","26","44081","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.180816197614","2"
"7","26","44273","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.181603763911","2"
"7","26","46106","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.189122560903","2"
"7","26","46321","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.190004471079","2"
"7","26","47569","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","26","0.195123652011","2"
"7","26","47705","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.195681511471","2"
"7","26","47913","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.196534708293","2"
"7","26","48017","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.196961306704","2"
"7","26","48161","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.197551981427","2"
"7","26","48417","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","26","0.198602069823","2"
"7","26","48513","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.198995852971","2"
"7","26","48689","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.199717788744","2"
"7","26","48865","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.200439724516","2"
"7","26","49361","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","26","0.202474270783","2"
"7","26","49586","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.203397200038","2"
"7","26","49881","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.204607262838","2"
"7","26","72138","mouseover","mouse","mouse","","","","842","368","","mouse","1","26","0.295903424683","2"
"7","26","72146","mouseover","mouse","mouse","target_textbox","","","831","371","","mouse","1","26","0.295936239945","2"
"7","26","74219","mouseover","mouse","mouse","centercol","","","692","367","","mouse","1","26","0.304439494809","2"
"7","26","74276","mouseover","mouse","mouse","source_textbox","","","705","352","","mouse","1","26","0.304673303553","2"
"7","26","76314","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.313032991644","2"
"7","26","81233","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","26","0.333210276099","2"
"7","26","81497","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.334293179758","2"
"7","26","82554","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.3386288963","2"
"7","26","83053","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.340675748291","2"
"7","26","83086","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.340811111248","2"
"7","26","83119","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.340946474205","2"
"7","26","83152","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.341081837162","2"
"7","26","83185","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.34121720012","2"
"7","26","83218","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.341352563077","2"
"7","26","83251","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.341487926034","2"
"7","26","83284","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.341623288992","2"
"7","26","83317","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.341758651949","2"
"7","26","83350","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.341894014906","2"
"7","26","83383","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.342029377864","2"
