"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"2","69","136880","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.884774992567","1"
"2","69","137072","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.886016056262","1"
"2","69","137304","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.887515674893","1"
"2","69","137416","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.888239628715","1"
"2","69","137935","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.891594379016","1"
"2","69","138048","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","25","0.892324796711","1"
"2","69","138104","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.892686773622","1"
"2","69","138288","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.89387612633","1"
"2","69","138384","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.894496658177","1"
"2","69","138640","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","25","0.896151409771","1"
"2","69","138832","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.897392473466","1"
"2","69","138912","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.897909583339","1"
"2","69","139001","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.898484868072","1"
"2","69","143632","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.928419065841","1"
"2","69","143793","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.92945974946","1"
"2","69","144033","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.931011079079","1"
"2","69","144144","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.931728569028","1"
"2","69","144240","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.932349100875","1"
"2","69","146632","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.947810686076","1"
"2","69","146832","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.949103460758","1"
"2","69","147000","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.950189391491","1"
"2","69","147151","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.951165436376","1"
"2","69","147344","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.952412963945","1"
"2","69","147504","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.95344718369","1"
"2","69","147656","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.954429692449","1"
"2","69","147808","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.955412201207","1"
"2","69","147944","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.956291287991","1"
"2","69","148056","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.957015241814","1"
"2","69","148200","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.957946039585","1"
"2","69","148704","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.961203831784","1"
"2","69","148881","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.962347937378","1"
"2","69","149065","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.963537290086","1"
"2","69","149144","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","25","0.964047936085","1"
"2","69","149281","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.964933486743","1"
"2","69","149449","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.966019417476","1"
"2","69","149561","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","25","0.966743371298","1"
"2","69","149648","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.967305728285","1"
"2","69","149744","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","25","0.967926260132","1"
"2","69","149905","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.968966943751","1"
"2","69","149977","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.969432342637","1"
"2","69","150153","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","25","0.970569984357","1"
"2","69","150353","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","25","0.97186275904","1"
"2","69","150633","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.973672643595","1"
"2","69","150793","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","25","0.974706863341","1"
"2","69","150897","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","25","0.975379106176","1"
"2","69","151137","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.976930435794","1"
"2","69","151265","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","25","0.977757811591","1"
"2","69","151449","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","25","0.978947164299","1"
"2","69","152273","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","25","0.98427339599","1"
"2","69","152551","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.986070352798","1"
"2","69","152649","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","25","0.986703812393","1"
"2","69","154059","mouseover","mouse","mouse","","","","485","464","","","","25","0.995817873903","1"
"2","69","154075","mouseout","mouse","mouse","","","","455","474","","","","25","0.995921295877","1"
"2","69","154078","mouseover","mouse","mouse","form-tgt-input","","","455","474","","","","25","0.995940687498","1"
"2","69","154109","mouseout","mouse","mouse","form-tgt-input","","","419","484","","","","25","0.996141067573","1"
"2","69","154111","mouseover","mouse","mouse","form_submit","","","419","484","","","","25","0.99615399532","1"
"2","69","154585","focusout","focus","","target_textbox","","","","","","","","25","0.999217871317","1"
"2","69","154704","mouseup","mouse","mouse","form_submit","","","392","490","","mouse","1","25","0.999987072253","1"
"2","69","154706","end","end","","","","","","","","","","25","1.0","1"
"3","69","0","start","start","","","","","","","","","","18","0.0","1"
"3","69","841","mouseenter","mouse","mouse","target_textbox","","","594","333","","","","18","0.00669021367317","1"
"3","69","10246","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.081507644822","1"
"3","69","10472","keypress","keyboard","keyboard","target_textbox","","","","","L","input","","18","0.0833054905892","1"
"3","69","10976","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.0873148457512","1"
"3","69","11186","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.088985410402","1"
"3","69","11264","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.0896059058438","1"
"3","69","11440","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.0910059981226","1"
"3","69","11624","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.0924697309595","1"
"3","69","11816","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.0939971043546","1"
"3","69","11944","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.0950153532846","1"
"3","69","12080","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.0960972427728","1"
"3","69","12256","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.0974973350516","1"
"3","69","12416","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.0987701462142","1"
"3","69","12576","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","18","0.100042957377","1"
"3","69","12784","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.101697611888","1"
"3","69","14624","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.116334940257","1"
"3","69","15520","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.123462682768","1"
"3","69","15977","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.127098149651","1"
"3","69","16112","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.128172084069","1"
"3","69","16320","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.12982673858","1"
"3","69","16384","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.130335863046","1"
"3","69","16488","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.131163190301","1"
"3","69","16624","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.132245079789","1"
"3","69","16696","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.132817844812","1"
"3","69","16777","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.133462205464","1"
"3","69","17048","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.13561802937","1"
"3","69","17968","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.142936693555","1"
"3","69","18256","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.145227753647","1"
"3","69","18384","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.146246002577","1"
"3","69","18536","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.147455173182","1"
"3","69","18912","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.150446279414","1"
"3","69","19048","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.151528168902","1"
"3","69","19392","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.154264712902","1"
"3","69","19649","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.156309165831","1"
"3","69","25881","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","18","0.205885160613","1"
"3","69","26136","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.207913703403","1"
"3","69","26369","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.209767234659","1"
"3","69","26464","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","18","0.210522966286","1"
"3","69","26576","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.2114139341","1"
"3","69","26713","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.212503778658","1"
"3","69","26801","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.213203824798","1"
"3","69","26905","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.214031152053","1"
"3","69","27113","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.215685806565","1"
"3","69","27169","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.216131290471","1"
"3","69","27321","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.217340461076","1"
"3","69","27367","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.217706394285","1"
"3","69","27617","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.219695161727","1"
"3","69","27705","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","18","0.220395207866","1"
"3","69","27825","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.221349816238","1"
"3","69","27961","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.222431705726","1"
"3","69","28169","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","18","0.224086360237","1"
"3","69","28833","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.229368526562","1"
"3","69","28953","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.230323134934","1"
"3","69","29201","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.232295992236","1"
"3","69","29489","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.234587052328","1"
"3","69","29697","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.23624170684","1"
"3","69","29793","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.237005393537","1"
"3","69","30001","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.238660048049","1"
"3","69","32792","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.260862647765","1"
"3","69","33961","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.270162124322","1"
"3","69","34097","keypress","keyboard","keyboard","target_textbox","","","","","F10","control","","18","0.27124401381","1"
"3","69","35505","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.28244475204","1"
"3","69","35809","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.284863093249","1"
"3","69","35929","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.285817701621","1"
"3","69","36209","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.288045121156","1"
"3","69","36368","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","18","0.289309977249","1"
"3","69","36801","keypress","keyboard","keyboard","target_textbox","","","","","è","input","","18","0.292754522457","1"
"3","69","37265","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","18","0.296445674829","1"
"3","69","37393","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.297463923759","1"
"3","69","37489","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.298227610456","1"
"3","69","38800","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.308656706919","1"
"3","69","38985","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.310128394826","1"
"3","69","39121","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.311210284314","1"
"3","69","39232","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.312093297058","1"
"3","69","41376","mousedown","mouse","mouse","target_textbox","","","684","311","","mouse","1","18","0.329148966636","1"
"3","69","41496","click","mouse","mouse","target_textbox","","","684","311","","mouse","1","18","0.330103575008","1"
"3","69","42129","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","18","0.33513913417","1"
"3","69","43088","mousedown","mouse","mouse","target_textbox","","","763","313","","mouse","1","18","0.342768046076","1"
"3","69","43208","click","mouse","mouse","target_textbox","","","763","312","","mouse","1","18","0.343722654448","1"
"3","69","44503","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","18","0.354024469795","1"
"3","69","44623","mousedown","mouse","mouse","target_textbox","","","698","311","","mouse","1","18","0.354979078167","1"
"3","69","44837","select","mouse","mouse","target_textbox","","","","","","","","18","0.356681463096","1"
"3","69","46835","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.372575692489","1"
"3","69","47625","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","18","0.378860197604","1"
"3","69","47841","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.380578492673","1"
"3","69","48041","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.382169506627","1"
"3","69","48225","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.383633239464","1"
"3","69","51113","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.406607480948","1"
"3","69","51217","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.407434808203","1"
"3","69","51385","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.408771259924","1"
"3","69","51522","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.409861104482","1"
"3","69","51753","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.411698725598","1"
"3","69","51929","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.413098817877","1"
"3","69","52089","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.414371629039","1"
"3","69","54263","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","18","0.43166595071","1"
"3","69","54352","mousedown","mouse","mouse","target_textbox","","","785","312","","mouse","1","18","0.43237395192","1"
"3","69","56038","select","mouse","mouse","target_textbox","","","","","","","","18","0.445786199545","1"
"3","69","57961","mousedown","mouse","mouse","target_textbox","","","782","314","","mouse","1","18","0.461083798705","1"
"3","69","58071","click","mouse","mouse","target_textbox","","","782","314","","mouse","1","18","0.461958856379","1"
"3","69","58898","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.468537699076","1"
"3","69","59033","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.469611633494","1"
"3","69","59185","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.470820804098","1"
"3","69","59313","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.471839053028","1"
"3","69","62162","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.494503046792","1"
"3","69","62425","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.49659523014","1"
"3","69","62594","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.497939636931","1"
"3","69","62689","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.498695368558","1"
"3","69","62793","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.499522695814","1"
"3","69","62873","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.500159101395","1"
"3","69","63057","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.501622834232","1"
"3","69","63241","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.503086567069","1"
"3","69","63338","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.503858208836","1"
"3","69","63522","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.505321941673","1"
"3","69","64450","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.512704246416","1"
"3","69","64594","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.513849776463","1"
"3","69","64914","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.516395398788","1"
"3","69","65050","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.517477288276","1"
"3","69","65258","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.519131942787","1"
"3","69","65450","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.520659316182","1"
"3","69","65697","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.522624218414","1"
"3","69","65866","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.523968625205","1"
"3","69","65978","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.524859593019","1"
"3","69","66457","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.528670071437","1"
"3","69","66633","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.530070163715","1"
"3","69","66761","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.531088412645","1"
"3","69","66905","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.532233942692","1"
"3","69","67033","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.533252191622","1"
"3","69","67177","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.534397721668","1"
"3","69","67313","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.535479611156","1"
"3","69","67466","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.53669673683","1"
"3","69","67609","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.537834311807","1"
"3","69","67865","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.539870809667","1"
"3","69","68009","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.541016339713","1"
"3","69","68137","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.542034588643","1"
"3","69","68289","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.543243759248","1"
"3","69","68790","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.547229249201","1"
"3","69","68913","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.548207722782","1"
"3","69","69041","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.549225971712","1"
"3","69","69169","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.550244220642","1"
"3","69","69305","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.55132611013","1"
"3","69","71722","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.570553513754","1"
"3","69","71970","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.572526371056","1"
"3","69","72089","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.573473024358","1"
"3","69","72194","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.574308306684","1"
"3","69","72290","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.575071993381","1"
"3","69","72490","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.576663007335","1"
"3","69","72682","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.57819038073","1"
"3","69","72802","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.579144989102","1"
"3","69","72970","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.580481440822","1"
"3","69","73081","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.581364453566","1"
"3","69","73162","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.582008814217","1"
"3","69","74338","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.591363976262","1"
"3","69","74481","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.592501551239","1"
"3","69","74610","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.593527755238","1"
"3","69","74737","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.594538049099","1"
"3","69","75938","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.604092087888","1"
"3","69","76121","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.605547865655","1"
"3","69","76722","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.610328862584","1"
"3","69","77122","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.613510890491","1"
"3","69","77537","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.616812244443","1"
"3","69","77905","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.619739710117","1"
"3","69","78322","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.62305697421","1"
"3","69","79034","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.628720983883","1"
"3","69","79154","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.629675592255","1"
"3","69","79402","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.631648449557","1"
"3","69","79642","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.633557666301","1"
"3","69","82510","mouseover","mouse","mouse","centercol","","","865","316","","","","18","0.65637280639","1"
"3","69","83080","mouseover","mouse","mouse","target_textbox","","","843","313","","","","18","0.660907196156","1"
"3","69","84058","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","18","0.668687254387","1"
"3","69","84194","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.669769143875","1"
"3","69","84754","keypress","keyboard","keyboard","target_textbox","","","","","à","input","","18","0.674223982944","1"
"3","69","84906","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.675433153549","1"
"3","69","85176","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","18","0.677581022386","1"
"3","69","85338","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","18","0.678869743688","1"
"3","69","85466","keypress","keyboard","keyboard","target_textbox","","","","","6","input","","18","0.679887992618","1"
"3","69","85682","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.681606287687","1"
"3","69","85898","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.683324582757","1"
"3","69","86010","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","18","0.68421555057","1"
"3","69","86267","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.6862600035","1"
"3","69","86490","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.688033984058","1"
"3","69","86594","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.688861311314","1"
"3","69","86714","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.689815919686","1"
"3","69","86882","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.691152371406","1"
"3","69","88482","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","18","0.703880483032","1"
"3","69","89019","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.708152355496","1"
"3","69","89210","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.709671773821","1"
"3","69","89394","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.711135506658","1"
"3","69","89594","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.712726520612","1"
"3","69","89826","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.714572096797","1"
"3","69","90074","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","18","0.716544954099","1"
"3","69","90298","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.718326889727","1"
"3","69","91653","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.72910600926","1"
"3","69","91890","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.730991360794","1"
"3","69","92010","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.731945969166","1"
"3","69","92090","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.732582374747","1"
"3","69","92250","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.73385518591","1"
"3","69","92418","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.735191637631","1"
"3","69","92482","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.735700762096","1"
"3","69","92722","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.73760997884","1"
"3","69","92786","keydown","keyboard","keyboard","target_textbox","","","","","R","input","","18","0.738119103305","1"
"3","69","92788","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.738135013444","1"
"3","69","92930","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.739264633351","1"
"3","69","93010","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.739901038932","1"
"3","69","93130","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.740855647304","1"
"3","69","93330","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.742446661257","1"
"3","69","93458","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.743464910187","1"
"3","69","93570","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.744355878001","1"
"3","69","93666","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.745119564699","1"
"3","69","93882","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","18","0.746837859768","1"
"3","69","93978","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.747601546466","1"
"3","69","94122","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.748747076512","1"
"3","69","94210","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.749447122651","1"
"3","69","94314","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.750274449907","1"
"3","69","94425","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.751157462651","1"
"3","69","94514","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.75186546386","1"
