"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","62","28732","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.101523990573","1"
"0","62","28879","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.102043412354","1"
"0","62","29003","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.10248156406","1"
"0","62","29160","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.103036320656","1"
"0","62","29351","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.103711215624","1"
"0","62","29586","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.104541583777","1"
"0","62","29723","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.105025670743","1"
"0","62","30193","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.10668640705","1"
"0","62","30386","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.10736836898","1"
"0","62","30679","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.108403679061","1"
"0","62","30859","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.109039705732","1"
"0","62","31016","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.109594462328","1"
"0","62","32231","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.113887642355","1"
"0","62","32434","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.1146049391","1"
"0","62","32648","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.115361104142","1"
"0","62","32794","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.115876992442","1"
"0","62","32861","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.116113735703","1"
"0","62","33086","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.116908769041","1"
"0","62","33334","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.117785072454","1"
"0","62","33491","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.11833982905","1"
"0","62","33648","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.118894585646","1"
"0","62","33863","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.11965428417","1"
"0","62","33998","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.120131304173","1"
"0","62","34110","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.120527054101","1"
"0","62","34391","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.121519962404","1"
"0","62","34785","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.122912154116","1"
"0","62","34988","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.123629450862","1"
"0","62","35179","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.124304345829","1"
"0","62","35346","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.12489443724","1"
"0","62","35663","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.126014550877","1"
"0","62","35820","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.126569307473","1"
"0","62","36000","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.127205334144","1"
"0","62","36214","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.127961499186","1"
"0","62","36428","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.128717664227","1"
"0","62","36563","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.12919468423","1"
"0","62","36720","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.129749440827","1"
"0","62","36855","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.13022646083","1"
"0","62","37035","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.1308624875","1"
"0","62","39553","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.139759793927","1"
"0","62","39859","keypress","keyboard","keyboard","target_textbox","","","","","I","input","","23","0.140841039268","1"
"0","62","40748","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.143982304325","1"
"0","62","40983","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.144812672478","1"
"0","62","41153","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.145413364334","1"
"0","62","41344","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.146088259301","1"
"0","62","41749","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.14751931931","1"
"0","62","42693","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.15085492585","1"
"0","62","43020","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.152010374302","1"
"0","62","43244","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.152801874159","1"
"0","62","43469","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.153596907497","1"
"0","62","43593","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.154035059203","1"
"0","62","43751","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.154593349281","1"
"0","62","43851","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.154946697432","1"
"0","62","44370","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.156780574332","1"
"0","62","44595","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.15757560767","1"
"0","62","46394","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.163932340896","1"
"0","62","46631","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.164769776013","1"
"0","62","46844","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.165522407573","1"
"0","62","47082","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.166363376171","1"
"0","62","48465","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.171250181091","1"
"0","62","49735","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.175737702601","1"
"0","62","49983","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.176614006014","1"
"0","62","50400","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.178087467801","1"
"0","62","50895","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.179836541146","1"
"0","62","51142","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.180709311077","1"
"0","62","51378","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.181543212712","1"
"0","62","51626","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.182419516125","1"
"0","62","51817","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.183094411092","1"
"0","62","52031","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.183850576134","1"
"0","62","52244","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.184603207695","1"
"0","62","52391","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.185122629476","1"
"0","62","52706","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.186235676149","1"
"0","62","52921","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.186995374673","1"
"0","62","53133","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.187744472752","1"
"0","62","53212","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.18802361779","1"
"0","62","53326","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.188426434682","1"
"0","62","53471","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.1889387895","1"
"0","62","53549","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.189214401057","1"
"0","62","53763","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.189970566099","1"
"0","62","53865","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.190330981212","1"
"0","62","54000","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.190808001216","1"
"0","62","54157","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.191362757812","1"
"0","62","54573","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.192832686117","1"
"0","62","55563","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.196330832806","1"
"0","62","57015","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.20146144795","1"
"0","62","57206","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.202136342917","1"
"0","62","57431","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.202931376256","1"
"0","62","57577","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.203447264555","1"
"0","62","57712","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.203924284558","1"
"0","62","57860","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.204447239821","1"
"0","62","58095","keypress","keyboard","keyboard","target_textbox","","","","",";","input","","23","0.205277607974","1"
"0","62","58106","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.205316476271","1"
"0","62","58252","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.20583236457","1"
"0","62","58624","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.20714681969","1"
"0","62","58826","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.207860582954","1"
"0","62","59029","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.208577879699","1"
"0","62","59186","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.209132636295","1"
"0","62","59344","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.209690926373","1"
"0","62","59512","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.210284551266","1"
"0","62","59580","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.210524828008","1"
"0","62","59760","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.211160854679","1"
"0","62","59895","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.211637874682","1"
"0","62","61234","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.216369206415","1"
"0","62","61436","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.217082969679","1"
"0","62","61639","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.217800266425","1"
"0","62","61864","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.218595299763","1"
"0","62","61975","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.21898751621","1"
"0","62","62032","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.219188924656","1"
"0","62","62201","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.21978608303","1"
"0","62","62314","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.22018536644","1"
"0","62","62359","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.220344373107","1"
"0","62","62426","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.220581116368","1"
"0","62","62505","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.220860261407","1"
"0","62","62629","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.221298413113","1"
"0","62","62741","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.221694163042","1"
"0","62","62887","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.222210051341","1"
"0","62","63067","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.222846078012","1"
"0","62","63214","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.223365499793","1"
"0","62","63326","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.223761249722","1"
"0","62","63540","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.224517414764","1"
"0","62","63709","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.225114573138","1"
"0","62","63890","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.22575413329","1"
"0","62","64024","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.226227619812","1"
"0","62","64136","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.22662336974","1"
"0","62","64316","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.227259396411","1"
"0","62","64496","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.227895423081","1"
"0","62","64656","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.228460780122","1"
"0","62","64844","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.229125074645","1"
"0","62","64991","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.229644496426","1"
"0","62","65284","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.230679806507","1"
"0","62","65475","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.231354701474","1"
"0","62","65610","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.231831721477","1"
"0","62","65767","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.232386478073","1"
"0","62","65869","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.232746893186","1"
"0","62","66880","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.236319242987","1"
"0","62","67027","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.236838664768","1"
"0","62","67162","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.237315684771","1"
"0","62","67285","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.237750302996","1"
"0","62","68130","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.240736094867","1"
"0","62","68276","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.241251983166","1"
"0","62","68411","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.24172900317","1"
"0","62","68490","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.242008148208","1"
"0","62","68783","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.243043458289","1"
"0","62","69098","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.244156504963","1"
"0","62","70323","mouseenter","mouse","mouse","target_textbox","","","393","490","","","","23","0.248485019805","1"
"0","62","73058","mousedown","mouse","mouse","target_textbox","","","607","377","","mouse","1","23","0.258149091719","1"
"0","62","73215","click","mouse","mouse","target_textbox","","","607","377","","mouse","1","23","0.258703848315","1"
"0","62","73992","mousedown","mouse","mouse","target_textbox","","","603","379","","mouse","1","23","0.261449363443","1"
"0","62","74239","click","mouse","mouse","target_textbox","","","603","379","","mouse","1","23","0.262322133375","1"
"0","62","74768","mousedown","mouse","mouse","target_textbox","","","603","376","","mouse","1","23","0.26419134509","1"
"0","62","74925","click","mouse","mouse","target_textbox","","","603","376","","mouse","1","23","0.264746101687","1"
"0","62","75667","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.267367944962","1"
"0","62","79437","mousedown","mouse","mouse","target_textbox","","","606","372","","mouse","1","23","0.280689170233","1"
"0","62","81124","select","mouse","mouse","target_textbox","","","","","","","","23","0.28665015353","1"
"0","62","81878","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.289314398584","1"
"0","62","82103","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.290109431922","1"
"0","62","82294","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.290784326889","1"
"0","62","82508","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.291540491931","1"
"0","62","82710","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.292254255195","1"
"0","62","82945","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.293084623349","1"
"0","62","83115","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.293685315204","1"
"0","62","83385","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.29463935521","1"
"0","62","83554","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.295236513584","1"
"0","62","83723","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.295833671959","1"
"0","62","83802","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.296112816997","1"
"0","62","84027","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.296907850336","1"
"0","62","84252","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.297702883674","1"
"0","62","85242","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.301201030363","1"
"0","62","85478","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.302034931998","1"
"0","62","85681","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.302752228743","1"
"0","62","86187","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.304540170384","1"
"0","62","86367","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.305176197055","1"
"0","62","86839","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.306844000325","1"
"0","62","87030","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.307518895292","1"
"0","62","87222","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","23","0.308197323741","1"
"0","62","87379","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.308752080337","1"
"0","62","87885","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.310540021978","1"
"0","62","88651","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.31324666881","1"
"0","62","90203","mousedown","mouse","mouse","target_textbox","","","666","373","","mouse","1","23","0.318730632105","1"
"0","62","90428","click","mouse","mouse","target_textbox","","","666","373","","mouse","1","23","0.319525665443","1"
"0","62","90978","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.32146908027","1"
"0","62","91136","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.322027370348","1"
"0","62","91305","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.322624528722","1"
"0","62","92082","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.325370043851","1"
"0","62","92386","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.326444222228","1"
"0","62","92553","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.327034313639","1"
"0","62","95221","mouseover","mouse","mouse","centercol","","","835","382","","","","23","0.336461642292","1"
"0","62","96622","mouseover","mouse","mouse","rightcol","","","891","108","","","","23","0.341412049879","1"
"0","62","96639","mouseover","mouse","mouse","header","","","891","83","","","","23","0.341472119064","1"
"0","62","96656","mouseover","mouse","mouse","","","","890","51","","","","23","0.34153218825","1"
"0","62","96673","mouseover","mouse","mouse","","","","889","17","","","","23","0.341592257435","1"
"0","62","96699","mouseleave","mouse","mouse","","","","889","-8","","","","23","0.341684127954","1"
"0","62","97563","focusout","focus","","target_textbox","","","","","","","","23","0.344737055974","1"
"0","62","153662","focusin","focus","","target_textbox","","","","","","","","23","0.542961834866","1"
"0","62","154082","mouseenter","mouse","mouse","","","","324","17","","","","23","0.544445897098","1"
"0","62","154098","mouseover","mouse","mouse","","","","354","53","","","","23","0.544502432802","1"
"0","62","154114","mouseover","mouse","mouse","maincol","","","398","109","","","","23","0.544558968506","1"
"0","62","154131","mouseover","mouse","mouse","source_textbox","","","430","158","","","","23","0.544619037692","1"
"0","62","154148","mouseover","mouse","mouse","token","Emperor","9","458","203","","","","23","0.544679106877","1"
"0","62","154166","mouseover","mouse","mouse","source_textbox","","","496","269","","","","23","0.544742709544","1"
"0","62","154198","mouseover","mouse","mouse","target_textbox","","","543","368","","","","23","0.544855780952","1"
"0","62","162976","mouseover","mouse","mouse","centercol","","","743","360","","","","23","0.575872681594","1"
"0","62","163210","mouseover","mouse","mouse","target_textbox","","","742","361","","","","23","0.576699516266","1"
"0","62","164116","mousedown","mouse","mouse","target_textbox","","","720","381","","mouse","1","23","0.579900850509","1"
"0","62","164318","click","mouse","mouse","target_textbox","","","720","381","","mouse","1","23","0.580614613773","1"
"0","62","164870","mousedown","mouse","mouse","target_textbox","","","721","378","","mouse","1","23","0.582565095563","1"
"0","62","165027","click","mouse","mouse","target_textbox","","","721","378","","mouse","1","23","0.583119852159","1"
"0","62","165781","mousedown","mouse","mouse","target_textbox","","","723","377","","mouse","1","23","0.585784097213","1"
"0","62","165927","click","mouse","mouse","target_textbox","","","723","377","","mouse","1","23","0.586299985513","1"
"0","62","166748","mousedown","mouse","mouse","target_textbox","","","722","377","","mouse","1","23","0.589200973828","1"
"0","62","166940","click","mouse","mouse","target_textbox","","","722","377","","mouse","1","23","0.589879402276","1"
"0","62","169797","keypress","keyboard","keyboard","target_textbox","","","","","F2","control","","23","0.599974558933","1"
"0","62","169966","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.600571717307","1"
"0","62","170145","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.601204210497","1"
"0","62","170247","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.60156462561","1"
"0","62","170459","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","23","0.602313723689","1"
"0","62","170551","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","23","0.602638803987","1"
"0","62","170911","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.603910857329","1"
"0","62","171080","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.604508015703","1"
"0","62","171215","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.604985035706","1"
"0","62","171361","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.605500924005","1"
"0","62","171506","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.606013278823","1"
"0","62","172766","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.610465465519","1"
"0","62","172936","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.611066157374","1"
"0","62","173105","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.611663315748","1"
"0","62","173250","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.612175670566","1"
"0","62","173407","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.612730427163","1"
"0","62","173554","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.613249848944","1"
"0","62","173701","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.613769270725","1"
"0","62","173846","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.614281625543","1"
