"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"3","68","33997","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","18","0.387633403266","1"
"3","68","34157","keypress","keyboard","keyboard","target_textbox","","","","","6","input","","18","0.389457721427","1"
"3","68","34312","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.391225029645","1"
"3","68","35775","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.407906138831","1"
"3","68","35917","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.409525221199","1"
"3","68","36129","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.411942442762","1"
"3","68","36510","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.416286600383","1"
"3","68","36714","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.418612606038","1"
"3","68","36995","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.421816564809","1"
"3","68","37281","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.425077533522","1"
"3","68","38294","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","18","0.436627747879","1"
"3","68","38438","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.438269634224","1"
"3","68","39488","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.450241722156","1"
"3","68","39593","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","18","0.45143893095","1"
"3","68","39718","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.452864179513","1"
"3","68","40018","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.456284776065","1"
"3","68","40275","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.459215087111","1"
"3","68","40409","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.460742953571","1"
"3","68","40635","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.463319802974","1"
"3","68","40759","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.464733649548","1"
"3","68","40870","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.465999270273","1"
"3","68","40993","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.467401714859","1"
"3","68","41098","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.468598923652","1"
"3","68","41241","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.470229408009","1"
"3","68","41396","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.471996716227","1"
"3","68","41549","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.473741220469","1"
"3","68","41903","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.4777775244","1"
"3","68","42073","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.479715862446","1"
"3","68","42273","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.481996260148","1"
"3","68","42621","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.485964152148","1"
"3","68","42819","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.488221745872","1"
"3","68","42996","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.490239897838","1"
"3","68","43174","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.492269451792","1"
"3","68","43337","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.494127975919","1"
"3","68","43743","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.498757183253","1"
"3","68","44455","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","18","0.50687539907","1"
"3","68","44621","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.508768129162","1"
"3","68","44732","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.510033749886","1"
"3","68","44871","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.511618626288","1"
"3","68","45031","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.51344294445","1"
"3","68","45121","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.514469123415","1"
"3","68","45278","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","18","0.516259235611","1"
"3","68","45474","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","18","0.518494025358","1"
"3","68","45652","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.520523579312","1"
"3","68","45790","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.522097053726","1"
"3","68","46539","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.530637143118","1"
"3","68","46859","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.53428577944","1"
"3","68","47196","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.538128249567","1"
"3","68","47354","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.539929763751","1"
"3","68","47460","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.541138374533","1"
"3","68","47673","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","18","0.543566998084","1"
"3","68","47854","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.545630758004","1"
"3","68","48091","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.54833302928","1"
"3","68","48328","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.551035300556","1"
"3","68","48450","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.552426343154","1"
"3","68","48668","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","18","0.554911976649","1"
"3","68","48924","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","18","0.557830885706","1"
"3","68","49233","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","18","0.561354100155","1"
"3","68","50380","keydown","keyboard","keyboard","target_textbox","","","","",".","control","","18","0.574432180972","1"
"3","68","50382","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","18","0.574454984949","1"
"3","68","52633","mousedown","mouse","mouse","target_textbox","","","694","314","","mouse","3","18","0.600120861078","1"
"3","68","52728","mouseup","mouse","mouse","target_textbox","","","694","314","","mouse","3","18","0.601204049986","1"
"3","68","55550","mouseover","mouse","mouse","","","","757","8","","","","18","0.633380461552","1"
"3","68","55562","mouseover","mouse","mouse","header","","","763","89","","","","18","0.633517285415","1"
"3","68","55577","mouseover","mouse","mouse","source_textbox","","","766","118","","","","18","0.633688315242","1"
"3","68","55590","mouseover","mouse","mouse","token","monocolored","5","767","146","","","","18","0.633836541093","1"
"3","68","55603","mouseover","mouse","mouse","source_textbox","","","771","173","","","","18","0.633984766943","1"
"3","68","55618","mouseover","mouse","mouse","token","placed","10","774","199","","","","18","0.634155796771","1"
"3","68","55629","mouseover","mouse","mouse","source_textbox","","","775","217","","","","18","0.634281218645","1"
"3","68","56031","mouseover","mouse","mouse","centercol","","","804","287","","","","18","0.638864818024","1"
"3","68","56101","mouseover","mouse","mouse","target_textbox","","","809","299","","","","18","0.63966295722","1"
"3","68","60342","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","18","0.688018790477","1"
"3","68","61503","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","18","0.701256499133","1"
"3","68","61609","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.702465109915","1"
"3","68","61821","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","18","0.704882331479","1"
"3","68","62021","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","18","0.70716272918","1"
"3","68","62121","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","18","0.708302928031","1"
"3","68","62270","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.710001824318","1"
"3","68","62848","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.716592173675","1"
"3","68","63013","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","18","0.718473501779","1"
"3","68","63304","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","18","0.721791480434","1"
"3","68","64310","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.733261880872","1"
"3","68","65311","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","18","0.744675271367","1"
"3","68","65529","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","18","0.747160904862","1"
"3","68","66998","mousedown","mouse","mouse","target_textbox","","","798","312","","mouse","3","18","0.763910425978","1"
"3","68","67108","mouseup","mouse","mouse","target_textbox","","","798","312","","mouse","3","18","0.765164644714","1"
"3","68","69109","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","18","0.787980023716","1"
"3","68","69452","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.791890905774","1"
"3","68","70337","mouseover","mouse","mouse","","","","","","","","","18","0.801981665602","1"
"3","68","70638","mouseover","mouse","mouse","header","","","620","28","","","","18","0.805413664143","1"
"3","68","70652","mouseover","mouse","mouse","token","flags","2","594","138","","","","18","0.805573291982","1"
"3","68","70666","mouseover","mouse","mouse","source_textbox","","","589","155","","","","18","0.805732919821","1"
"3","68","70682","mouseover","mouse","mouse","token","chrysanthemum,","6","576","194","","","","18","0.805915351637","1"
"3","68","70694","mouseover","mouse","mouse","centercol","","","539","292","","","","18","0.806052175499","1"
"3","68","70707","mouseover","mouse","mouse","target_textbox","","","523","324","","","","18","0.80620040135","1"
"3","68","71474","mousedown","mouse","mouse","target_textbox","","","490","330","","mouse","3","18","0.814945726535","1"
"3","68","71557","mouseup","mouse","mouse","target_textbox","","","490","330","","mouse","3","18","0.815892091581","1"
"3","68","72997","mouseout","mouse","mouse","target_textbox","","","613","17","","","","18","0.832310955031","1"
"3","68","72999","mouseover","mouse","mouse","","","","613","17","","","","18","0.832333759008","1"
"3","68","73252","mouseover","mouse","mouse","header","","","613","22","","","","18","0.8352184621","1"
"3","68","73276","mouseover","mouse","mouse","source_textbox","","","619","182","","","","18","0.835492109824","1"
"3","68","73290","mouseover","mouse","mouse","token","with","7","622","203","","","","18","0.835651737663","1"
"3","68","73304","mouseover","mouse","mouse","source_textbox","","","629","238","","","","18","0.835811365502","1"
"3","68","73334","mouseover","mouse","mouse","target_textbox","","","646","314","","","","18","0.836153425157","1"
"3","68","74755","mousedown","mouse","mouse","target_textbox","","","700","328","","mouse","3","18","0.852355650826","1"
"3","68","74825","mouseup","mouse","mouse","target_textbox","","","700","328","","mouse","3","18","0.853153790021","1"
"3","68","76279","mouseover","mouse","mouse","source_textbox","","","746","120","","","","18","0.86973228131","1"
"3","68","76320","mouseover","mouse","mouse","token","background.","17","759","246","","","","18","0.870199762839","1"
"3","68","76349","mouseover","mouse","mouse","source_textbox","","","763","271","","","","18","0.870530420505","1"
"3","68","76569","mouseover","mouse","mouse","centercol","","","764","286","","","","18","0.873038857977","1"
"3","68","76635","mouseover","mouse","mouse","target_textbox","","","764","299","","","","18","0.873791389218","1"
"3","68","77421","mousedown","mouse","mouse","target_textbox","","","766","329","","mouse","3","18","0.882753352185","1"
"3","68","77504","mouseup","mouse","mouse","target_textbox","","","766","329","","mouse","3","18","0.883699717231","1"
"3","68","79926","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","18","0.911315333394","1"
"3","68","82733","mouseover","mouse","mouse","","","","732","6","","","","18","0.943320715133","1"
"3","68","82761","mouseover","mouse","mouse","header","","","730","31","","","","18","0.943639970811","1"
"3","68","82829","mouseover","mouse","mouse","maincol","","","718","102","","","","18","0.944415306029","1"
"3","68","82842","mouseover","mouse","mouse","source_textbox","","","716","111","","","","18","0.94456353188","1"
"3","68","82886","mouseover","mouse","mouse","token","monocolored","5","711","135","","","","18","0.945065219374","1"
"3","68","82899","mouseover","mouse","mouse","source_textbox","","","708","160","","","","18","0.945213445225","1"
"3","68","82940","mouseover","mouse","mouse","token","petals,","9","709","190","","","","18","0.945680926754","1"
"3","68","82969","mouseover","mouse","mouse","source_textbox","","","712","210","","","","18","0.94601158442","1"
"3","68","83012","mouseover","mouse","mouse","token","background.","17","725","247","","","","18","0.946501869926","1"
"3","68","83828","mouseover","mouse","mouse","source_textbox","","","697","267","","","","18","0.955805892548","1"
"3","68","83869","mouseover","mouse","mouse","centercol","","","663","284","","","","18","0.956273374076","1"
"3","68","85044","mouseover","mouse","mouse","target_textbox","","","627","298","","","","18","0.969670710572","1"
"3","68","86190","mouseover","mouse","mouse","form-tgt-input","","","513","477","","","","18","0.982737389401","1"
"3","68","86205","mouseover","mouse","mouse","form_submit","","","502","493","","","","18","0.982908419228","1"
"3","68","86219","mouseover","mouse","mouse","maincol","","","495","505","","","","18","0.983068047067","1"
"3","68","86245","mouseover","mouse","mouse","footer","","","484","519","","","","18","0.983364498769","1"
"3","68","86274","mouseover","mouse","mouse","","","","467","539","","","","18","0.983695156435","1"
"3","68","86518","mouseover","mouse","mouse","footer","","","451","528","","","","18","0.986477241631","1"
"3","68","86560","mouseover","mouse","mouse","wrapper2","","","456","513","","","","18","0.986956125148","1"
"3","68","86572","mouseover","mouse","mouse","maincol","","","457","511","","","","18","0.98709294901","1"
"3","68","86623","mouseover","mouse","mouse","form-tgt-input","","","465","501","","","","18","0.987674450424","1"
"3","68","86638","mouseover","mouse","mouse","form_submit","","","467","499","","","","18","0.987845480252","1"
"3","68","87590","focusout","focus","","target_textbox","","","","","","","","18","0.99870017331","1"
"3","68","87704","end","end","","","","","","","","","","18","1.0","1"
"4","68","0","start","start","","","","","","","","","","21","0.0","1"
"4","68","30","mouseenter","mouse","mouse","form_submit","","","480","490","","","","21","0.000320167340797","1"
"4","68","887","mouseover","mouse","mouse","form-tgt-input","","","484","477","","","","21","0.00946628104289","1"
"4","68","916","mouseover","mouse","mouse","target_textbox","","","498","439","","","","21","0.009775776139","1"
"4","68","3412","mouseover","mouse","mouse","token","background","17","580","256","","","","21","0.0364136988933","1"
"4","68","3426","mouseover","mouse","mouse","source_textbox","","","607","217","","","","21","0.036563110319","1"
"4","68","3467","mouseover","mouse","mouse","token","discarded","3","683","130","","","","21","0.0370006723514","1"
"4","68","3480","mouseover","mouse","mouse","maincol","","","701","109","","","","21","0.0371394115324","1"
"4","68","3496","mouseover","mouse","mouse","header","","","715","91","","","","21","0.0373101674475","1"
"4","68","3536","mouseover","mouse","mouse","","","","786","5","","","","21","0.0377370572352","1"
"4","68","3550","mouseleave","mouse","mouse","","","","794","-1","","","","21","0.037886468661","1"
"4","68","6205","focusout","focus","","target_textbox","","","","","","","","21","0.0662212783215","1"
"4","68","6207","focusout","focus","","target_textbox","","","","","","","","21","0.0662426228109","1"
"4","68","16716","focusin","focus","","target_textbox","","","","","","","","21","0.178397242292","1"
"4","68","17015","mouseenter","mouse","mouse","header","","","588","20","","","","21","0.181588243455","1"
"4","68","17030","mouseover","mouse","mouse","","","","581","48","","","","21","0.181748327126","1"
"4","68","17043","mouseover","mouse","mouse","header","","","574","78","","","","21","0.181887066307","1"
"4","68","17054","mouseover","mouse","mouse","source_textbox","","","563","165","","","","21","0.182004460998","1"
"4","68","17069","mouseover","mouse","mouse","token","decided","9","558","197","","","","21","0.182164544669","1"
"4","68","17082","mouseover","mouse","mouse","source_textbox","","","555","221","","","","21","0.18230328385","1"
"4","68","17109","mouseover","mouse","mouse","token","background","17","550","257","","","","21","0.182591434456","1"
"4","68","17123","mouseover","mouse","mouse","source_textbox","","","548","273","","","","21","0.182740845882","1"
"4","68","17145","mouseover","mouse","mouse","centercol","","","546","287","","","","21","0.182975635265","1"
"4","68","17152","mouseover","mouse","mouse","target_textbox","","","545","298","","","","21","0.183050340978","1"
"4","68","18165","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","21","0.193861324852","1"
"4","68","18269","keypress","keyboard","keyboard","target_textbox","","","","","C","input","","21","0.194971238301","1"
"4","68","18844","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.201107778999","1"
"4","68","19086","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","21","0.203690462215","1"
"4","68","19196","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.204864409131","1"
"4","68","19790","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","21","0.211203722479","1"
"4","68","19963","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.213050020811","1"
"4","68","20299","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","21","0.216635895028","1"
"4","68","20513","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","21","0.218919755392","1"
"4","68","20663","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.220520592096","1"
"4","68","20921","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","21","0.223274031227","1"
"4","68","21168","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.225910075666","1"
"4","68","21367","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","21","0.22803385236","1"
"4","68","21479","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.229229143766","1"
"4","68","21649","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","21","0.231043425364","1"
"4","68","21850","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.233188546547","1"
"4","68","22050","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","21","0.235322995486","1"
"4","68","22156","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.236454253423","1"
"4","68","22262","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","21","0.237585511361","1"
"4","68","22612","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","21","0.241320797003","1"
"4","68","22740","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.242686844324","1"
"4","68","22988","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","21","0.245333561008","1"
"4","68","23239","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.248012294426","1"
"4","68","23401","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.249741198066","1"
"4","68","23852","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","21","0.254554380423","1"
"4","68","24378","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","21","0.260167981131","1"
"4","68","24535","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","21","0.261843523548","1"
"4","68","24644","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.26300679822","1"
"4","68","24848","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","21","0.265183936137","1"
"4","68","25039","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","21","0.267222334874","1"
"4","68","25292","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.269922412781","1"
"4","68","25438","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.271480560506","1"
"4","68","25553","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.272707868646","1"
"4","68","26041","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.277915924056","1"
"4","68","26311","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","21","0.280797430123","1"
"4","68","27497","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.29345471233","1"
"4","68","28043","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.299281757932","1"
"4","68","28243","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.301416206871","1"
"4","68","28401","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.303102421532","1"
"4","68","28820","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","21","0.307574092059","1"
"4","68","29085","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","21","0.310402236902","1"
"4","68","29288","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","21","0.312568702575","1"
"4","68","29468","keypress","keyboard","keyboard","target_textbox","","","","","9","input","","21","0.31448970662","1"
"4","68","30369","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.324105399089","1"
"4","68","31022","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","21","0.331074374873","1"
"4","68","31207","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","21","0.333048740142","1"
"4","68","31345","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.334521509909","1"
"4","68","31712","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","21","0.338438223712","1"
"4","68","32100","keypress","keyboard","keyboard","target_textbox","","","","","F2","control","","21","0.342579054653","1"
"4","68","32230","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.343966446463","1"
"4","68","32346","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.345204426847","1"
"4","68","32458","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.346399718253","1"
"4","68","32599","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","21","0.347904504754","1"
"4","68","32983","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","21","0.352002646717","1"
"4","68","33207","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.354393229528","1"
"4","68","33414","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","21","0.356602384179","1"
"4","68","33617","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","21","0.358768849852","1"
"4","68","33733","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.360006830237","1"
"4","68","33913","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.361927834281","1"
"4","68","34074","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.363646065677","1"
"4","68","34273","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.365769842371","1"
"4","68","34405","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.36717857867","1"
"4","68","38218","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.407871847686","1"
"4","68","38618","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","21","0.412140745563","1"
"4","68","38773","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.41379494349","1"
"4","68","38912","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","21","0.415278385503","1"
"4","68","39066","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.416921911186","1"
"4","68","39300","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","21","0.419419216444","1"
"4","68","39408","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","21","0.420571818871","1"
"4","68","39573","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","21","0.422332739245","1"
"4","68","39733","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.424040298396","1"
"4","68","40734","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.434723215334","1"
"4","68","41105","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","21","0.438682618115","1"
"4","68","41330","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","21","0.441083873171","1"
"4","68","41696","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.444989914729","1"
"4","68","41945","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","21","0.447647303657","1"
"4","68","42049","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","21","0.448757217105","1"
"4","68","42249","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","21","0.450891666044","1"
"4","68","42357","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","21","0.452044268471","1"
"4","68","42461","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","21","0.453154181919","1"
"4","68","42644","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.455107202698","1"
"4","68","42802","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.456793417359","1"
"4","68","42885","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.457679213669","1"
"4","68","43060","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","21","0.45954685649","1"
"4","68","43168","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.460699458917","1"
"4","68","43271","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.461798700121","1"
"4","68","43460","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","21","0.463815754368","1"
"4","68","43601","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","21","0.465320540869","1"
"4","68","44075","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.470379184854","1"
"4","68","44223","keypress","keyboard","keyboard","target_textbox","","","","","F10","control","","21","0.471958677069","1"
"4","68","44484","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","21","0.474744132933","1"
"4","68","44701","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","21","0.477060010032","1"
"4","68","44812","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.478244629193","1"
"4","68","45019","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","21","0.480453783844","1"
"4","68","45124","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","21","0.481574369537","1"
"4","68","45319","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.483655457252","1"
"4","68","45522","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","21","0.485821922925","1"
"4","68","45627","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.486942508618","1"
"4","68","46784","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.499290295728","1"
"4","68","47713","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","21","0.509204811048","1"
"4","68","47902","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.511221865295","1"
"4","68","48126","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.513612448106","1"
"4","68","48264","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.515085217874","1"
"4","68","48421","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.516760760291","1"
"4","68","48577","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.518425630463","1"
"4","68","48683","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.5195568884","1"
"4","68","48880","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","21","0.521659320605","1"
"4","68","49028","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","21","0.52323881282","1"
"4","68","49295","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","21","0.526088302153","1"
"4","68","49610","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","21","0.529450059231","1"
"4","68","49806","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.531541819191","1"
"4","68","50016","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","21","0.533782990576","1"
"4","68","50146","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","21","0.535170382387","1"
"4","68","50255","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","21","0.536333657058","1"
"4","68","50541","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","21","0.53938591904","1"
"4","68","50944","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","21","0.543686833652","1"
"4","68","54864","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.585522032849","1"
"4","68","55020","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","21","0.587186903021","1"
