"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"1","17","58751","mousedown","mouse","mouse","target_textbox","","","691","413","","mouse","1","35","0.390808344198","2"
"1","17","65776","click","mouse","mouse","target_textbox","","","776","412","","mouse","1","35","0.437538248676","2"
"1","17","66665","mousedown","mouse","mouse","target_textbox","","","518","414","","mouse","1","35","0.443451826624","2"
"1","17","66792","click","mouse","mouse","target_textbox","","","518","414","","mouse","1","35","0.444296623473","2"
"1","17","67209","mousedown","mouse","mouse","target_textbox","","","513","415","","mouse","1","35","0.447070483995","2"
"1","17","67340","click","mouse","mouse","target_textbox","","","513","415","","mouse","1","35","0.44794188862","2"
"1","17","68088","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.452917542506","2"
"1","17","68335","keypress","keyboard","keyboard","target_textbox","","","","","C","input","","35","0.454560572599","2"
"1","17","68500","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.455658143309","2"
"1","17","68644","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.456616023202","2"
"1","17","69138","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.459902083389","2"
"1","17","69415","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.461744671793","2"
"1","17","69491","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.462250219514","2"
"1","17","69698","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.46362717186","2"
"1","17","69785","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.464205890961","2"
"1","17","69886","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.464877737275","2"
"1","17","70881","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.471496421254","2"
"1","17","71096","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.472926589149","2"
"1","17","71205","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.473651651012","2"
"1","17","71368","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.474735917835","2"
"1","17","71489","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.475540803023","2"
"1","17","71617","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.476392251816","2"
"1","17","71753","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.477296916159","2"
"1","17","71891","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.478214884389","2"
"1","17","72132","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.47981800282","2"
"1","17","72337","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.481181651279","2"
"1","17","72513","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.482352393369","2"
"1","17","72721","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.483735997659","2"
"1","17","73378","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.488106324668","2"
"1","17","75669","mouseover","mouse","mouse","centercol","","","377","411","","mouse","1","35","0.50334592768","2"
"1","17","75693","mouseover","mouse","mouse","","","","158","411","","mouse","1","35","0.503505574329","2"
"1","17","75707","mouseover","mouse","mouse","","","","9","411","","mouse","1","35","0.503598701541","2"
"1","17","75713","mouseleave","mouse","mouse","","","","-61","408","","mouse","1","35","0.503638613203","2"
"1","17","76597","change","mouse","mouse","target_textbox","","","","","","","","35","0.509518931432","2"
"1","17","76606","focusout","focus","","","","","","","","","","35","0.509578798925","2"
"1","17","82359","mouseenter","mouse","mouse","","","","64","410","","mouse","1","35","0.547847431019","2"
"1","17","82370","mouseover","mouse","mouse","centercol","","","183","438","","mouse","1","35","0.5479206024","2"
"1","17","82449","mouseover","mouse","mouse","target_textbox","","","479","509","","mouse","1","35","0.548446105952","2"
"1","17","85063","mouseover","mouse","mouse","centercol","","","361","417","","mouse","1","35","0.565834286779","2"
"1","17","85122","mouseleave","mouse","mouse","centercol","","","-346","318","","mouse","1","35","0.566226751457","2"
"1","17","86126","mouseenter","mouse","mouse","","","","146","133","","mouse","1","35","0.57290530293","2"
"1","17","86128","mouseover","mouse","mouse","","","","220","142","","mouse","1","35","0.572918606817","2"
"1","17","86137","mouseover","mouse","mouse","doc-description","","","335","150","","mouse","1","35","0.57297847431","2"
"1","17","86163","mouseover","mouse","mouse","source_textbox","","","435","165","","mouse","1","35","0.573151424846","2"
"1","17","86408","mouseout","mouse","mouse","source_textbox","","","442","206","","mouse","1","35","0.574781151052","2"
"1","17","86410","mouseover","mouse","mouse","token","sun","9","442","206","","mouse","1","35","0.57479445494","2"
"1","17","86459","mouseover","mouse","mouse","source_textbox","","","435","214","","mouse","1","35","0.575120400181","2"
"1","17","86537","mouseover","mouse","mouse","token","He","18","429","253","","mouse","1","35","0.575639251789","2"
"1","17","86567","mouseover","mouse","mouse","source_textbox","","","436","276","","mouse","1","35","0.5758388101","2"
"1","17","86616","mouseover","mouse","mouse","token","when","29","467","333","","mouse","1","35","0.576164755342","2"
"1","17","86619","mouseover","mouse","mouse","source_textbox","","","475","346","","mouse","1","35","0.576184711173","2"
"1","17","86626","mouseover","mouse","mouse","centercol","","","484","356","","mouse","1","35","0.576231274778","2"
"1","17","86655","mouseover","mouse","mouse","target_textbox","","","517","393","","mouse","1","35","0.576424181146","2"
"1","17","87832","focusin","focus","","","","","","","","","","35","0.584253518878","2"
"1","17","87844","focusin","focus","","target_textbox","","","","","","","","35","0.584333342203","2"
"1","17","87846","mousedown","mouse","mouse","target_textbox","","","660","413","","mouse","1","35","0.58434664609","2"
"1","17","88002","click","mouse","mouse","target_textbox","","","660","413","","mouse","1","35","0.585384349307","2"
"1","17","89705","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","35","0.596712609424","2"
"1","17","89934","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","35","0.598235904531","2"
"1","17","90170","keypress","keyboard","keyboard","target_textbox","","","","","3","input","","35","0.599805763244","2"
"1","17","90208","keypress","keyboard","keyboard","target_textbox","","","","","0","input","","35","0.600058537105","2"
"1","17","90424","keypress","keyboard","keyboard","target_textbox","","","","","é","input","","35","0.601495356943","2"
"1","17","91093","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.605945507277","2"
"1","17","91219","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.606783652183","2"
"1","17","91474","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.608479897826","2"
"1","17","91601","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.609324694676","2"
"1","17","91779","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","35","0.610508740654","2"
"1","17","92041","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.612251549903","2"
"1","17","92066","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.612417848495","2"
"1","17","92817","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.617413458212","2"
"1","17","92993","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.618584200303","2"
"1","17","93137","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.619542080196","2"
"1","17","93281","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.620499960088","2"
"1","17","93506","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.62199664742","2"
"1","17","93585","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.622522150973","2"
"1","17","93731","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.623493334752","2"
"1","17","93873","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.624437910758","2"
"1","17","94001","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.625289359551","2"
"1","17","94145","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.626247239443","2"
"1","17","94289","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.627205119336","2"
"1","17","94481","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.628482292526","2"
"1","17","96195","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.639883724024","2"
"1","17","96692","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.643189740042","2"
"1","17","96725","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.643409254184","2"
"1","17","96758","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.643628768326","2"
"1","17","96793","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.643861586356","2"
"1","17","96824","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.64406779661","2"
"1","17","96858","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.644293962696","2"
"1","17","96890","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.644506824894","2"
"1","17","96923","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.644726339036","2"
"1","17","96956","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.644945853178","2"
"1","17","96989","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.64516536732","2"
"1","17","97022","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.645384881462","2"
"1","17","97265","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.647001303781","2"
"1","17","97907","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.651271851635","2"
"1","17","98177","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.653067876433","2"
"1","17","98897","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.657857275896","2"
"1","17","99399","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.661196551632","2"
"1","17","99429","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.661396109943","2"
"1","17","99462","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.661615624085","2"
"1","17","99495","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.661835138227","2"
"1","17","99529","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.662061304313","2"
"1","17","99561","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.662274166511","2"
"1","17","99594","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.662493680653","2"
"1","17","99627","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.662713194796","2"
"1","17","100628","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.669371790437","2"
"1","17","101297","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.673821940771","2"
"1","17","101393","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.674460527366","2"
"1","17","101745","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.676802011548","2"
"1","17","102163","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.679582524014","2"
"1","17","102418","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.681278769656","2"
"1","17","102802","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.683833116037","2"
"1","17","102898","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.684471702632","2"
"1","17","103153","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.686167948274","2"
"1","17","103393","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.687764414762","2"
"1","17","103537","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.688722294654","2"
"1","17","104291","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.693737860203","2"
"1","17","104789","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.697050528164","2"
"1","17","104823","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.69727669425","2"
"1","17","104855","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.697489556448","2"
"1","17","104888","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.69770907059","2"
"1","17","104921","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.697928584732","2"
"1","17","105154","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.699478487614","2"
"1","17","105377","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.700961871059","2"
"1","17","106049","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.705431977224","2"
"1","17","106466","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.708205837746","2"
"1","17","106609","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.709157065695","2"
"1","17","106945","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.711392118777","2"
"1","17","107249","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.713414309661","2"
"1","17","107425","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.714585051752","2"
"1","17","107505","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.715117207248","2"
"1","17","107793","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.717032967033","2"
"1","17","107921","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.717884415826","2"
"1","17","110977","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.738212755767","2"
"1","17","111249","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.740022084453","2"
"1","17","111473","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.741512119841","2"
"1","17","111889","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.74427932842","2"
"1","17","112389","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.747605300269","2"
"1","17","112422","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.747824814411","2"
"1","17","112455","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.748044328553","2"
"1","17","113313","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.753751696246","2"
"1","17","113537","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.755241731634","2"
"1","17","114433","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.761201873187","2"
"1","17","114785","keypress","keyboard","keyboard","target_textbox","","","","","right arrow","control","","35","0.763543357369","2"
"1","17","114897","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.764288375063","2"
"1","17","115201","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","35","0.766310565947","2"
"1","17","115473","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","35","0.768119894633","2"
"1","17","115601","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.768971343427","2"
"1","17","115921","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.77109996541","2"
"1","17","116129","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.772483569699","2"
"1","17","116385","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.774186467286","2"
"1","17","116513","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.775037916079","2"
"1","17","116641","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.775889364872","2"
"1","17","117617","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.782381661922","2"
"1","17","117905","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.784297421707","2"
"1","17","118129","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.785787457095","2"
"1","17","119490","mouseover","mouse","mouse","source_textbox","","","771","342","","mouse","1","35","0.794840752468","2"
"1","17","119729","mouseover","mouse","mouse","target_textbox","","","666","386","","mouse","1","35","0.796430567012","2"
"1","17","119761","mouseover","mouse","mouse","form-tgt-input","","","485","560","","mouse","1","35","0.79664342921","2"
"1","17","119772","mouseover","mouse","mouse","footer","","","426","596","","mouse","1","35","0.796716600591","2"
"1","17","119777","mouseover","mouse","mouse","","","","357","633","","mouse","1","35","0.796749860309","2"
"1","17","119786","mouseover","mouse","mouse","footer","","","290","672","","mouse","1","35","0.796809727802","2"
"1","17","119793","mouseover","mouse","mouse","","","","221","704","","mouse","1","35","0.796856291408","2"
"1","17","119825","mouseover","mouse","mouse","idletimer-timer-text","","","11","795","","mouse","1","35","0.797069153607","2"
"1","17","119833","mouseleave","mouse","mouse","idletimer-timer-text","","","-17","805","","mouse","1","35","0.797122369156","2"
"1","17","119945","mouseenter","mouse","mouse","","","","","","","mouse","1","35","0.79786738685","2"
"1","17","122641","mouseleave","mouse","mouse","","","","-22","770","","mouse","1","35","0.81580102706","2"
"1","17","123526","change","mouse","mouse","target_textbox","","","","","","","","35","0.821687997233","2"
