"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","79","85913","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.711565538604","1"
"0","79","85997","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.712261259918","1"
"0","79","86036","mouseover","mouse","mouse","centercol","","","911","354","","","","23","0.712584273385","1"
"0","79","86054","mouseover","mouse","mouse","source_textbox","","","912","342","","","","23","0.712733356524","1"
"0","79","86081","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.712956981232","1"
"0","79","86150","mouseover","mouse","mouse","token","imperial","21","911","253","","","","23","0.713528466597","1"
"0","79","86166","mouseover","mouse","mouse","source_textbox","","","905","233","","","","23","0.713660984943","1"
"0","79","86249","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.71434842386","1"
"0","79","86333","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.715044145174","1"
"0","79","86384","mouseover","mouse","mouse","token","imperial","21","865","251","","","","23","0.7154665474","1"
"0","79","86416","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.715731584091","1"
"0","79","86418","mouseover","mouse","mouse","source_textbox","","","852","263","","","","23","0.715748148884","1"
"0","79","86502","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.716443870198","1"
"0","79","86585","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.717131309116","1"
"0","79","86669","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.71782703043","1"
"0","79","86753","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.718522751743","1"
"0","79","86837","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.719218473057","1"
"0","79","86922","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.719922476768","1"
"0","79","87005","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.720609915685","1"
"0","79","87090","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.721313919396","1"
"0","79","87172","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.721993075916","1"
"0","79","87441","keydown","keyboard","keyboard","target_textbox","","","","","[","control","","23","0.7242210406","1"
"0","79","88848","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.735874372608","1"
"0","79","88955","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","23","0.736760589044","1"
"0","79","89792","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.743692954993","1"
"0","79","90227","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.747295797512","1"
"0","79","90556","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.750020705991","1"
"0","79","91405","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.7570524607","1"
"0","79","91483","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.757698487634","1"
"0","79","91755","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.759951299508","1"
"0","79","91963","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.761674038","1"
"0","79","92132","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.763073763024","1"
"0","79","92588","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.766850535871","1"
"0","79","93067","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.77081780384","1"
"0","79","93475","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.77419702165","1"
"0","79","93699","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.776052278487","1"
"0","79","94709","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.784417499048","1"
"0","79","95411","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.790231741457","1"
"0","79","95668","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.792360317381","1"
"0","79","101127","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.83757392039","1"
"0","79","101182","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.838029452202","1"
"0","79","101184","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.838046016995","1"
"0","79","102559","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.849434312313","1"
"0","79","102695","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.850560718249","1"
"0","79","103391","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.856325266279","1"
"0","79","103902","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","23","0.860557570939","1"
"0","79","104207","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.8630837019","1"
"0","79","105655","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.875076612168","1"
"0","79","106047","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.878323311633","1"
"0","79","106343","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.880774901025","1"
"0","79","106519","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.882232602826","1"
"0","79","106871","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.885148006427","1"
"0","79","107151","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.887467077474","1"
"0","79","108327","keypress","keyboard","keyboard","target_textbox","","","","","ذ","input","","23","0.897207175868","1"
"0","79","108765","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.900834865577","1"
"0","79","109663","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.908272457718","1"
"0","79","109743","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.908935049446","1"
"0","79","110375","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.914169524093","1"
"0","79","110575","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.915826003412","1"
"0","79","110767","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.917416223558","1"
"0","79","110943","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.918873925359","1"
"0","79","112124","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.928655435737","1"
"0","79","112359","keypress","keyboard","keyboard","target_textbox","","","","","ئ","input","","23","0.930601798937","1"
"0","79","112847","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.934643608475","1"
"0","79","113511","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.940143119813","1"
"0","79","113607","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.940938229886","1"
"0","79","114495","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.948292998062","1"
"0","79","114687","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.949883218208","1"
"0","79","115295","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.954918915337","1"
"0","79","115623","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.95763554142","1"
"0","79","115839","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.959424539085","1"
"0","79","116719","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","23","0.966713048088","1"
"0","79","117173","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.970473256141","1"
"0","79","118343","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.980163660157","1"
"0","79","119168","mouseover","mouse","mouse","target_textbox","","","656","368","","","","23","0.986996637347","1"
"0","79","119586","mouseover","mouse","mouse","","","","578","523","","","","23","0.990458679123","1"
"0","79","119603","mouseover","mouse","mouse","form-tgt-input","","","564","544","","","","23","0.990599479865","1"
"0","79","120020","mouseover","mouse","mouse","form_submit","","","544","557","","","","23","0.994053239245","1"
"0","79","120587","focusout","focus","","target_textbox","","","","","","","","23","0.998749358114","1"
"0","79","120738","end","end","","","","","","","","","","23","1.0","1"
"1","79","0","start","start","","","","","","","","","","35","0.0","1"
"1","79","2992","mouseenter","mouse","mouse","form_submit","","","530","542","","","","35","0.0297516059105","1"
"1","79","3008","mouseover","mouse","mouse","form-tgt-input","","","536","532","","","","35","0.0299107054074","1"
"1","79","3025","mouseover","mouse","mouse","target_textbox","","","596","475","","","","35","0.0300797486228","1"
"1","79","4307","mousedown","mouse","mouse","target_textbox","","","912","368","","mouse","1","35","0.0428275958077","1"
"1","79","4435","click","mouse","mouse","target_textbox","","","912","368","","mouse","1","35","0.0441003917825","1"
"1","79","9584","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","35","0.0953005986119","1"
"1","79","10349","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.102907543305","1"
"1","79","10544","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","35","0.104846568423","1"
"1","79","10768","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.107073961379","1"
"1","79","11160","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.110971899051","1"
"1","79","11304","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.112403794523","1"
"1","79","11600","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.115347135215","1"
"1","79","12305","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","35","0.122357456795","1"
"1","79","12569","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.124982598493","1"
"1","79","12849","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.127766839687","1"
"1","79","13689","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.136119563272","1"
"1","79","13785","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.137074160253","1"
"1","79","15400","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","35","0.153133265716","1"
"1","79","15952","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.158622198357","1"
"1","79","16793","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","35","0.16698486566","1"
"1","79","16888","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.167929518923","1"
"1","79","17961","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","35","0.17859912893","1"
"1","79","18304","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.182009824394","1"
"1","79","18840","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.187339657538","1"
"1","79","18944","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.188373804268","1"
"1","79","19273","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.191645287672","1"
"1","79","19457","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.193474931886","1"
"1","79","19624","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.195135532884","1"
"1","79","20040","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.199272119802","1"
"1","79","20416","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.203010957978","1"
"1","79","20864","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.20746574389","1"
"1","79","21097","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.209782630312","1"
"1","79","22360","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","35","0.222341546845","1"
"1","79","22656","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.225284887537","1"
"1","79","22921","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.227919972953","1"
"1","79","23016","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.228864626216","1"
"1","79","24201","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.240647932701","1"
"1","79","24792","keydown","keyboard","keyboard","target_textbox","","","","","B","input","","35","0.246524670366","1"
"1","79","24794","keypress","keyboard","keyboard","target_textbox","","","","","ز","input","","35","0.246544557803","1"
"1","79","25487","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.25343555476","1"
"1","79","27921","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","35","0.277638565718","1"
"1","79","27993","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.278354513454","1"
"1","79","31545","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.313674601754","1"
"1","79","32137","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","35","0.319561283137","1"
"1","79","32713","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.325288865024","1"
"1","79","32952","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","35","0.327665413758","1"
"1","79","33128","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.329415508223","1"
"1","79","36465","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.362597697035","1"
"1","79","37232","keypress","keyboard","keyboard","target_textbox","","","","","ز","input","","35","0.370224529165","1"
"1","79","37680","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.374679315077","1"
"1","79","38185","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","35","0.379700892946","1"
"1","79","38728","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","35","0.38510033212","1"
"1","79","39913","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.396883638605","1"
"1","79","39969","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.397440486844","1"
"1","79","41793","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","35","0.415577829485","1"
"1","79","42837","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.425959071654","1"
"1","79","43389","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.431448004296","1"
"1","79","43520","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","35","0.432750631426","1"
"1","79","43648","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.434023427401","1"
"1","79","44416","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.44166020325","1"
"1","79","45073","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","35","0.448193226339","1"
"1","79","47681","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","35","0.474126444325","1"
"1","79","47800","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.475309746833","1"
"1","79","48704","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.484298868405","1"
"1","79","48808","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.485333015134","1"
"1","79","49753","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","35","0.494729829167","1"
"1","79","50256","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.499731519599","1"
"1","79","50792","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.505061352743","1"
"1","79","51168","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","35","0.508800190919","1"
"1","79","51297","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.510082930613","1"
"1","79","56594","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.562754807788","1"
"1","79","56648","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.56329176859","1"
"1","79","57281","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.569586142434","1"
"1","79","57689","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","35","0.573643179603","1"
"1","79","58329","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","35","0.580007159477","1"
