"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"11","23","87547","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.389272517886","2"
"11","23","87579","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.389414803979","2"
"11","23","87610","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.389552643631","2"
"11","23","87645","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.389708269045","2"
"11","23","87668","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.389810537174","2"
"11","23","87701","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.389957269708","2"
"11","23","87734","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.390104002241","2"
"11","23","87767","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.390250734774","2"
"11","23","87800","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.390397467308","2"
"11","23","88866","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.395137372776","2"
"11","23","89178","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.396524662182","2"
"11","23","89366","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.397360592977","2"
"11","23","89568","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.398258773939","2"
"11","23","89974","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.400064028742","2"
"11","23","90551","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.402629624854","2"
"11","23","91815","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.408249925522","2"
"11","23","92002","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.409081409877","2"
"11","23","92517","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.411371326684","2"
"11","23","95019","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.422496320571","2"
"11","23","98597","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.438405684329","2"
"11","23","99190","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.441042423488","2"
"11","23","99705","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.443332340295","2"
"11","23","100163","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.445368809999","2"
"11","23","102262","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.454701888403","2"
"11","23","103900","keydown","keyboard","keyboard","target_textbox","","","","","D","input","","23","0.461985157782","2"
"11","23","103916","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.462056300828","2"
"11","23","104087","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.462816642137","2"
"11","23","104992","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","23","0.466840670701","2"
"11","23","108352","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","23","0.481780710452","2"
"11","23","110255","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.490242286538","2"
"11","23","115572","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.513884010156","2"
"11","23","115806","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.51492447721","2"
"11","23","116019","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.515871569015","2"
"11","23","116518","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518090342776","2"
"11","23","116551","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518237075309","2"
"11","23","116584","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518383807843","2"
"11","23","116617","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518530540376","2"
"11","23","116650","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518677272909","2"
"11","23","116683","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518824005442","2"
"11","23","116716","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.518970737976","2"
"11","23","116749","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.519117470509","2"
"11","23","116782","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.519264203042","2"
"11","23","116815","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.519410935576","2"
"11","23","124279","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.552599166737","2"
"11","23","124794","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.554889083544","2"
"11","23","124825","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555026923197","2"
"11","23","124856","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555164762849","2"
"11","23","124888","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555307048942","2"
"11","23","124922","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555458227916","2"
"11","23","124946","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555564942485","2"
"11","23","124979","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555711675019","2"
"11","23","125012","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.555858407552","2"
"11","23","125045","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.556005140085","2"
"11","23","125941","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.559989150685","2"
"11","23","127236","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.565747291006","2"
"11","23","127532","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.567063437365","2"
"11","23","127735","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.567966064767","2"
"11","23","127907","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.568730852516","2"
"11","23","128078","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.569491193825","2"
"11","23","154931","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.688891457943","2"
"11","23","156879","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.697553123847","2"
"11","23","157753","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.701439312758","2"
"11","23","163563","keypress","keyboard","keyboard","target_textbox","","","","","ظ","input","","23","0.727273131495","2"
"11","23","164722","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.732426555921","2"
"11","23","166396","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.739869897154","2"
"11","23","177674","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.790016852009","2"
"11","23","178875","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.795357026932","2"
"11","23","179998","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.800350379504","2"
"11","23","190146","mousedown","mouse","mouse","target_textbox","","","822","406","","mouse","1","23","0.845472856705","2"
"11","23","190242","click","mouse","mouse","target_textbox","","","822","406","","mouse","1","23","0.845899714983","2"
"11","23","191339","mousedown","mouse","mouse","target_textbox","","","818","405","","mouse","1","23","0.850777460104","2"
"11","23","191417","click","mouse","mouse","target_textbox","","","818","405","","mouse","1","23","0.851124282456","2"
"11","23","194996","mousedown","mouse","mouse","target_textbox","","","809","407","","mouse","1","23","0.867038092655","2"
"11","23","195089","click","mouse","mouse","target_textbox","","","809","407","","mouse","1","23","0.867451611612","2"
"11","23","196123","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.872049230988","2"
"11","23","196235","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.872547232313","2"
"11","23","196904","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.875521900942","2"
"11","23","200346","mousedown","mouse","mouse","target_textbox","","","796","404","","mouse","1","23","0.890826548806","2"
"11","23","200424","click","mouse","mouse","target_textbox","","","796","404","","mouse","1","23","0.891173371158","2"
"11","23","201741","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.897029333167","2"
"11","23","201850","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.897513995171","2"
"11","23","223658","mouseover","mouse","mouse","","","","593","518","","","","23","0.994481967461","2"
"11","23","223673","mouseover","mouse","mouse","form-tgt-input","","","588","521","","","","23","0.994548664067","2"
"11","23","224048","mouseover","mouse","mouse","form_submit","","","544","537","","","","23","0.996216079218","2"
"11","23","224812","focusout","focus","","target_textbox","","","","","","","","23","0.999613159685","2"
"11","23","224899","end","end","","","","","","","","","","23","1.0","2"
"12","23","0","start","start","","","","","","","","","","23","0.0","2"
"12","23","53","mouseenter","mouse","mouse","centercol","","","409","470","","","","23","0.00034658418399","2"
"12","23","64","focusout","focus","","target_textbox","","","","","","","","23","0.000418516750479","2"
"12","23","67","focusin","focus","","target_textbox","","","","","","","","23","0.000438134723158","2"
"12","23","731","mouseover","mouse","mouse","maincol","","","470","565","","","","23","0.00478024600938","2"
"12","23","773","mouseover","mouse","mouse","centercol","","","470","552","","","","23","0.00505489762688","2"
"12","23","2341","mouseover","mouse","mouse","form-tgt-input","","","491","553","","","","23","0.0153085580136","2"
"12","23","2357","mouseover","mouse","mouse","form_submit","","","506","553","","","","23","0.0154131872012","2"
"12","23","2388","mouseover","mouse","mouse","maincol","","","569","566","","","","23","0.0156159062522","2"
"12","23","2403","mouseover","mouse","mouse","footer","","","578","575","","","","23","0.0157139961156","2"
"12","23","2559","mouseover","mouse","mouse","","","","582","599","","","","23","0.0167341306949","2"
"12","23","2715","mouseover","mouse","mouse","footer","","","584","596","","","","23","0.0177542652742","2"
"12","23","2747","mouseover","mouse","mouse","maincol","","","599","562","","","","23","0.0179635236495","2"
"12","23","2762","mouseover","mouse","mouse","target_textbox","","","616","516","","","","23","0.0180616135129","2"
"12","23","2856","mouseover","mouse","mouse","centercol","","","677","354","","","","23","0.0186763099901","2"
"12","23","3012","mouseover","mouse","mouse","target_textbox","","","675","356","","","","23","0.0196964445694","2"
"12","23","30516","mousedown","mouse","mouse","target_textbox","","","697","391","","mouse","1","23","0.199554018088","2"
"12","23","30620","click","mouse","mouse","target_textbox","","","697","391","","mouse","1","23","0.200234107807","2"
"12","23","38241","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.250070297735","2"
"12","23","38341","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.250724230158","2"
"12","23","39561","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.258702205714","2"
"12","23","39717","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.259722340293","2"
"12","23","39857","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.260637845685","2"
"12","23","40013","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.261657980264","2"
"12","23","40154","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.26258002498","2"
"12","23","40278","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.263390901184","2"
"12","23","41948","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.274311572642","2"
"12","23","44117","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.288495366889","2"
"12","23","71629","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.468405255001","2"
"12","23","71854","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.469876602952","2"
"12","23","73678","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.481804330341","2"
"12","23","73744","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.482235925739","2"
"12","23","75416","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","23","0.493169675846","2"
"12","23","79277","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.518418006683","2"
"12","23","80493","keypress","keyboard","keyboard","target_textbox","","","","","ج","input","","23","0.526369824942","2"
"12","23","110843","mousedown","mouse","mouse","target_textbox","","","579","385","","mouse","1","23","0.724838315209","2"
"12","23","110936","click","mouse","mouse","target_textbox","","","579","385","","mouse","1","23","0.725446472362","2"
"12","23","114620","mousedown","mouse","mouse","target_textbox","","","556","384","","mouse","1","23","0.749537342811","2"
"12","23","114700","click","mouse","mouse","target_textbox","","","556","384","","mouse","1","23","0.750060488749","2"
"12","23","116125","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.759379025771","2"
"12","23","116229","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.760059115491","2"
"12","23","121596","mousedown","mouse","mouse","target_textbox","","","780","406","","mouse","1","23","0.795155668613","2"
"12","23","121652","click","mouse","mouse","target_textbox","","","780","406","","mouse","1","23","0.79552187077","2"
"12","23","122566","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.801498813113","2"
"12","23","123471","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.807416901537","2"
"12","23","123611","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.808332406929","2"
"12","23","123752","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.809254451645","2"
"12","23","123892","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.810169957037","2"
"12","23","124029","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.811065844456","2"
"12","23","124157","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.811902877957","2"
"12","23","124301","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.812844540645","2"
"12","23","124445","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","23","0.813786203334","2"
"12","23","125270","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.81918114582","2"
"12","23","128375","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.839485747543","2"
"12","23","129613","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.847581430935","2"
"12","23","129725","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.848313835248","2"
"12","23","130378","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.852584013968","2"
"12","23","130487","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.853296800309","2"
"12","23","130861","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.855742507569","2"
"12","23","130986","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.856559923098","2"
"12","23","132858","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","23","0.868801538049","2"
"12","23","135541","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.886346544948","2"
"12","23","136141","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.890270139484","2"
"12","23","137373","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.898326586931","2"
"12","23","138980","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.908835280962","2"
"12","23","139093","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.9095742246","2"
"12","23","139957","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.915224200731","2"
"12","23","140256","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.917179458675","2"
"12","23","140553","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.91912163797","2"
"12","23","141941","keypress","keyboard","keyboard","target_textbox","","","","","غ","input","","23","0.928198219996","2"
"12","23","143454","mouseout","mouse","mouse","target_textbox","","","967","383","","","","23","0.93809221755","2"
"12","23","143470","mouseover","mouse","mouse","centercol","","","967","383","","","","23","0.938196846738","2"
"12","23","144245","mouseover","mouse","mouse","target_textbox","","","961","406","","","","23","0.943264823013","2"
"12","23","144572","mousedown","mouse","mouse","target_textbox","","","956","403","","mouse","1","23","0.945403182035","2"
"12","23","146061","select","mouse","mouse","target_textbox","","","","","","","","23","0.955140235808","2"
"12","23","146788","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.959894324521","2"
"12","23","149898","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.980231622864","2"
"12","23","150335","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.983089307551","2"
"12","23","152125","mouseover","mouse","mouse","","","","683","519","","","","23","0.994794697916","2"
"12","23","152141","mouseover","mouse","mouse","form-tgt-input","","","673","524","","","","23","0.994899327104","2"
"12","23","152500","mouseover","mouse","mouse","form_submit","","","545","553","","","","23","0.997246944501","2"
"12","23","152843","focusout","focus","","target_textbox","","","","","","","","23","0.99948993271","2"
"12","23","152921","end","end","","","","","","","","","","23","1.0","2"
"13","23","0","start","start","","","","","","","","","","20","0.0","2"
"13","23","31","mouseenter","mouse","mouse","centercol","","","404","474","","","","20","0.000298203085921","2"
"13","23","46","focusout","focus","","target_textbox","","","","","","","","20","0.000442494901689","2"
"13","23","62","focusin","focus","","target_textbox","","","","","","","","20","0.000596406171842","2"
"13","23","160","mouseover","mouse","mouse","maincol","","","404","510","","","","20","0.00153911270153","2"
"13","23","739","mouseover","mouse","mouse","centercol","","","404","489","","","","20","0.00710877679018","2"
"13","23","1643","mouseover","mouse","mouse","form_submit","","","492","496","","","","20","0.0158047635538","2"
"13","23","1716","mouseout","mouse","mouse","form_submit","","","551","499","","","","20","0.0165069837239","2"
"13","23","1718","mouseover","mouse","mouse","form-tgt-input","","","551","499","","","","20","0.0165262226327","2"
"13","23","1891","mouseover","mouse","mouse","","","","795","462","","","","20","0.0181903882412","2"
"13","23","1916","mouseover","mouse","mouse","target_textbox","","","799","459","","","","20","0.0184308746008","2"
"13","23","19281","mouseover","mouse","mouse","centercol","","","930","296","","","","20","0.185472699988","2"
"13","23","19515","mouseover","mouse","mouse","target_textbox","","","946","298","","","","20","0.187723652314","2"
"13","23","20546","mousedown","mouse","mouse","target_textbox","","","940","313","","mouse","1","20","0.197641309785","2"
"13","23","20754","mouseover","mouse","mouse","centercol","","","963","313","","mouse","1","20","0.199642156297","2"
"13","23","21035","select","mouse","mouse","target_textbox","","","","","","","","20","0.202345222979","2"
"13","23","21861","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.210290892301","2"
"13","23","22969","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.220949247759","2"
"13","23","25565","mouseover","mouse","mouse","target_textbox","","","959","318","","","","20","0.245921351341","2"
"13","23","28046","mousedown","mouse","mouse","target_textbox","","","720","317","","mouse","1","20","0.269787217669","2"
"13","23","28155","click","mouse","mouse","target_textbox","","","720","317","","mouse","1","20","0.270835738197","2"
"13","23","29894","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","20","0.287563969372","2"
"13","23","30660","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","20","0.29493247143","2"
"13","23","31803","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","20","0.305927507792","2"
"13","23","32691","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","20","0.314469583285","2"
"13","23","36667","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","20","0.352716533918","2"
"13","23","37791","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","20","0.363528800646","2"
"13","23","41666","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","20","0.400804186387","2"
"13","23","59503","mousedown","mouse","mouse","target_textbox","","","869","327","","mouse","1","20","0.572386394244","2"
"13","23","61458","mouseup","mouse","mouse","target_textbox","","","848","328","","mouse","1","20","0.591192427566","2"
"13","23","61461","select","mouse","mouse","target_textbox","","","","","","","","20","0.591221285929","2"
"13","23","62214","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.59846473508","2"
"13","23","63009","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.606112201316","2"
"13","23","65840","mousedown","mouse","mouse","target_textbox","","","956","332","","mouse","1","20","0.633344876679","2"
"13","23","65918","mouseup","mouse","mouse","target_textbox","","","957","332","","mouse","1","20","0.634095194121","2"
"13","23","65934","click","mouse","mouse","target_textbox","","","957","332","","mouse","1","20","0.634249105391","2"
"13","23","67915","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.653305244527","2"
"13","23","68321","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.657210743007","2"
"13","23","68603","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.659923429143","2"
"13","23","68963","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.663386432722","2"
"13","23","69643","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.669927661703","2"
"13","23","71013","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","20","0.68310631421","2"
"13","23","72339","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.695861710724","2"
"13","23","72531","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.697708645966","2"
"13","23","72672","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.699064989034","2"
"13","23","72828","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.700565623918","2"
"13","23","72968","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.701912347532","2"
"13","23","73405","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","20","0.706116049098","2"
"13","23","73655","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","20","0.708520912694","2"
"13","23","74684","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.718419331256","2"
"13","23","74856","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.72007387741","2"
"13","23","74996","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.721420601024","2"
"13","23","75184","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.723229058448","2"
"13","23","75574","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.726980645658","2"
"13","23","75745","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.728625572358","2"
"13","23","75917","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.730280118512","2"
"13","23","76073","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.731780753396","2"
"13","23","76229","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.73328138828","2"
"13","23","76385","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.734782023164","2"
"13","23","77321","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","20","0.743785832468","2"
"13","23","80254","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","20","0.771999692177","2"
"13","23","80378","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","20","0.773192504521","2"
"13","23","82881","keypress","keyboard","keyboard","target_textbox","","","","","ج","input","","20","0.797269998846","2"
"13","23","84763","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","20","0.815373811997","2"
"13","23","86220","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","20","0.829389357036","2"
"13","23","91191","mousedown","mouse","mouse","target_textbox","","","918","331","","mouse","1","20","0.877207664781","2"
"13","23","91674","mouseout","mouse","mouse","target_textbox","","","962","333","","mouse","1","20","0.881853861249","2"
"13","23","91677","mouseover","mouse","mouse","centercol","","","962","333","","mouse","1","20","0.881882719612","2"
"13","23","91890","mouseup","mouse","mouse","centercol","","","975","332","","mouse","1","20","0.883931663396","2"
"13","23","91893","select","mouse","mouse","target_textbox","","","","","","","","20","0.883960521759","2"
"13","23","95538","keypress","keyboard","keyboard","target_textbox","","","","","enter","control","","20","0.919023432991","2"
"13","23","97961","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","20","0.942331370965","2"
"13","23","99552","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","20","0.95763592289","2"
"13","23","99652","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","20","0.958597868329","2"
"13","23","100979","mouseover","mouse","mouse","target_textbox","","","952","327","","","","20","0.971362884297","2"
"13","23","101002","mouseover","mouse","mouse","form-tgt-input","","","843","477","","","","20","0.971584131748","2"
"13","23","101012","mouseover","mouse","mouse","","","","786","550","","","","20","0.971680326292","2"
"13","23","101018","mouseover","mouse","mouse","","","","733","614","","","","20","0.971738043018","2"
"13","23","101042","mouseleave","mouse","mouse","","","","635","733","","","","20","0.971968909923","2"
"13","23","101258","mouseenter","mouse","mouse","","","","640","715","","","","20","0.97404671207","2"
"13","23","101474","mouseover","mouse","mouse","footer","","","563","583","","","","20","0.976124514218","2"
"13","23","101594","mouseover","mouse","mouse","","","","580","559","","","","20","0.977278848744","2"
"13","23","102090","mouseover","mouse","mouse","footer","","","579","539","","","","20","0.982050098118","2"
"13","23","102282","mouseover","mouse","mouse","wrapper2","","","559","513","","","","20","0.98389703336","2"
"13","23","102298","mouseover","mouse","mouse","maincol","","","559","512","","","","20","0.98405094463","2"
"13","23","102354","mouseover","mouse","mouse","form-tgt-input","","","557","502","","","","20","0.984589634076","2"
"13","23","102578","mouseover","mouse","mouse","","","","551","461","","","","20","0.986744391858","2"
"13","23","102594","mouseover","mouse","mouse","target_textbox","","","551","458","","","","20","0.986898303128","2"
"13","23","103300","mouseover","mouse","mouse","","","","537","460","","","","20","0.993689637924","2"
"13","23","103347","mouseover","mouse","mouse","form-tgt-input","","","537","463","","","","20","0.99414175228","2"
"13","23","103675","mouseout","mouse","mouse","form-tgt-input","","","534","479","","","","20","0.997296933318","2"
"13","23","103690","mouseover","mouse","mouse","form_submit","","","534","479","","","","20","0.997441225134","2"
"13","23","103862","focusout","focus","","target_textbox","","","","","","","","20","0.999095771288","2"
"13","23","103956","end","end","","","","","","","","","","20","1.0","2"
"14","23","0","start","start","","","","","","","","","","41","0.0","1"
"14","23","42","mouseenter","mouse","mouse","centercol","","","428","405","","","","41","7.60255300971e-05","1"
"14","23","62","focusin","focus","","target_textbox","","","","","","","","41","0.000112228163477","1"
"14","23","21908","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","41","0.039656364604","1"
"14","23","22017","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","41","0.0398536689559","1"
"14","23","22516","keydown","keyboard","keyboard","target_textbox","","","","","T","input","","41","0.0407569246587","1"
"14","23","22532","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","41","0.0407858867654","1"
"14","23","25762","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","41","0.0466326120562","1"
"14","23","27519","keypress","keyboard","keyboard","target_textbox","","","","","ؤ","input","","41","0.0498130133986","1"
"14","23","28159","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.0509714976667","1"
"14","23","28723","keypress","keyboard","keyboard","target_textbox","","","","","ز","input","","41","0.051992411928","1"
"14","23","29757","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","41","0.0538640880738","1"
"14","23","31583","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","41","0.0571693885013","1"
"14","23","34243","keypress","keyboard","keyboard","target_textbox","","","","","ئ","input","","41","0.0619843387408","1"
"14","23","34537","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","41","0.0625165174515","1"
"14","23","34787","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.0629690503687","1"
"14","23","41007","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","41","0.0742280693498","1"
"14","23","41194","keypress","keyboard","keyboard","target_textbox","","","","","آ","input","","41","0.0745665639719","1"
"14","23","44039","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","41","0.0797163885701","1"
