"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"4","59","18965","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","21","0.155819934106","1"
"4","59","19197","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","21","0.15772608885","1"
"4","59","19460","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.159886945305","1"
"4","59","20228","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","21","0.166196974801","1"
"4","59","21433","keypress","keyboard","keyboard","target_textbox","","","","","ذ","input","","21","0.17609747681","1"
"4","59","22325","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","21","0.183426313152","1"
"4","59","22652","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.186113005398","1"
"4","59","22997","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.188947588961","1"
"4","59","23180","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.190451150677","1"
"4","59","23989","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","21","0.197098043727","1"
"4","59","24188","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.19873306439","1"
"4","59","25296","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","21","0.207836596528","1"
"4","59","25493","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.209455184823","1"
"4","59","25636","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.210630099169","1"
"4","59","26260","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.215756998135","1"
"4","59","26541","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.218065745906","1"
"4","59","26852","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.220620979205","1"
"4","59","27108","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","21","0.22272432237","1"
"4","59","27789","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","21","0.228319543837","1"
"4","59","28252","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","21","0.23212363714","1"
"4","59","29524","keypress","keyboard","keyboard","target_textbox","","","","","ذ","input","","21","0.242574623493","1"
"4","59","29997","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","21","0.246460878639","1"
"4","59","32052","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.263345137251","1"
"4","59","33917","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","21","0.278668320858","1"
"4","59","34436","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","21","0.282932520479","1"
"4","59","34684","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.28497013417","1"
"4","59","36188","keypress","keyboard","keyboard","target_textbox","","","","","1","input","","21","0.297327275267","1"
"4","59","36517","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","21","0.300030399882","1"
"4","59","36732","keypress","keyboard","keyboard","target_textbox","","","","","8","input","","21","0.301796879493","1"
"4","59","37004","keypress","keyboard","keyboard","target_textbox","","","","","9","input","","21","0.304031681606","1"
"4","59","39749","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.326585107344","1"
"4","59","40892","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","21","0.33597620593","1"
"4","59","41252","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","21","0.338934032257","1"
"4","59","42241","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","21","0.34705983847","1"
"4","59","42601","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.350017664796","1"
"4","59","43130","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.354364026259","1"
"4","59","43418","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.35673028732","1"
"4","59","44073","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","21","0.362111887997","1"
"4","59","44561","keypress","keyboard","keyboard","target_textbox","","","","","ؤ","input","","21","0.366121385906","1"
"4","59","45689","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","21","0.375389241728","1"
"4","59","45962","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","21","0.377632260026","1"
"4","59","46185","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","21","0.379464469111","1"
"4","59","46785","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.384394179655","1"
"4","59","47218","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.387951787431","1"
"4","59","47401","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.389455349147","1"
"4","59","47577","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.390901397573","1"
"4","59","48345","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.397211427069","1"
"4","59","48737","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","21","0.400432171291","1"
"4","59","49321","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","21","0.405230422887","1"
"4","59","50145","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.412000558701","1"
"4","59","52265","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","21","0.429418869289","1"
"4","59","52761","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","21","0.433494096672","1"
"4","59","53945","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","21","0.443222058811","1"
"4","59","56177","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.461560582034","1"
"4","59","70387","mouseover","mouse","mouse","maincol","","","1169","498","","","","21","0.578312560081","1"
"4","59","70395","mouseover","mouse","mouse","","","","1177","501","","","","21","0.578378289555","1"
"4","59","70708","mouseover","mouse","mouse","maincol","","","1173","496","","","","21","0.580949955222","1"
"4","59","70723","mouseover","mouse","mouse","centercol","","","1158","501","","","","21","0.581073197985","1"
"4","59","71985","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","21","0.591442022496","1"
"4","59","72298","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","21","0.594013688163","1"
"4","59","72922","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","21","0.599140587129","1"
"4","59","73169","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.601169984636","1"
"4","59","73585","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","21","0.604587917279","1"
"4","59","74161","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","21","0.609320439402","1"
"4","59","75073","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","21","0.616813599428","1"
"4","59","75546","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","21","0.620699854574","1"
"4","59","76385","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.627593233151","1"
"4","59","77417","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.636072335286","1"
"4","59","78098","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.641667556753","1"
"4","59","81073","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.666110704866","1"
"4","59","81297","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.667951130136","1"
"4","59","81665","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.670974685936","1"
"4","59","82609","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","21","0.678730763859","1"
"4","59","83585","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","21","0.686749759677","1"
"4","59","83873","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.689116020738","1"
"4","59","84185","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.69167947022","1"
"4","59","84377","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.693256977594","1"
"4","59","85081","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","21","0.699041171299","1"
"4","59","86217","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","21","0.708374756596","1"
"4","59","86601","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","21","0.711529771344","1"
"4","59","87257","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.716919588205","1"
"4","59","87801","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","21","0.721389192431","1"
"4","59","88145","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","21","0.72421555981","1"
"4","59","89705","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.737032807224","1"
"4","59","94249","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","21","0.774367148409","1"
"4","59","94689","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.777982269474","1"
"4","59","96025","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","21","0.788959091619","1"
"4","59","96338","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.791530757286","1"
"4","59","98913","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","21","0.812687431703","1"
"4","59","99569","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.818077248564","1"
"4","59","99977","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","21","0.821429451734","1"
"4","59","100649","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","21","0.826950727543","1"
"4","59","101177","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","21","0.831288872822","1"
"4","59","102145","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.839242139166","1"
"4","59","104445","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","21","0.858139362917","1"
"4","59","104821","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.861228648191","1"
"4","59","105549","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","21","0.867210030318","1"
"4","59","106165","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.872271199809","1"
"4","59","106781","keypress","keyboard","keyboard","target_textbox","","","","","ء","input","","21","0.877332369301","1"
"4","59","107933","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.886797413545","1"
"4","59","110613","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","21","0.908816787308","1"
"4","59","111765","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","21","0.918281831552","1"
"4","59","112157","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","21","0.921502575774","1"
"4","59","113052","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","21","0.928856060668","1"
"4","59","113397","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.931690644231","1"
"4","59","114477","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","21","0.94056412321","1"
"4","59","115269","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","21","0.947071341128","1"
"4","59","116109","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","21","0.953972935889","1"
"4","59","116413","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","21","0.956470655898","1"
"4","59","117005","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","21","0.961334636968","1"
"4","59","118229","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","21","0.971391246477","1"
"4","59","119933","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","21","0.985391624422","1"
"4","59","120535","mouseover","mouse","mouse","footer","","","1072","553","","","","21","0.990337767334","1"
"4","59","120543","mouseover","mouse","mouse","","","","1021","581","","","","21","0.990403496808","1"
"4","59","120552","mouseleave","mouse","mouse","","","","953","611","","","","21","0.990477442466","1"
"4","59","121007","mouseenter","mouse","mouse","","","","650","590","","","","21","0.994215806295","1"
"4","59","121047","mouseover","mouse","mouse","footer","","","582","563","","","","21","0.994544453665","1"
"4","59","121176","mouseover","mouse","mouse","wrapper2","","","569","547","","","","21","0.995604341432","1"
"4","59","121183","mouseover","mouse","mouse","maincol","","","567","546","","","","21","0.995661854721","1"
"4","59","121264","mouseover","mouse","mouse","form-tgt-input","","","552","534","","","","21","0.996327365645","1"
"4","59","121303","mouseover","mouse","mouse","form_submit","","","519","525","","","","21","0.99664779683","1"
"4","59","121607","focusout","focus","","target_textbox","","","","","","","","21","0.999145516839","1"
"4","59","121711","end","end","","","","","","","","","","21","1.0","1"
"5","59","0","start","start","","","","","","","","","","22","0.0","1"
"5","59","112","focusout","focus","","target_textbox","","","","","","","","22","0.00047797679252","1"
"5","59","115","focusin","focus","","target_textbox","","","","","","","","22","0.000490779742319","1"
"5","59","2541","mouseover","mouse","mouse","target_textbox","","","464","408","","","","22","0.0108440984803","1"
"5","59","4800","mouseover","mouse","mouse","centercol","","","890","331","","","","22","0.0204847196794","1"
"5","59","4832","mouseover","mouse","mouse","source_textbox","","","880","313","","","","22","0.0206212844773","1"
"5","59","4984","mouseout","mouse","mouse","source_textbox","","","820","240","","","","22","0.0212699672671","1"
"5","59","4986","mouseover","mouse","mouse","token","are","14","820","240","","","","22","0.021278502567","1"
"5","59","5016","mouseover","mouse","mouse","source_textbox","","","815","236","","","","22","0.021406532065","1"
"5","59","5056","mouseover","mouse","mouse","token","1889","13","806","231","","","","22","0.0215772380623","1"
"5","59","5130","mouseover","mouse","mouse","source_textbox","","","797","220","","","","22","0.0218930441574","1"
"5","59","5895","mouseover","mouse","mouse","token","shades","6","769","182","","","","22","0.0251577963563","1"
"5","59","6656","focusout","focus","","target_textbox","","","","","","","","22","0.0284054779555","1"
"5","59","7048","mouseover","mouse","mouse","source_textbox","","","821","171","","mouse","1","22","0.0300783967293","1"
"5","59","7440","mouseover","mouse","mouse","token","shades","6","820","171","","mouse","1","22","0.0317513155031","1"
"5","59","7825","click","mouse","mouse","token","shades","6","819","171","","mouse","1","22","0.0333943607274","1"
"5","59","8168","mousedown","mouse","mouse","token","shades","6","813","171","","mouse","3","22","0.0348581646545","1"
"5","59","8279","mouseup","mouse","mouse","token","shades","6","813","171","","mouse","3","22","0.0353318737971","1"
"5","59","8722","mouseover","mouse","mouse","token","and","7","833","181","","","","22","0.0372224427175","1"
"5","59","8744","mouseover","mouse","mouse","source_textbox","","","835","184","","","","22","0.037316331016","1"
"5","59","8952","mouseover","mouse","mouse","token","and","7","842","179","","","","22","0.0382040022021","1"
"5","59","8968","mouseover","mouse","mouse","source_textbox","","","827","148","","","","22","0.038272284601","1"
"5","59","8976","mouseover","mouse","mouse","header","","","816","123","","","","22","0.0383064258005","1"
"5","59","8984","mouseover","mouse","mouse","","","","802","92","","","","22","0.038340567","1"
"5","59","8992","mouseover","mouse","mouse","header","","","788","63","","","","22","0.0383747081994","1"
"5","59","9000","mouseover","mouse","mouse","T_0.9168888693675399","","","770","29","","","","22","0.0384088493989","1"
"5","59","9009","mouseleave","mouse","mouse","T_0.9168888693675399","","","749","-14","","","","22","0.0384472582483","1"
"5","59","20632","mouseenter","mouse","mouse","T_0.9168888693675399","","","325","26","","","","22","0.088050153422","1"
"5","59","20641","mouseover","mouse","mouse","header","","","337","56","","","","22","0.0880885622714","1"
"5","59","20651","mouseover","mouse","mouse","","","","353","90","","","","22","0.0881312387707","1"
"5","59","20656","mouseover","mouse","mouse","header","","","369","129","","","","22","0.0881525770204","1"
"5","59","20664","mouseover","mouse","mouse","","","","392","164","","","","22","0.0881867182199","1"
"5","59","20672","mouseover","mouse","mouse","doc-description","","","414","192","","","","22","0.0882208594193","1"
"5","59","20680","mouseover","mouse","mouse","centercol","","","435","220","","","","22","0.0882550006188","1"
"5","59","20696","mouseover","mouse","mouse","source_textbox","","","468","258","","","","22","0.0883232830177","1"
"5","59","20720","mouseover","mouse","mouse","token","by","18","522","298","","","","22","0.0884257066161","1"
"5","59","20727","mouseover","mouse","mouse","source_textbox","","","544","313","","","","22","0.0884555801657","1"
"5","59","20736","mouseover","mouse","mouse","centercol","","","565","324","","","","22","0.0884939890151","1"
"5","59","20744","mouseover","mouse","mouse","target_textbox","","","585","332","","","","22","0.0885281302145","1"
"5","59","20864","mouseover","mouse","mouse","centercol","","","677","330","","","","22","0.0890402482065","1"
"5","59","21048","mouseover","mouse","mouse","target_textbox","","","721","333","","","","22","0.0898254957942","1"
"5","59","21969","focusin","focus","","target_textbox","","","","","","","","22","0.0937560013827","1"
"5","59","22088","click","mouse","mouse","target_textbox","","","859","364","","mouse","1","22","0.0942638517248","1"
"5","59","26296","mouseover","mouse","mouse","source_textbox","","","852","315","","","","22","0.112222122644","1"
"5","59","26336","mouseover","mouse","mouse","","","","748","99","","","","22","0.112392828641","1"
"5","59","26344","mouseover","mouse","mouse","header","","","727","55","","","","22","0.112426969841","1"
"5","59","26351","mouseover","mouse","mouse","T_0.9168888693675399","","","712","16","","","","22","0.11245684339","1"
"5","59","26360","mouseleave","mouse","mouse","T_0.9168888693675399","","","701","-22","","","","22","0.112495252239","1"
"5","59","26671","focusout","focus","","target_textbox","","","","","","","","22","0.113822491369","1"
"5","59","29339","focusin","focus","","target_textbox","","","","","","","","22","0.12520858139","1"
"5","59","29527","mouseenter","mouse","mouse","T_0.9168888693675399","","","433","8","","","","22","0.126010899578","1"
"5","59","29544","mouseover","mouse","mouse","header","","","482","69","","","","22","0.126083449627","1"
"5","59","29559","mouseover","mouse","mouse","maincol","","","532","138","","","","22","0.126147464376","1"
"5","59","29567","mouseover","mouse","mouse","token","minor","1","550","163","","","","22","0.126181605575","1"
"5","59","29576","mouseover","mouse","mouse","source_textbox","","","572","186","","","","22","0.126220014425","1"
"5","59","29600","mouseover","mouse","mouse","token","flags","10","629","236","","","","22","0.126322438023","1"
"5","59","29607","mouseover","mouse","mouse","source_textbox","","","646","249","","","","22","0.126352311573","1"
"5","59","29664","mouseover","mouse","mouse","centercol","","","824","327","","","","22","0.126595567619","1"
"5","59","29672","mouseover","mouse","mouse","target_textbox","","","860","341","","","","22","0.126629708818","1"
"5","59","29698","mouseover","mouse","mouse","centercol","","","969","386","","","","22","0.126740667717","1"
"5","59","30000","mouseover","mouse","mouse","target_textbox","","","933","405","","","","22","0.128029497996","1"
"5","59","32486","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","22","0.13863887573","1"
"5","59","33014","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","22","0.140892194895","1"
"5","59","33342","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.142291984073","1"
"5","59","33639","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","22","0.143559476103","1"
"5","59","34342","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.146559634006","1"
"5","59","34814","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","22","0.148573964775","1"
"5","59","35174","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.150110318751","1"
"5","59","35511","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.151548516778","1"
"5","59","40842","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.174299358572","1"
"5","59","41050","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.175187029758","1"
"5","59","41225","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.175933868497","1"
"5","59","41393","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.176650833685","1"
"5","59","41754","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.178191455311","1"
"5","59","43466","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","22","0.185497671997","1"
"5","59","45097","keypress","keyboard","keyboard","target_textbox","","","","","غ","input","","22","0.192458209038","1"
"5","59","45433","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","22","0.193892139416","1"
"5","59","45658","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","22","0.194852360651","1"
"5","59","46114","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","22","0.19679840902","1"
"5","59","46410","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.1980616334","1"
"5","59","47082","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","22","0.200929494155","1"
"5","59","47498","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","22","0.202704836528","1"
"5","59","47729","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","22","0.203690663662","1"
"5","59","48618","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","22","0.207484604453","1"
"5","59","49178","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.209874488415","1"
"5","59","53834","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","22","0.229744666504","1"
"5","59","54194","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.23128102048","1"
"5","59","55322","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","22","0.236094929605","1"
"5","59","55561","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.237114897939","1"
"5","59","56641","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","22","0.241723959867","1"
"5","59","57362","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","22","0.244800935469","1"
"5","59","57786","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","22","0.246610419041","1"
"5","59","58641","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","22","0.250259259733","1"
"5","59","59977","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","22","0.255960840044","1"
"5","59","60273","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.257224064424","1"
"5","59","63386","keypress","keyboard","keyboard","target_textbox","","","","","ظ","input","","22","0.270509258667","1"
"5","59","64002","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.273138131025","1"
"5","59","64410","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","22","0.274879332198","1"
"5","59","64641","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.275865159333","1"
"5","59","65842","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.280990606902","1"
"5","59","66842","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","22","0.285258256836","1"
"5","59","67050","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.286145928022","1"
"5","59","67353","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","22","0.287439025952","1"
"5","59","67874","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.289662471567","1"
"5","59","68826","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","22","0.293725274303","1"
"5","59","69282","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","22","0.295671322673","1"
"5","59","69857","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","22","0.298125221384","1"
"5","59","71802","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.306425800504","1"
"5","59","72954","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","22","0.311342133227","1"
"5","59","73794","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.314926959171","1"
"5","59","74260","mouseover","mouse","mouse","centercol","","","600","330","","","","22","0.31691568404","1"
"5","59","74284","mouseover","mouse","mouse","source_textbox","","","568","310","","","","22","0.317018107639","1"
"5","59","74300","mouseover","mouse","mouse","token","the","19","544","294","","","","22","0.317086390038","1"
"5","59","74307","mouseover","mouse","mouse","source_textbox","","","529","284","","","","22","0.317116263587","1"
"5","59","74620","mouseover","mouse","mouse","token","proportions,","8","475","240","","","","22","0.318452038016","1"
"5","59","75268","focusout","focus","","target_textbox","","","","","","","","22","0.321217475173","1"
"5","59","76260","click","mouse","mouse","token","proportions,","8","560","227","","mouse","1","22","0.325450983907","1"
"5","59","76611","mousedown","mouse","mouse","token","proportions,","8","551","229","","mouse","3","22","0.326948929033","1"
"5","59","76699","mouseup","mouse","mouse","token","proportions,","8","551","229","","mouse","3","22","0.327324482227","1"
"5","59","77101","mouseover","mouse","mouse","source_textbox","","","569","235","","","","22","0.329040077501","1"
"5","59","77139","mouseover","mouse","mouse","token","the","9","582","236","","","","22","0.329202248198","1"
"5","59","77164","mouseover","mouse","mouse","source_textbox","","","610","244","","","","22","0.329308939446","1"
"5","59","77244","mouseover","mouse","mouse","token","imperial","20","622","279","","","","22","0.329650351441","1"
"5","59","77267","mouseover","mouse","mouse","source_textbox","","","619","302","","","","22","0.329748507389","1"
"5","59","77340","mouseover","mouse","mouse","token","imperial","20","628","289","","","","22","0.330060045835","1"
"5","59","77355","mouseover","mouse","mouse","source_textbox","","","635","269","","","","22","0.330124060584","1"
"5","59","77372","mouseover","mouse","mouse","token","flags","10","644","234","","","","22","0.330196610632","1"
"5","59","77380","mouseover","mouse","mouse","source_textbox","","","647","211","","","","22","0.330230751832","1"
"5","59","77404","mouseover","mouse","mouse","maincol","","","654","137","","","","22","0.33033317543","1"
"5","59","77412","mouseover","mouse","mouse","header","","","656","115","","","","22","0.33036731663","1"
"5","59","77420","mouseover","mouse","mouse","","","","659","92","","","","22","0.330401457829","1"
"5","59","77428","mouseover","mouse","mouse","header","","","660","69","","","","22","0.330435599029","1"
"5","59","77435","mouseover","mouse","mouse","","","","661","52","","","","22","0.330465472578","1"
"5","59","77452","mouseover","mouse","mouse","T_0.9168888693675399","","","665","18","","","","22","0.330538022627","1"
"5","59","77469","mouseleave","mouse","mouse","T_0.9168888693675399","","","670","-12","","","","22","0.330610572676","1"
"5","59","114446","mouseenter","mouse","mouse","T_0.9168888693675399","","","397","25","","","","22","0.488415464256","1"
"5","59","114456","mouseover","mouse","mouse","header","","","426","65","","","","22","0.488458140756","1"
"5","59","114471","mouseover","mouse","mouse","source_textbox","","","476","149","","","","22","0.488522155505","1"
"5","59","114486","mouseover","mouse","mouse","token","proportions,","8","521","236","","","","22","0.488586170254","1"
"5","59","114494","mouseover","mouse","mouse","source_textbox","","","535","272","","","","22","0.488620311453","1"
"5","59","114511","mouseover","mouse","mouse","target_textbox","","","558","338","","","","22","0.488692861502","1"
"5","59","116215","focusin","focus","","target_textbox","","","","","","","","22","0.495964936988","1"
"5","59","116334","click","mouse","mouse","target_textbox","","","635","350","","mouse","1","22","0.49647278733","1"
"5","59","117452","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","22","0.501244019956","1"
"5","59","117644","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","22","0.502063408743","1"
"5","59","118292","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.504828845899","1"
"5","59","118484","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","22","0.505648234687","1"
"5","59","119318","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","22","0.509207454731","1"
"5","59","120173","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","22","0.512856295424","1"
"5","59","120436","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","22","0.513978687356","1"
"5","59","121476","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","22","0.518417043287","1"
"5","59","128108","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.546720097644","1"
"5","59","128580","keypress","keyboard","keyboard","target_textbox","","","","","’","input","","22","0.548734428412","1"
"5","59","130093","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.555191382761","1"
"5","59","131133","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.559629738692","1"
"5","59","133133","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","22","0.568165038558","1"
"5","59","133524","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.569833689682","1"
"5","59","134023","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.571963246999","1"
"5","59","134057","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.572108347097","1"
"5","59","134090","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.572249179544","1"
"5","59","134123","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.572390011992","1"
"5","59","134156","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.57253084444","1"
"5","59","134189","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.572671676888","1"
