"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","78","36026","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.44966174892","1"
"0","78","36150","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.451209466038","1"
"0","78","36297","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.453044259717","1"
"0","78","36962","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.461344516838","1"
"0","78","37371","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.466449487007","1"
"0","78","37629","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.469669737138","1"
"0","78","38117","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.475760752889","1"
"0","78","38145","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.4761102374","1"
"0","78","38177","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.476509648269","1"
"0","78","38217","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.477008911855","1"
"0","78","38246","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.477370877955","1"
"0","78","38273","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.477707880876","1"
"0","78","38309","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.478157218103","1"
"0","78","38342","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.478569110562","1"
"0","78","38368","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.478893631893","1"
"0","78","38399","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.479280561172","1"
"0","78","38453","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.479954567014","1"
"0","78","38469","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.480154272448","1"
"0","78","38495","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.480478793779","1"
"0","78","38527","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.480878204648","1"
"0","78","38567","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.481377468234","1"
"0","78","38592","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.481689507976","1"
"0","78","38625","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.482101400434","1"
"0","78","38659","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.482525774483","1"
"0","78","38696","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.4829875933","1"
"0","78","38726","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.48336204099","1"
"0","78","38785","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.484098454779","1"
"0","78","38816","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.484485384059","1"
"0","78","38857","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.484997129234","1"
"0","78","38883","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.485321650565","1"
"0","78","38912","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.485683616665","1"
"0","78","38945","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.486095509124","1"
"0","78","38979","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.486519883172","1"
"0","78","39022","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.487056591527","1"
"0","78","39924","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.498314985397","1"
"0","78","40870","keydown","keyboard","keyboard","target_textbox","","","","","R","input","","23","0.51012256921","1"
"0","78","40872","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","23","0.51014753239","1"
"0","78","41182","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","23","0.514016825183","1"
"0","78","41393","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.5166504406","1"
"0","78","41628","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.519583614169","1"
"0","78","41823","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.522017524152","1"
"0","78","42886","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.535285453955","1"
"0","78","42904","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.535510122569","1"
"0","78","43008","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.536808207893","1"
"0","78","43504","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.542999076362","1"
"0","78","43510","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.5430739659","1"
"0","78","43825","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.547005666642","1"
"0","78","43947","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.54852842058","1"
"0","78","44079","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.550175990414","1"
"0","78","44201","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.551698744352","1"
"0","78","44548","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.556029855962","1"
"0","78","44917","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.560635562545","1"
"0","78","45011","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.561808831973","1"
"0","78","45155","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.563606180883","1"
"0","78","45472","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.567562844804","1"
"0","78","45627","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.5694974912","1"
"0","78","45856","keypress","keyboard","keyboard","target_textbox","","","","","ج","input","","23","0.572355775232","1"
"0","78","45991","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.574040789835","1"
"0","78","46271","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.577535634938","1"
"0","78","46563","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.581180259118","1"
"0","78","47325","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.590691230435","1"
"0","78","48540","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.605856361866","1"
"0","78","49012","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.611747672184","1"
"0","78","49513","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.618000948601","1"
"0","78","49551","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.618475249008","1"
"0","78","49576","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.618787288749","1"
"0","78","49617","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.619299033925","1"
"0","78","49642","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.619611073666","1"
"0","78","49657","keypress","keyboard","keyboard","target_textbox","","","","","،","input","","23","0.619798297511","1"
"0","78","50110","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.625452457625","1"
"0","78","50115","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.625514865573","1"
"0","78","50238","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.627050101101","1"
"0","78","52330","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","23","0.65316158666","1"
"0","78","52442","keypress","keyboard","keyboard","target_textbox","","","","","ذ","input","","23","0.654559524701","1"
"0","78","52708","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.657879627549","1"
"0","78","53190","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","23","0.663895753763","1"
"0","78","53415","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.666704111436","1"
"0","78","53417","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.666729074615","1"
"0","78","53937","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.673219501236","1"
"0","78","54077","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.674966923787","1"
"0","78","54341","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.678262063456","1"
"0","78","54556","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.680945605232","1"
"0","78","55056","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.68718640006","1"
"0","78","55147","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.688322224719","1"
"0","78","55337","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.690693726753","1"
"0","78","55627","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.694313387753","1"
"0","78","56052","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.699618063357","1"
"0","78","56590","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.706333158591","1"
"0","78","56973","keypress","keyboard","keyboard","target_textbox","","","","","right window","control","","23","0.711113607429","1"
"0","78","57002","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.711475573529","1"
"0","78","57535","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.718128260815","1"
"0","78","57774","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.721111360743","1"
"0","78","57925","keydown","keyboard","keyboard","target_textbox","","","","","V","input","","23","0.722996080781","1"
"0","78","57930","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.723058488729","1"
"0","78","58029","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.724294166105","1"
"0","78","59260","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.739659002971","1"
"0","78","59769","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.746012132105","1"
"0","78","59786","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.746224319129","1"
"0","78","59820","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.746648693178","1"
"0","78","59851","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.747035622457","1"
"0","78","59882","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.747422551736","1"
"0","78","59914","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.747821962605","1"
"0","78","59947","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.748233855064","1"
"0","78","59979","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.748633265933","1"
"0","78","60010","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.749020195212","1"
"0","78","60043","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.749432087671","1"
"0","78","60075","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.74983149854","1"
"0","78","60108","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.750243390998","1"
"0","78","60139","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.750630320278","1"
"0","78","60172","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.751042212736","1"
"0","78","60202","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.751416660426","1"
"0","78","60234","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.751816071295","1"
"0","78","60266","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.752215482164","1"
"0","78","60299","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.752627374622","1"
"0","78","60331","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.753026785491","1"
"0","78","60339","keypress","keyboard","keyboard","target_textbox","","","","","،","input","","23","0.753126638209","1"
"0","78","60579","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.756122219726","1"
"0","78","60789","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.758743353554","1"
"0","78","60962","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.760902668564","1"
"0","78","61091","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.762512793629","1"
"0","78","61411","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.766506902319","1"
"0","78","61568","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.768466511895","1"
"0","78","61925","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.772922439402","1"
"0","78","62199","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.776342394967","1"
"0","78","62523","keypress","keyboard","keyboard","target_textbox","","","","","ض","input","","23","0.780386430016","1"
"0","78","63066","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.787163933199","1"
"0","78","63280","keypress","keyboard","keyboard","target_textbox","","","","","ً","input","","23","0.789834993385","1"
"0","78","63589","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.793691804588","1"
"0","78","63929","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.797935545071","1"
"0","78","64190","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.801193239971","1"
"0","78","64403","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.803851818568","1"
"0","78","64545","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.805624204299","1"
"0","78","65061","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.812064704561","1"
"0","78","65230","keypress","keyboard","keyboard","target_textbox","","","","","ض","input","","23","0.814174093213","1"
"0","78","65388","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.816146184378","1"
"0","78","65696","keypress","keyboard","keyboard","target_textbox","","","","","ء","input","","23","0.819990513992","1"
"0","78","65879","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.822274644899","1"
"0","78","66010","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.823909733144","1"
"0","78","66191","keypress","keyboard","keyboard","target_textbox","","","","","آ","input","","23","0.826168900871","1"
"0","78","66725","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","23","0.832834069747","1"
"0","78","67117","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.837726852892","1"
"0","78","67260","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.839511720213","1"
"0","78","67498","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.842482338551","1"
"0","78","67700","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.845003619661","1"
"0","78","67946","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.848074090716","1"
"0","78","68052","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.84939713922","1"
"0","78","68385","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.853553508575","1"
"0","78","70045","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.874272947403","1"
"0","78","70591","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.881087895354","1"
"0","78","70855","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.884383035023","1"
"0","78","70982","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.88596819691","1"
"0","78","71127","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.88777802741","1"
"0","78","71271","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.88957537632","1"
"0","78","71474","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","23","0.89210913902","1"
"0","78","71836","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.896627474475","1"
"0","78","72322","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.902693527048","1"
"0","78","72526","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.905239771337","1"
"0","78","72738","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.907885868344","1"
"0","78","72843","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.909196435258","1"
"0","78","73277","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.914613445168","1"
"0","78","73491","keypress","keyboard","keyboard","target_textbox","","","","","إ","input","","23","0.917284505355","1"
"0","78","73806","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.921216206096","1"
"0","78","73922","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","23","0.922664070496","1"
"0","78","74114","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.92506053571","1"
"0","78","74262","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.926907810979","1"
"0","78","75379","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","23","0.940849746624","1"
"0","78","75622","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","23","0.94388277291","1"
"0","78","75759","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","23","0.945592750693","1"
"0","78","75795","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.94604208792","1"
"0","78","76170","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","23","0.950722684041","1"
"0","78","76652","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.956738810255","1"
"0","78","76829","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.958948051624","1"
"0","78","77482","mouseover","mouse","mouse","form_submit","","","446","553","","","","23","0.967098529669","1"
"0","78","77494","mouseover","mouse","mouse","footer","","","460","589","","","","23","0.967248308745","1"
"0","78","77507","mouseover","mouse","mouse","","","","478","626","","","","23","0.96741056941","1"
"0","78","78379","mouseover","mouse","mouse","footer","","","433","584","","","","23","0.97829451559","1"
"0","78","78402","mouseover","mouse","mouse","maincol","","","431","563","","","","23","0.978581592152","1"
