"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","24","9558","mousedown","mouse","mouse","target_textbox","","","820","382","","mouse","1","23","0.0980961666752","2"
"0","24","9570","mouseup","mouse","mouse","target_textbox","","","820","382","","mouse","1","23","0.0982193257043","2"
"0","24","9572","click","mouse","mouse","target_textbox","","","820","382","","mouse","1","23","0.0982398522092","2"
"0","24","18366","mousedown","mouse","mouse","target_textbox","","","701","381","","mouse","1","23","0.188494894032","2"
"0","24","18378","click","mouse","mouse","target_textbox","","","701","381","","mouse","1","23","0.188618053061","2"
"0","24","19606","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.201221327039","2"
"0","24","19844","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.203663981116","2"
"0","24","20020","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.205470313542","2"
"0","24","20172","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.207030327911","2"
"0","24","20324","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.208590342279","2"
"0","24","20326","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.208610868784","2"
"0","24","20468","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.210068250629","2"
"0","24","20619","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.211618001745","2"
"0","24","20621","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.21163852825","2"
"0","24","21597","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.221655462616","2"
"0","24","24126","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","23","0.247611227998","2"
"0","24","24252","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.248904397804","2"
"0","24","24436","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","23","0.25079283625","2"
"0","24","25708","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.263847693334","2"
"0","24","25902","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.265838764304","2"
"0","24","26069","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.267552727459","2"
"0","24","26253","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.269441165905","2"
"0","24","26596","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.272961461487","2"
"0","24","27044","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.277559398573","2"
"0","24","27148","keypress","keyboard","keyboard","target_textbox","","","","","ّ","input","","23","0.278626776826","2"
"0","24","28324","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.290696361677","2"
"0","24","29948","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.307363883615","2"
"0","24","30708","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.315163955457","2"
"0","24","31163","keydown","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.319833735311","2"
"0","24","31166","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.319864525068","2"
"0","24","31844","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.326823010212","2"
"0","24","32404","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.33257043157","2"
"0","24","33219","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.340934982296","2"
"0","24","33372","keypress","keyboard","keyboard","target_textbox","","","","","ّ","input","","23","0.342505259917","2"
"0","24","38032","mousedown","mouse","mouse","target_textbox","","","657","383","","mouse","1","23","0.390332016216","2"
"0","24","38045","click","mouse","mouse","target_textbox","","","657","383","","mouse","1","23","0.390465438497","2"
"0","24","39324","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.403592138349","2"
"0","24","39619","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.406619797814","2"
"0","24","39621","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.406640324319","2"
"0","24","39844","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.408929029609","2"
"0","24","42820","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.439472468825","2"
"0","24","43323","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.444634884795","2"
"0","24","43564","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","23","0.447108328629","2"
"0","24","43980","keypress","keyboard","keyboard","target_textbox","","","","","ج","input","","23","0.451377841638","2"
"0","24","44398","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","23","0.455667881152","2"
"0","24","49386","mouseover","mouse","mouse","centercol","","","884","465","","mouse","1","23","0.506860984246","2"
"0","24","51112","mouseover","mouse","mouse","target_textbox","","","874","439","","mouse","1","23","0.524575357931","2"
"0","24","61152","mousedown","mouse","mouse","target_textbox","","","537","383","","mouse","1","23","0.627618412275","2"
"0","24","61165","click","mouse","mouse","target_textbox","","","537","383","","mouse","1","23","0.627751834556","2"
"0","24","62172","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.638086929748","2"
"0","24","62174","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.638107456253","2"
"0","24","62548","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.64194591266","2"
"0","24","64170","keydown","keyboard","keyboard","target_textbox","","","","","","","","23","0.658592908093","2"
"0","24","64172","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","23","0.658613434597","2"
"0","24","64868","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","23","0.665756658285","2"
"0","24","65236","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.669533535177","2"
"0","24","65444","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","23","0.671668291682","2"
"0","24","65644","keydown","keyboard","keyboard","target_textbox","","","","","","","","23","0.673720942167","2"
"0","24","65646","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","23","0.673741468671","2"
"0","24","85867","mouseout","mouse","mouse","target_textbox","","","455","531","","mouse","1","23","0.881274695951","2"
"0","24","85869","mouseover","mouse","mouse","","","","455","531","","mouse","1","23","0.881295222456","2"
"0","24","85899","mouseover","mouse","mouse","form-tgt-input","","","454","533","","mouse","1","23","0.881603120029","2"
"0","24","86979","mouseover","mouse","mouse","","","","472","531","","mouse","1","23","0.892687432647","2"
"0","24","86995","mouseover","mouse","mouse","target_textbox","","","522","507","","mouse","1","23","0.892851644686","2"
"0","24","89868","mouseover","mouse","mouse","centercol","","","500","355","","mouse","1","23","0.922337968902","2"
"0","24","89886","mouseover","mouse","mouse","source_textbox","","","511","332","","mouse","1","23","0.922522707446","2"
"0","24","90350","mouseover","mouse","mouse","token","other","17","575","263","","mouse","1","23","0.927284856571","2"
"0","24","90383","mouseover","mouse","mouse","source_textbox","","","615","244","","mouse","1","23","0.927623543901","2"
"0","24","90566","mouseover","mouse","mouse","token","Emperor","11","674","213","","mouse","1","23","0.929501719095","2"
"0","24","90898","mouseover","mouse","mouse","source_textbox","","","621","209","","mouse","1","23","0.9329091189","2"
"0","24","90917","mouseover","mouse","mouse","token","(then","10","615","209","","mouse","1","23","0.933104120696","2"
"0","24","90998","mouseover","mouse","mouse","source_textbox","","","621","199","","mouse","1","23","0.933935444142","2"
"0","24","91213","mouseover","mouse","mouse","token","Emperor","11","693","192","","mouse","1","23","0.936142043414","2"
"0","24","91280","mouseover","mouse","mouse","source_textbox","","","641","216","","mouse","1","23","0.936829681326","2"
"0","24","91396","mouseover","mouse","mouse","token","Emperor","11","626","204","","mouse","1","23","0.938020218607","2"
"0","24","91580","mouseover","mouse","mouse","source_textbox","","","683","217","","mouse","1","23","0.939908657053","2"
"0","24","91711","mouseover","mouse","mouse","token","Emperor","11","655","212","","mouse","1","23","0.941253143121","2"
"0","24","92143","mouseover","mouse","mouse","source_textbox","","","670","219","","mouse","1","23","0.945686868169","2"
"0","24","92309","mouseover","mouse","mouse","token","members","18","672","258","","mouse","1","23","0.947390568071","2"
"0","24","92342","mouseover","mouse","mouse","source_textbox","","","672","283","","mouse","1","23","0.947729255401","2"
"0","24","92412","mouseover","mouse","mouse","centercol","","","662","366","","mouse","1","23","0.948447683071","2"
"0","24","92426","mouseover","mouse","mouse","target_textbox","","","659","377","","mouse","1","23","0.948591368605","2"
"0","24","94898","mousedown","mouse","mouse","target_textbox","","","719","402","","mouse","1","23","0.973962128599","2"
"0","24","94912","click","mouse","mouse","target_textbox","","","719","402","","mouse","1","23","0.974105814132","2"
"0","24","95236","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.977431107918","2"
"0","24","95388","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.978991122287","2"
"0","24","95390","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.979011648792","2"
"0","24","95972","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","23","0.984984861703","2"
"0","24","96100","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","23","0.986298558013","2"
"0","24","96958","mouseover","mouse","mouse","form-tgt-input","","","472","537","","mouse","1","23","0.995104428593","2"
"0","24","97025","mouseover","mouse","mouse","form_submit","","","457","552","","mouse","1","23","0.995792066506","2"
"0","24","97414","mousedown","mouse","mouse","form_submit","","","442","556","","mouse","1","23","0.999784471699","2"
"0","24","97417","focusout","focus","","target_textbox","","","","","","","","23","0.999815261456","2"
"0","24","97432","mouseup","mouse","mouse","form_submit","","","442","556","","mouse","1","23","0.999969210243","2"
"0","24","97435","end","end","","","","","","","","","","23","1.0","2"
"1","24","0","start","start","","","","","","","","","","35","0.0","2"
"1","24","55","mouseenter","mouse","mouse","target_textbox","","","449","514","","mouse","1","35","0.000619083531252","2"
"1","24","763","mouseover","mouse","mouse","source_textbox","","","472","351","","mouse","1","35","0.0085883769881","2"
"1","24","778","mouseover","mouse","mouse","token","when","29","481","312","","mouse","1","35","0.00875721795117","2"
"1","24","795","mouseover","mouse","mouse","source_textbox","","","486","295","","mouse","1","35","0.00894857104265","2"
"1","24","829","mouseover","mouse","mouse","token","flags","20","499","258","","mouse","1","35","0.00933127722561","2"
"1","24","844","mouseout","mouse","mouse","token","flags","20","505","244","","mouse","1","35","0.00950011818867","2"
"1","24","846","mouseover","mouse","mouse","source_textbox","","","505","244","","mouse","1","35","0.00952263031708","2"
"1","24","895","mouseover","mouse","mouse","token","in","11","523","199","","mouse","1","35","0.0100741774631","2"
"1","24","911","mouseover","mouse","mouse","source_textbox","","","527","191","","mouse","1","35","0.0102542744904","2"
"1","24","5712","mouseover","mouse","mouse","token","an","15","670","213","","mouse","1","35","0.0642946387366","2"
"1","24","5726","mouseover","mouse","mouse","source_textbox","","","680","245","","mouse","1","35","0.0644522236355","2"
"1","24","5743","mouseover","mouse","mouse","token","on","24","686","273","","mouse","1","35","0.064643576727","2"
"1","24","5759","mouseover","mouse","mouse","source_textbox","","","690","290","","mouse","1","35","0.0648236737542","2"
"1","24","5810","mouseover","mouse","mouse","token","carriage.","34","693","314","","mouse","1","35","0.0653977330287","2"
"1","24","6094","mouseover","mouse","mouse","source_textbox","","","696","316","","mouse","1","35","0.0685944552628","2"
"1","24","6142","mouseover","mouse","mouse","centercol","","","757","361","","mouse","1","35","0.0691347463446","2"
"1","24","6158","mouseover","mouse","mouse","target_textbox","","","768","371","","mouse","1","35","0.0693148433719","2"
"1","24","9066","mousedown","mouse","mouse","target_textbox","","","710","383","","mouse","1","35","0.102047478079","2"
"1","24","9078","mouseup","mouse","mouse","target_textbox","","","710","383","","mouse","1","35","0.102182550849","2"
"1","24","9080","click","mouse","mouse","target_textbox","","","710","383","","mouse","1","35","0.102205062978","2"
"1","24","9588","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.107923143594","2"
"1","24","9792","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.110219380691","2"
"1","24","10752","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.121025202328","2"
"1","24","10904","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.122736124087","2"
"1","24","11032","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","35","0.124176900305","2"
"1","24","11034","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.124199412433","2"
"1","24","11184","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.125887822064","2"
"1","24","11328","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.12750869531","2"
"1","24","11810","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.132934118256","2"
"1","24","12200","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.137323983296","2"
"1","24","12688","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.142816942628","2"
"1","24","13089","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.147330624374","2"
"1","24","13168","keypress","keyboard","keyboard","target_textbox","","","","","ً","input","","35","0.148219853446","2"
"1","24","18482","mousedown","mouse","mouse","target_textbox","","","643","379","","mouse","1","35","0.208034578629","2"
"1","24","18495","click","mouse","mouse","target_textbox","","","643","379","","mouse","1","35","0.208180907464","2"
"1","24","18872","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.212424443669","2"
"1","24","19031","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.214214157878","2"
"1","24","19033","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.214236670006","2"
"1","24","19280","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.217016917864","2"
"1","24","20312","keypress","keyboard","keyboard","target_textbox","","","","","ص","input","","35","0.228633176124","2"
"1","24","20449","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.23017525692","2"
"1","24","20600","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.231874922615","2"
"1","24","20880","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","35","0.235026620592","2"
"1","24","21960","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.247183169933","2"
"1","24","22248","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.250424916424","2"
"1","24","22392","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.252045789669","2"
"1","24","22727","keydown","keyboard","keyboard","target_textbox","","","","","","","","35","0.255816571178","2"
"1","24","22730","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","35","0.25585033937","2"
"1","24","23000","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.258889476706","2"
"1","24","23112","keypress","keyboard","keyboard","target_textbox","","","","","ّ","input","","35","0.260150155896","2"
"1","24","23384","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.26321180536","2"
"1","24","24200","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","35","0.272396753751","2"
"1","24","31208","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.351279251697","2"
"1","24","31384","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.353260318997","2"
"1","24","31529","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.354892448307","2"
"1","24","31936","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.359473666438","2"
"1","24","32088","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.361184588197","2"
"1","24","32232","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.362805461442","2"
"1","24","32360","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.364246237661","2"
"1","24","32496","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.365777062392","2"
"1","24","32600","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.36694769307","2"
"1","24","32752","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.368658614829","2"
"1","24","32880","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.370099391047","2"
"1","24","33075","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.372294323567","2"
"1","24","33168","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.373341137538","2"
"1","24","33752","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.379914679033","2"
"1","24","33904","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.381625600792","2"
"1","24","34024","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.382976328497","2"
"1","24","34026","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.382998840625","2"
"1","24","34168","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.384597201742","2"
"1","24","34296","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.386037977961","2"
"1","24","34433","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.387580058757","2"
"1","24","34560","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.389009578911","2"
"1","24","35496","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.399545255006","2"
"1","24","43933","mousedown","mouse","mouse","target_textbox","","","491","382","","mouse","1","35","0.4945126687","2"
"1","24","43945","mouseup","mouse","mouse","target_textbox","","","491","382","","mouse","1","35","0.494647741471","2"
"1","24","43947","click","mouse","mouse","target_textbox","","","491","382","","mouse","1","35","0.494670253599","2"
"1","24","46233","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.520401616371","2"
"1","24","46984","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","35","0.528854920588","2"
"1","24","47408","keydown","keyboard","keyboard","target_textbox","","","","","","","","35","0.533627491811","2"
"1","24","47410","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.53365000394","2"
"1","24","47872","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.538850305602","2"
"1","24","48224","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.542812440202","2"
"1","24","48424","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","35","0.545063653043","2"
"1","24","49004","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.551592170282","2"
"1","24","49378","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.555801938294","2"
"1","24","50063","keydown","keyboard","keyboard","target_textbox","","","","","","","","35","0.563512342274","2"
"1","24","50065","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","35","0.563534854403","2"
"1","24","50224","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","35","0.565324568611","2"
"1","24","50712","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.570817527943","2"
"1","24","50928","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.573248837811","2"
"1","24","51752","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.582523834716","2"
"1","24","51968","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.584955144584","2"
"1","24","53346","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.600466001058","2"
"1","24","54360","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.611879650162","2"
"1","24","54504","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.613500523407","2"
"1","24","54656","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.615211445166","2"
"1","24","55108","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.620299186187","2"
"1","24","55256","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.621965083689","2"
"1","24","55393","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.623507164485","2"
"1","24","55528","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.625026733152","2"
"1","24","55664","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.626557557884","2"
"1","24","55800","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.628088382616","2"
"1","24","55936","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.629619207348","2"
"1","24","56136","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.631870420189","2"
"1","24","56704","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.638263864657","2"
"1","24","56858","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.639997298545","2"
"1","24","57000","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.641595659662","2"
"1","24","57136","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.643126484393","2"
"1","24","57336","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.645377697234","2"
"1","24","58930","mousedown","mouse","mouse","target_textbox","","","425","383","","mouse","1","35","0.663319863577","2"
"1","24","58943","click","mouse","mouse","target_textbox","","","425","383","","mouse","1","35","0.663466192411","2"
"1","24","59256","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.666989340507","2"
"1","24","59433","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.668981663871","2"
"1","24","59584","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.670681329566","2"
"1","24","59928","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.674553415653","2"
"1","24","60773","mouseover","mouse","mouse","centercol","","","878","400","","mouse","1","35","0.684064789906","2"
"1","24","60922","mouseover","mouse","mouse","target_textbox","","","872","399","","mouse","1","35","0.685741943472","2"
"1","24","61744","mousedown","mouse","mouse","target_textbox","","","860","397","","mouse","1","35","0.694994428248","2"
"1","24","61756","click","mouse","mouse","target_textbox","","","860","397","","mouse","1","35","0.695129501019","2"
"1","24","62072","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.698686417307","2"
"1","24","62200","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.700127193526","2"
"1","24","64193","mousedown","mouse","mouse","target_textbox","","","846","398","","mouse","1","35","0.722560529485","2"
"1","24","64204","click","mouse","mouse","target_textbox","","","846","398","","mouse","1","35","0.722684346192","2"
"1","24","64600","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.727141747617","2"
"1","24","65535","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.737666167648","2"
"1","24","65673","keypress","keyboard","keyboard","target_textbox","","","","","ً","input","","35","0.739219504508","2"
"1","24","72466","mousedown","mouse","mouse","target_textbox","","","792","400","","mouse","1","35","0.81568194865","2"
"1","24","72478","click","mouse","mouse","target_textbox","","","792","400","","mouse","1","35","0.81581702142","2"
"1","24","72976","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.821422541394","2"
"1","24","73224","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.824214045317","2"
"1","24","73320","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.825294627481","2"
"1","24","73472","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.82700554924","2"
"1","24","73616","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.828626422485","2"
"1","24","73752","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.830157247217","2"
"1","24","73754","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.830179759345","2"
"1","24","73896","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.831778120462","2"
"1","24","74312","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.836460643172","2"
"1","24","74609","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.83980369424","2"
"1","24","76336","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.859242917122","2"
"1","24","77056","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.867347283349","2"
"1","24","80890","mousedown","mouse","mouse","target_textbox","","","665","400","","mouse","1","35","0.910503033509","2"
"1","24","80903","click","mouse","mouse","target_textbox","","","665","400","","mouse","1","35","0.910649362344","2"
"1","24","81600","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.918494839095","2"
"1","24","82128","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.924438040995","2"
"1","24","82415","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.927668531421","2"
"1","24","82417","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.92769104355","2"
"1","24","83704","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.942177598181","2"
"1","24","83888","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","35","0.944248713995","2"
"1","24","84600","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.952263031708","2"
"1","24","84704","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","35","0.953433662386","2"
"1","24","86318","mousedown","mouse","mouse","target_textbox","","","631","401","","mouse","1","35","0.971600950012","2"
"1","24","86330","click","mouse","mouse","target_textbox","","","631","401","","mouse","1","35","0.971736022782","2"
"1","24","86841","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.977487871591","2"
"1","24","86960","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.978827343231","2"
"1","24","87673","mouseover","mouse","mouse","","","","512","531","","mouse","1","35","0.986852917009","2"
"1","24","87689","mouseover","mouse","mouse","form-tgt-input","","","509","532","","mouse","1","35","0.987033014036","2"
"1","24","88120","mouseover","mouse","mouse","form_submit","","","449","550","","mouse","1","35","0.991884377708","2"
"1","24","88817","change","mouse","mouse","target_textbox","","","","","","","","35","0.999729854459","2"
