"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"1","40","182649","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.609781258764","2"
"1","40","182824","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.610365503519","2"
"1","40","188688","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.629942710629","2"
"1","40","189265","keypress","keyboard","keyboard","target_textbox","","","","","ض","input","","35","0.63186904905","2"
"1","40","189589","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","35","0.632950736482","2"
"1","40","189856","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.633842127052","2"
"1","40","190150","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.63482365824","2"
"1","40","190343","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.635467996742","2"
"1","40","192140","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","35","0.641467355742","2"
"1","40","192387","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.642291975482","2"
"1","40","192589","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","35","0.642966360856","2"
"1","40","192742","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.643477157699","2"
"1","40","192944","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.644151543074","2"
"1","40","193114","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.644719095122","2"
"1","40","193310","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.645373449247","2"
"1","40","193380","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","35","0.64560714715","2"
"1","40","193640","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.646475167929","2"
"1","40","194097","keypress","keyboard","keyboard","target_textbox","","","","","ض","input","","35","0.648000881375","2"
"1","40","194288","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.648638542793","2"
"1","40","194711","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.65005074583","2"
"1","40","195364","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","35","0.652230813402","2"
"1","40","195541","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.65282173524","2"
"1","40","195660","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.653219021674","2"
"1","40","198802","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.663708718935","2"
"1","40","199063","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.664580078255","2"
"1","40","199329","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.665468130283","2"
"1","40","200001","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","35","0.667711630143","2"
"1","40","200402","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.669050385268","2"
"1","40","200609","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.669741463349","2"
"1","40","202116","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.674772645327","2"
"1","40","202463","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.675931119213","2"
"1","40","202929","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.677486879532","2"
"1","40","202959","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.677587035776","2"
"1","40","202988","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.677683853478","2"
"1","40","203009","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.677753962849","2"
"1","40","203036","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.677844103468","2"
"1","40","203061","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.677927567005","2"
"1","40","203087","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678014369082","2"
"1","40","203114","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678104509702","2"
"1","40","203138","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678184634697","2"
"1","40","203164","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678271436775","2"
"1","40","203195","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.67837493156","2"
"1","40","203215","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678441702389","2"
"1","40","203241","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678528504467","2"
"1","40","203272","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.678631999252","2"
"1","40","205567","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.686293951898","2"
"1","40","205766","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.686958321648","2"
"1","40","205914","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.687452425784","2"
"1","40","206297","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.688731087163","2"
"1","40","206952","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.690917831818","2"
"1","40","207144","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.691558831778","2"
"1","40","207380","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.692346727562","2"
"1","40","207562","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.692954342107","2"
"1","40","207925","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.694166232656","2"
"1","40","208246","keydown","keyboard","keyboard","target_textbox","","","","","F","input","","35","0.695237904464","2"
"1","40","208248","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.695244581547","2"
"1","40","208612","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","35","0.696459810638","2"
"1","40","208949","keypress","keyboard","keyboard","target_textbox","","","","","ؤ","input","","35","0.697584899109","2"
"1","40","209729","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.700188961447","2"
"1","40","210157","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.701617857191","2"
"1","40","210371","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.702332305063","2"
"1","40","210523","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.702839763364","2"
"1","40","212587","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.709730512934","2"
"1","40","212980","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","35","0.711042559727","2"
"1","40","213535","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","35","0.712895450236","2"
"1","40","213788","keypress","keyboard","keyboard","target_textbox","","","","","ى","input","","35","0.713740101225","2"
"1","40","213946","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.714267590775","2"
"1","40","214613","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.716494397927","2"
"1","40","214939","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.717582762443","2"
"1","40","215163","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","35","0.718330595729","2"
"1","40","215361","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.718991626938","2"
"1","40","215989","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.721088230974","2"
"1","40","216225","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.721876126758","2"
"1","40","216890","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","35","0.724096256827","2"
"1","40","217429","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.725895730673","2"
"1","40","217599","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.726463282721","2"
"1","40","221065","mouseover","mouse","mouse","form_submit","","","478","537","","","","35","0.738034667414","2"
"1","40","221075","mouseover","mouse","mouse","footer","","","471","578","","","","35","0.738068052829","2"
"1","40","221085","mouseout","mouse","mouse","footer","","","467","615","","","","35","0.738101438244","2"
"1","40","221095","mouseover","mouse","mouse","footer","","","467","643","","","","35","0.738134823658","2"
"1","40","221115","mouseover","mouse","mouse","","","","469","664","","","","35","0.738201594487","2"
"1","40","221125","mouseleave","mouse","mouse","","","","473","677","","","","35","0.738234979902","2"
"1","40","222185","focusout","focus","","target_textbox","","","","","","","","35","0.741773833847","2"
"1","40","243479","mouseenter","mouse","mouse","","","","158","559","","","","35","0.812864735654","2"
"1","40","243759","mouseover","mouse","mouse","centercol","","","236","527","","","","35","0.813799527263","2"
"1","40","243832","mouseover","mouse","mouse","target_textbox","","","457","483","","","","35","0.814043240789","2"
"1","40","244537","mouseover","mouse","mouse","","","","815","518","","","","35","0.816396912517","2"
"1","40","244640","mouseover","mouse","mouse","target_textbox","","","833","517","","","","35","0.816740782287","2"
"1","40","245490","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","35","0.819578542526","2"
"1","40","245690","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.820246250818","2"
"1","40","246141","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.821751933016","2"
"1","40","246330","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.822382917351","2"
"1","40","246475","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.822867005862","2"
"1","40","247391","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.825925109838","2"
"1","40","248339","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","35","0.82909004714","2"
"1","40","248542","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","35","0.829767771056","2"
"1","40","248874","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","35","0.83087616682","2"
"1","40","249120","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.831697448019","2"
"1","40","249281","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.832234953194","2"
"1","40","249704","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","35","0.83364715623","2"
"1","40","250010","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","35","0.834668749917","2"
"1","40","250480","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","35","0.836237864402","2"
"1","40","251121","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.838377869476","2"
"1","40","251693","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","35","0.84028751519","2"
"1","40","251898","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.840971916189","2"
"1","40","252883","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.844260379525","2"
"1","40","253101","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","35","0.844988181563","2"
"1","40","255095","mousedown","mouse","mouse","target_textbox","","","691","407","","mouse","1","35","0.851645233231","2"
"1","40","255713","mouseover","mouse","mouse","centercol","","","926","366","","mouse","1","35","0.853708451852","2"
"1","40","255955","select","mouse","mouse","target_textbox","","","","","","","","35","0.854516378884","2"
"1","40","256846","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.857491019323","2"
"1","40","257691","mouseover","mouse","mouse","target_textbox","","","921","360","","","","35","0.860312086855","2"
"1","40","257718","mouseover","mouse","mouse","centercol","","","896","353","","","","35","0.860402227475","2"
"1","40","257820","mouseover","mouse","mouse","target_textbox","","","724","359","","","","35","0.860742758704","2"
"1","40","264581","mousedown","mouse","mouse","target_textbox","","","617","406","","mouse","1","35","0.883314637501","2"
"1","40","264694","click","mouse","mouse","target_textbox","","","617","406","","mouse","1","35","0.883691892686","2"
"1","40","265677","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.886973678939","2"
"1","40","265890","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.88768478827","2"
"1","40","266001","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","35","0.888055366372","2"
"1","40","266334","keypress","keyboard","keyboard","target_textbox","","","","","ش","input","","35","0.889167100677","2"
"1","40","266733","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.890499178719","2"
"1","40","267050","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.891557496361","2"
"1","40","267219","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.892121709867","2"
"1","40","268795","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.897383251205","2"
"1","40","269138","keypress","keyboard","keyboard","target_textbox","","","","","ق","input","","35","0.898528370925","2"
"1","40","269311","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","35","0.899105938598","2"
"1","40","269515","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.899787001055","2"
"1","40","269749","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.900568219756","2"
"1","40","269935","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.901189188467","2"
"1","40","270991","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","35","0.904714688247","2"
"1","40","271605","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","35","0.906764552702","2"
"1","40","271886","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","35","0.907702682852","2"
"1","40","272029","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.90818009428","2"
"1","40","275799","mousedown","mouse","mouse","target_textbox","","","816","421","","mouse","1","35","0.920766395577","2"
"1","40","276424","select","mouse","mouse","target_textbox","","","","","","","","35","0.922852983988","2"
"1","40","277480","mousedown","mouse","mouse","target_textbox","","","812","421","","mouse","1","35","0.926378483768","2"
"1","40","278648","select","mouse","mouse","target_textbox","","","","","","","","35","0.930277900191","2"
"1","40","279095","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.931770228223","2"
"1","40","281510","mousedown","mouse","mouse","target_textbox","","","812","420","","mouse","1","35","0.939832805844","2"
"1","40","281632","click","mouse","mouse","target_textbox","","","812","420","","mouse","1","35","0.940240107902","2"
"1","40","282393","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.942780737951","2"
"1","40","284225","mousedown","mouse","mouse","target_textbox","","","702","421","","mouse","1","35","0.948896945902","2"
"1","40","285920","select","mouse","mouse","target_textbox","","","","","","","","35","0.954555773674","2"
"1","40","286483","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.956435372514","2"
"1","40","286858","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.957687325561","2"
"1","40","287102","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.958501929677","2"
"1","40","287297","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.959152945261","2"
"1","40","288526","keypress","keyboard","keyboard","target_textbox","","","","","ه","input","","35","0.963256012713","2"
"1","40","290091","mouseover","mouse","mouse","","","","490","518","","","","35","0.968480830095","2"
"1","40","290101","mouseover","mouse","mouse","form-tgt-input","","","490","523","","","","35","0.96851421551","2"
"1","40","290478","mouseover","mouse","mouse","form_submit","","","485","539","","","","35","0.969772845639","2"
"1","40","292862","mouseover","mouse","mouse","form-tgt-input","","","481","534","","","","35","0.977731928475","2"
"1","40","292887","mouseover","mouse","mouse","target_textbox","","","486","513","","","","35","0.977815392012","2"
"1","40","294477","mousedown","mouse","mouse","target_textbox","","","516","418","","mouse","1","35","0.98312367293","2"
"1","40","294599","click","mouse","mouse","target_textbox","","","516","418","","mouse","1","35","0.983530974988","2"
"1","40","296005","mousedown","mouse","mouse","target_textbox","","","526","419","","mouse","1","35","0.988224964278","2"
"1","40","296124","click","mouse","mouse","target_textbox","","","526","419","","mouse","1","35","0.988622250711","2"
"1","40","296954","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","35","0.991393240121","2"
"1","40","297169","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","35","0.992111026535","2"
"1","40","297341","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.992685255666","2"
"1","40","298461","mouseover","mouse","mouse","form-tgt-input","","","484","521","","","","35","0.996424422098","2"
"1","40","298483","mouseover","mouse","mouse","form_submit","","","484","538","","","","35","0.996497870011","2"
"1","40","299416","focusout","focus","","target_textbox","","","","","","","","35","0.999612729191","2"
"1","40","299532","end","end","","","","","","","","","","35","1.0","2"
"2","40","0","start","start","","","","","","","","","","25","0.0","2"
"2","40","460","mouseenter","mouse","mouse","","","","491","543","","","","25","0.00323399348983","2"
"2","40","4803","mouseover","mouse","mouse","footer","","","495","539","","","","25","0.0337671102862","2"
"2","40","4833","mouseover","mouse","mouse","maincol","","","516","507","","","","25","0.0339780229051","2"
"2","40","4845","mouseover","mouse","mouse","form-tgt-input","","","522","497","","","","25","0.0340623879527","2"
"2","40","5038","mouseover","mouse","mouse","form_submit","","","477","479","","","","25","0.0354192591343","2"
"2","40","5115","mouseover","mouse","mouse","form-tgt-input","","","521","482","","","","25","0.0359606015228","2"
"2","40","5182","mouseover","mouse","mouse","","","","643","462","","","","25","0.036431639705","2"
"2","40","5195","mouseover","mouse","mouse","target_textbox","","","648","453","","","","25","0.0365230351732","2"
"2","40","8357","mousedown","mouse","mouse","target_textbox","","","892","398","","mouse","1","25","0.0587532252055","2"
"2","40","8469","click","mouse","mouse","target_textbox","","","892","398","","mouse","1","25","0.059540632316","2"
"2","40","9962","mousedown","mouse","mouse","target_textbox","","","842","355","","mouse","1","25","0.0700370503167","2"
"2","40","10083","click","mouse","mouse","target_textbox","","","842","355","","mouse","1","25","0.070887731213","2"
"2","40","10773","keypress","keyboard","keyboard","target_textbox","","","","","enter","control","","25","0.0757387214477","2"
"2","40","10953","keypress","keyboard","keyboard","target_textbox","","","","","enter","control","","25","0.0770041971611","2"
"2","40","12120","keypress","keyboard","keyboard","target_textbox","","","","","ك","input","","25","0.0852086980364","2"
"2","40","12803","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.0900104753267","2"
"2","40","13438","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","25","0.0944747924268","2"
"2","40","13640","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","25","0.0958949373941","2"
"2","40","13812","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.0971041697425","2"
"2","40","14220","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.0999725813595","2"
"2","40","14380","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","25","0.10109744866","2"
"2","40","14855","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","25","0.10443689846","2"
"2","40","15145","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.106475720442","2"
"2","40","15615","keypress","keyboard","keyboard","target_textbox","","","","","ة","input","","25","0.109780018138","2"
"2","40","15776","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.11091191586","2"
"2","40","15980","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.112346121668","2"
"2","40","16154","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.113569414858","2"
"2","40","16587","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.116613586991","2"
"2","40","17097","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","25","0.120199101512","2"
"2","40","17423","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","25","0.122491018638","2"
"2","40","17616","keydown","keyboard","keyboard","target_textbox","","","","","V","input","","25","0.123847889819","2"
"2","40","17618","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.123861950661","2"
"2","40","17887","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.12575313381","2"
"2","40","18322","keypress","keyboard","keyboard","target_textbox","","","","","ط","input","","25","0.128811366784","2"
"2","40","18650","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","25","0.131117344751","2"
"2","40","19009","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.133641265757","2"
"2","40","19181","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.134850498105","2"
"2","40","21238","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","25","0.149312073341","2"
"2","40","21915","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.154071668108","2"
"2","40","22191","keypress","keyboard","keyboard","target_textbox","","","","","ٌ","input","","25","0.156012064202","2"
"2","40","22929","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","25","0.161200514627","2"
"2","40","23124","keypress","keyboard","keyboard","target_textbox","","","","","ن","input","","25","0.16257144665","2"
"2","40","23582","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","25","0.165791379298","2"
"2","40","23794","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.167281828472","2"
"2","40","29208","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.205344525763","2"
"2","40","29367","keypress","keyboard","keyboard","target_textbox","","","","","أ","input","","25","0.206462362643","2"
"2","40","29587","keypress","keyboard","keyboard","target_textbox","","","","","ع","input","","25","0.208009055182","2"
"2","40","29800","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.209506534776","2"
"2","40","29973","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.210722797545","2"
"2","40","30483","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","25","0.214308312066","2"
"2","40","30787","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.216445559938","2"
"2","40","30962","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.217675883548","2"
"2","40","32973","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","25","0.231814059435","2"
"2","40","33495","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.235483939004","2"
"2","40","33965","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.2387882367","2"
"2","40","33995","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.238999149319","2"
"2","40","34027","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.239224122779","2"
"2","40","34051","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.239392852874","2"
"2","40","34077","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.239575643811","2"
"2","40","34105","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.239772495588","2"
"2","40","34128","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.239934195263","2"
"2","40","34157","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.240138077461","2"
"2","40","34185","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.240334929239","2"
"2","40","34206","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.240482568072","2"
"2","40","34232","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.240665359008","2"
"2","40","34262","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.240876271627","2"
"2","40","34283","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.241023910461","2"
"2","40","34310","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.241213731818","2"
"2","40","34332","keypress","keyboard","keyboard","target_textbox","","","","","ٌ","input","","25","0.241368401071","2"
"2","40","35148","keypress","keyboard","keyboard","target_textbox","","","","","س","input","","25","0.247105224306","2"
"2","40","35438","keypress","keyboard","keyboard","target_textbox","","","","","ت","input","","25","0.249144046288","2"
"2","40","35758","keypress","keyboard","keyboard","target_textbox","","","","","خ","input","","25","0.25139378089","2"
"2","40","36097","keypress","keyboard","keyboard","target_textbox","","","","","د","input","","25","0.253777093484","2"
"2","40","36406","keypress","keyboard","keyboard","target_textbox","","","","","م","input","","25","0.255949493458","2"
"2","40","36609","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.257376668846","2"
"2","40","38766","keypress","keyboard","keyboard","target_textbox","","","","","ف","input","","25","0.272541286145","2"
"2","40","38962","keypress","keyboard","keyboard","target_textbox","","","","","ي","input","","25","0.273919248589","2"
"2","40","39070","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.274678534017","2"
"2","40","42468","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.298567903318","2"
"2","40","42724","keydown","keyboard","keyboard","target_textbox","","","","","G","input","","25","0.300367690999","2"
"2","40","42727","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.300388782261","2"
"2","40","43125","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","25","0.303186889672","2"
"2","40","43676","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","25","0.307060651439","2"
"2","40","44128","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.310238401564","2"
"2","40","44309","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.311510907698","2"
"2","40","50761","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.356871181603","2"
"2","40","50973","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.358361630776","2"
"2","40","51141","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.359542741442","2"
"2","40","51285","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","25","0.360555122013","2"
"2","40","52374","keypress","keyboard","keyboard","target_textbox","","","","","ح","input","","25","0.368211250079","2"
"2","40","52734","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.370742201506","2"
"2","40","52864","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.371656156188","2"
"2","40","53394","keypress","keyboard","keyboard","target_textbox","","","","","و","input","","25","0.375382279122","2"
"2","40","53763","keypress","keyboard","keyboard","target_textbox","","","","","ا","input","","25","0.377976504334","2"
"2","40","53949","keypress","keyboard","keyboard","target_textbox","","","","","ل","input","","25","0.379284162571","2"
"2","40","54145","keypress","keyboard","keyboard","target_textbox","","","","","ب","input","","25","0.380662125015","2"
"2","40","54373","keypress","keyboard","keyboard","target_textbox","","","","","ر","input","","25","0.382265060919","2"
"2","40","55450","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","25","0.389836823937","2"
"2","40","56836","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.39958098693","2"
"2","40","57318","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.402969649674","2"
"2","40","57343","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.40314541019","2"
"2","40","57370","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.403335231547","2"
"2","40","57396","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.403518022483","2"
"2","40","57420","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.403686752578","2"
"2","40","57446","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.403869543515","2"
"2","40","57478","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.404094516975","2"
"2","40","57497","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.404228094967","2"
"2","40","57529","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.404453068427","2"
"2","40","57557","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.404649920205","2"
"2","40","57583","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.404832711141","2"
"2","40","57604","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.404980349974","2"
"2","40","57635","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.405198293014","2"
"2","40","57655","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.405338901426","2"
"2","40","57681","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.405521692363","2"
"2","40","57709","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.40571854414","2"
"2","40","57732","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.405880243815","2"
"2","40","57759","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","25","0.406070065172","2"
