"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"7","35","43788","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","26","0.181496387729","2"
"7","35","43927","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","26","0.182072527263","2"
"7","35","44212","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","26","0.183253820551","2"
"7","35","44835","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.18583608623","2"
"7","35","44991","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.186482688872","2"
"7","35","45137","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.187087842627","2"
"7","35","45491","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.188555133237","2"
"7","35","46008","mouseover","mouse","mouse","centercol","","","546","351","","mouse","1","26","0.190698040711","2"
"7","35","46021","mouseover","mouse","mouse","source_textbox","","","573","330","","mouse","1","26","0.190751924265","2"
"7","35","46155","mouseover","mouse","mouse","centercol","","","808","344","","mouse","1","26","0.191307339354","2"
"7","35","46190","mouseover","mouse","mouse","target_textbox","","","825","361","","mouse","1","26","0.19145241046","2"
"7","35","47265","mousedown","mouse","mouse","target_textbox","","","761","376","","mouse","1","26","0.195908165845","2"
"7","35","47395","click","mouse","mouse","target_textbox","","","761","376","","mouse","1","26","0.19644700138","2"
"7","35","48961","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.202937897132","2"
"7","35","49645","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.205773001024","2"
"7","35","50377","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.208807059574","2"
"7","35","50553","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.209536559991","2"
"7","35","51306","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","26","0.212657661205","2"
"7","35","51449","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","26","0.213250380294","2"
"7","35","51659","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.214120806927","2"
"7","35","51733","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.214427528693","2"
"7","35","53100","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.220093591588","2"
"7","35","53250","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.220715324897","2"
"7","35","66791","mousedown","mouse","mouse","target_textbox","","","417","388","","mouse","1","26","0.276841263196","2"
"7","35","66929","click","mouse","mouse","target_textbox","","","417","388","","mouse","1","26","0.277413257841","2"
"7","35","67460","mouseover","mouse","mouse","centercol","","","468","356","","mouse","1","26","0.279614193757","2"
"7","35","67486","mouseover","mouse","mouse","source_textbox","","","544","332","","mouse","1","26","0.279721960864","2"
"7","35","67626","mouseover","mouse","mouse","centercol","","","870","342","","mouse","1","26","0.280302245286","2"
"7","35","67781","mouseover","mouse","mouse","target_textbox","","","862","360","","mouse","1","26","0.280944703039","2"
"7","35","68638","mousedown","mouse","mouse","target_textbox","","","811","379","","mouse","1","26","0.284496872681","2"
"7","35","68781","click","mouse","mouse","target_textbox","","","811","379","","mouse","1","26","0.28508959177","2"
"7","35","69478","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.287978579215","2"
"7","35","69828","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.289429290271","2"
"7","35","70055","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.290370180013","2"
"7","35","70209","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.291008492877","2"
"7","35","70347","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.291580487522","2"
"7","35","70974","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.294179332756","2"
"7","35","71422","change","mouse","mouse","target_textbox","","","","","","","","26","0.296036242907","2"
"7","35","71433","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.296081836683","2"
"7","35","72671","mouseleave","mouse","mouse","target_textbox","","","677","308","","mouse","1","26","0.301213208931","2"
"7","35","75456","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.312756724046","2"
"7","35","75458","focusin","focus","","","","","","","","","","26","0.312765013823","2"
"7","35","75467","focusin","focus","","target_textbox","","","","","","","","26","0.312802317822","2"
"7","35","77008","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.319189591355","2"
"7","35","77183","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.319914946883","2"
"7","35","82805","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.343217511326","2"
"7","35","82807","focus","focus","","","","","","","","","","26","0.343225801103","2"
"7","35","82809","focusin","focus","","","","","","","","","","26","0.343234090881","2"
"7","35","82816","focusin","focus","","target_textbox","","","","","","","","26","0.343263105102","2"
"7","35","83278","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.345178043695","2"
"7","35","83504","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","26","0.346114788549","2"
"7","35","83611","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.346558291643","2"
"7","35","83867","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.347619383158","2"
"7","35","84159","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.348829690667","2"
"7","35","85732","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.35534960064","2"
"7","35","85948","change","mouse","mouse","target_textbox","","","","","","","","26","0.356244896606","2"
"7","35","85959","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.356290490382","2"
"7","35","88775","focusin","focus","","","","","","","","","","26","0.367962497047","2"
"7","35","88786","focusin","focus","","target_textbox","","","","","","","","26","0.368008090823","2"
"7","35","89377","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","26","0.370457720063","2"
"7","35","89565","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.371236959144","2"
"7","35","89622","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.371473217801","2"
"7","35","89927","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","26","0.372737408864","2"
"7","35","90261","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.3741218017","2"
"7","35","90263","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.374130091478","2"
"7","35","90323","keydown","keyboard","keyboard","target_textbox","","","","","D","input","","26","0.374378784802","2"
"7","35","90326","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.374391219468","2"
"7","35","90502","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.375120719884","2"
"7","35","90659","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.375771467415","2"
"7","35","90847","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.376550706496","2"
"7","35","92480","mouseenter","mouse","mouse","","","","545","14","","mouse","1","26","0.383319309793","2"
"7","35","92495","mouseover","mouse","mouse","header","","","558","40","","mouse","1","26","0.383381483124","2"
"7","35","92500","mouseover","mouse","mouse","","","","569","64","","mouse","1","26","0.383402207568","2"
"7","35","92517","mouseover","mouse","mouse","header","","","576","83","","mouse","1","26","0.383472670676","2"
"7","35","92548","mouseover","mouse","mouse","maincol","","","583","105","","mouse","1","26","0.383601162227","2"
"7","35","92582","mouseout","mouse","mouse","maincol","","","584","112","","mouse","1","26","0.383742088444","2"
"7","35","92584","mouseover","mouse","mouse","source_textbox","","","584","112","","mouse","1","26","0.383750378221","2"
"7","35","92877","mouseover","mouse","mouse","token","range","3","576","142","","mouse","1","26","0.384964830619","2"
"7","35","92897","mouseover","mouse","mouse","source_textbox","","","572","163","","mouse","1","26","0.385047728394","2"
"7","35","92913","mouseover","mouse","mouse","token","sentences","11","567","197","","mouse","1","26","0.385114046613","2"
"7","35","92916","mouseover","mouse","mouse","source_textbox","","","562","231","","mouse","1","26","0.38512648128","2"
"7","35","92931","mouseover","mouse","mouse","token","incoherence","18","558","265","","mouse","1","26","0.385188654611","2"
"7","35","92946","mouseover","mouse","mouse","source_textbox","","","555","296","","mouse","1","26","0.385250827942","2"
"7","35","92978","mouseover","mouse","mouse","centercol","","","547","349","","mouse","1","26","0.385383464381","2"
"7","35","93028","mouseover","mouse","mouse","target_textbox","","","547","368","","mouse","1","26","0.385590708817","2"
"7","35","94202","mousedown","mouse","mouse","target_textbox","","","578","389","","mouse","1","26","0.390456808187","2"
"7","35","94330","click","mouse","mouse","target_textbox","","","578","389","","mouse","1","26","0.390987353944","2"
"7","35","95668","mousedown","mouse","mouse","target_textbox","","","584","393","","mouse","1","26","0.396533215066","2"
"7","35","95813","click","mouse","mouse","target_textbox","","","584","393","","mouse","1","26","0.397134223932","2"
"7","35","100912","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.418269011568","2"
"7","35","101042","change","mouse","mouse","target_textbox","","","","","","","","26","0.418807847103","2"
"7","35","101052","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.418849295991","2"
"7","35","103774","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.430131683115","2"
"7","35","103778","focusin","focus","","","","","","","","","","26","0.43014826267","2"
"7","35","103787","focusin","focus","","target_textbox","","","","","","","","26","0.430185566668","2"
"7","35","106171","mousedown","mouse","mouse","target_textbox","","","538","390","","mouse","1","26","0.440066981402","2"
"7","35","107139","click","mouse","mouse","target_textbox","","","461","390","","mouse","1","26","0.444079233693","2"
"7","35","107762","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","26","0.446661499372","2"
"7","35","107910","keydown","keyboard","keyboard","target_textbox","","","","","U","input","","26","0.447274942904","2"
"7","35","107912","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.447283232682","2"
"7","35","108089","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.448016877987","2"
"7","35","108588","keydown","keyboard","keyboard","target_textbox","","","","","A","input","","26","0.450085177463","2"
"7","35","108590","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.450093467241","2"
"7","35","108842","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","26","0.451137979201","2"
"7","35","108974","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","26","0.451685104513","2"
"7","35","109105","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.452228084937","2"
"7","35","109173","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.452509937371","2"
"7","35","109438","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.453608332884","2"
"7","35","109648","keypress","keyboard","keyboard","target_textbox","","","","","ä","input","","26","0.454478759518","2"
"7","35","109824","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.455208259934","2"
"7","35","109996","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","26","0.455921180796","2"
"7","35","110160","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.456600942548","2"
"7","35","110332","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.457313863409","2"
"7","35","110442","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.45776980117","2"
"7","35","110595","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.458403969145","2"
"7","35","113107","mousedown","mouse","mouse","target_textbox","","","820","372","","mouse","1","26","0.468815929636","2"
"7","35","113249","click","mouse","mouse","target_textbox","","","820","372","","mouse","1","26","0.469404503836","2"
"7","35","114205","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.473367017462","2"
"7","35","114368","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.474042634325","2"
"7","35","114485","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.474527586307","2"
"7","35","114555","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.474817728518","2"
"7","35","114718","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.475493345381","2"
"7","35","114787","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.475779342704","2"
"7","35","114905","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.476268439574","2"
"7","35","115125","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","26","0.477180315094","2"
"7","35","115153","keypress","keyboard","keyboard","target_textbox","","","","","B","input","","26","0.477296371979","2"
"7","35","115299","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.477901525734","2"
"7","35","115495","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","26","0.478713923925","2"
"7","35","115651","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.479360526567","2"
"7","35","115793","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.479949100766","2"
"7","35","115849","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","26","0.480181214535","2"
"7","35","116232","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.481768706919","2"
"7","35","116409","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.482502352224","2"
"7","35","116501","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","26","0.482883681988","2"
"7","35","116636","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.483443241966","2"
"7","35","117144","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.485548845441","2"
"7","35","117296","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.486178868528","2"
"7","35","117452","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.48682547117","2"
"7","35","118911","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.492872863828","2"
"7","35","119109","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.493693551797","2"
"7","35","119209","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.49410804067","2"
"7","35","119735","mouseover","mouse","mouse","centercol","","","902","369","","mouse","1","26","0.496288252142","2"
"7","35","119973","mouseover","mouse","mouse","target_textbox","","","878","470","","mouse","1","26","0.49727473566","2"
"7","35","121122","mousedown","mouse","mouse","target_textbox","","","744","389","","mouse","1","26","0.502037212811","2"
"7","35","121265","click","mouse","mouse","target_textbox","","","744","389","","mouse","1","26","0.502629931899","2"
"7","35","124217","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","26","0.514865643432","2"
"7","35","124322","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.515300856749","2"
"7","35","124441","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","26","0.515794098507","2"
"7","35","124568","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.516320499376","2"
"7","35","124663","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.516714263806","2"
"7","35","124759","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.517112173124","2"
"7","35","124903","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.517709037101","2"
"7","35","125009","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.518148395306","2"
"7","35","125135","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.518670651286","2"
"7","35","125235","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.519085140159","2"
"7","35","125481","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","26","0.520104782787","2"
"7","35","125677","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.520917180978","2"
"7","35","125852","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.521642536506","2"
"7","35","131814","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.546354363117","2"
"7","35","131939","change","mouse","mouse","target_textbox","","","","","","","","26","0.546872474208","2"
"7","35","131951","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.546922212873","2"
"7","35","134638","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.558059528892","2"
"7","35","134640","focusin","focus","","","","","","","","","","26","0.558067818669","2"
"7","35","134647","focusin","focus","","target_textbox","","","","","","","","26","0.558096832891","2"
"7","35","137277","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.568997890252","2"
"7","35","137430","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.569632058227","2"
"7","35","141514","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.586559783803","2"
"7","35","141516","focus","focus","","","","","","","","","","26","0.58656807358","2"
"7","35","141518","focusin","focus","","","","","","","","","","26","0.586576363358","2"
"7","35","141527","focusin","focus","","target_textbox","","","","","","","","26","0.586613667356","2"
"7","35","143352","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.594178089289","2"
"7","35","143610","blur","focus","","","","","","","","","","26","0.595247470582","2"
"7","35","143613","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.595259905248","2"
"7","35","146118","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.605642851518","2"
"7","35","146121","focusin","focus","","","","","","","","","","26","0.605655286184","2"
"7","35","146131","focusin","focus","","target_textbox","","","","","","","","26","0.605696735071","2"
"7","35","148733","keydown","keyboard","keyboard","target_textbox","","","","","alt","control","","26","0.616481735548","2"
"7","35","148854","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.616983267084","2"
"7","35","150785","keypress","keyboard","keyboard","target_textbox","","","","","","","","26","0.624987047223","2"
"7","35","150788","focusin","focus","","","","","","","","","","26","0.624999481889","2"
"7","35","150797","focusin","focus","","target_textbox","","","","","","","","26","0.625036785887","2"
"7","35","152168","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.630719428337","2"
"7","35","152490","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.632054082508","2"
"7","35","152759","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.633169057577","2"
"7","35","153018","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","26","0.634242583758","2"
"7","35","153116","keypress","keyboard","keyboard","target_textbox","","","","","I","input","","26","0.634648782853","2"
"7","35","153322","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.635502629932","2"
"7","35","153568","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","26","0.63652227256","2"
"7","35","153727","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","26","0.637181309868","2"
"7","35","153894","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.637873506286","2"
"7","35","154290","keypress","keyboard","keyboard","target_textbox","","","","","ä","input","","26","0.639514882223","2"
"7","35","154547","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.640580118627","2"
"7","35","154673","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.641102374607","2"
"7","35","154823","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.641724107916","2"
"7","35","155116","keydown","keyboard","keyboard","target_textbox","","","","","Z","input","","26","0.642938560314","2"
"7","35","155118","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","26","0.642946850092","2"
"7","35","155360","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.643949913165","2"
"7","35","160016","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.663248515094","2"
"7","35","160351","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","26","0.664637052818","2"
"7","35","160874","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.666804829624","2"
"7","35","162740","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.674539191995","2"
"7","35","163161","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.676284190151","2"
"7","35","163267","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","26","0.676723548356","2"
"7","35","163412","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.677324557222","2"
"7","35","163481","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.677610554545","2"
"7","35","163880","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.679264365148","2"
"7","35","164001","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.679765896685","2"
"7","35","164161","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.680429078881","2"
"7","35","166809","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.69140474424","2"
"7","35","166919","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.691860682","2"
"7","35","167050","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.692403662424","2"
"7","35","167172","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.692909338849","2"
"7","35","167291","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.693402580608","2"
"7","35","167414","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.693912401922","2"
"7","35","167539","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.694430513013","2"
"7","35","167670","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.694973493437","2"
"7","35","168001","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.696345451606","2"
"7","35","168154","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.696979619582","2"
"7","35","168307","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.697613787558","2"
"7","35","168845","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.699843737695","2"
"7","35","169003","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","26","0.700498630114","2"
"7","35","169107","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.700929698542","2"
"7","35","169367","keypress","keyboard","keyboard","target_textbox","","","","","F8","control","","26","0.702007369612","2"
"7","35","169593","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.702944114465","2"
"7","35","169729","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.703507819333","2"
"7","35","169933","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.704353376634","2"
"7","35","170050","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.704838328615","2"
"7","35","170146","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.705236237933","2"
"7","35","170329","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","26","0.705994752571","2"
"7","35","170372","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","26","0.706172982786","2"
"7","35","172452","keypress","keyboard","keyboard","target_textbox","","","","","ä","input","","26","0.714794351346","2"
"7","35","172705","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.715843008194","2"
"7","35","172834","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.716377698841","2"
"7","35","172958","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.716891665043","2"
"7","35","173034","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.717206676587","2"
"7","35","173157","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.717716497901","2"
"7","35","173306","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.718334086321","2"
"7","35","173409","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","26","0.718761009861","2"
"7","35","173534","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","26","0.719279120952","2"
"7","35","173614","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.71961071205","2"
"7","35","173681","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.719888419595","2"
"7","35","173772","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.72026560447","2"
"7","35","173893","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.720767136006","2"
"7","35","173984","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.721144320881","2"
"7","35","174072","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.721509071089","2"
"7","35","174366","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","26","0.722727668376","2"
"7","35","174439","keypress","keyboard","keyboard","target_textbox","","","","","W","input","","26","0.723030245253","2"
"7","35","174617","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","26","0.723768035447","2"
"7","35","174665","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.723966990106","2"
"7","35","174868","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","26","0.724808402518","2"
"7","35","175188","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","26","0.726134766912","2"
"7","35","175376","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.726914005994","2"
"7","35","175552","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","26","0.72764350641","2"
"7","35","175692","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.728223790832","2"
"7","35","175930","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","26","0.72921027435","2"
"7","35","177573","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.736020326534","2"
"7","35","177770","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","26","0.736836869614","2"
"7","35","178186","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.738561143326","2"
"7","35","178441","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","26","0.739618089952","2"
"7","35","178550","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","26","0.740069882824","2"
"7","35","178675","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.740587993915","2"
"7","35","178797","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.74109367034","2"
"7","35","178911","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","26","0.741566187656","2"
"7","35","179401","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","26","0.743597183134","2"
"7","35","179520","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.744090424893","2"
"7","35","179744","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","26","0.745018879968","2"
"7","35","179845","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.74543751373","2"
"7","35","179939","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","26","0.745827133271","2"
"7","35","180059","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","26","0.746324519918","2"
"7","35","180141","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","26","0.746664400794","2"
"7","35","180251","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","26","0.747120338555","2"
"7","35","180342","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","26","0.747497523429","2"
"7","35","180472","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.748036358964","2"
"7","35","180962","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.750067354442","2"
"7","35","181171","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","26","0.750933636187","2"
"7","35","181221","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","26","0.751140880623","2"
"7","35","183026","mousedown","mouse","mouse","target_textbox","","","569","427","","mouse","1","26","0.758622404782","2"
"7","35","183522","click","mouse","mouse","target_textbox","","","575","449","","mouse","1","26","0.760678269592","2"
"7","35","184045","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","26","0.762846046398","2"
"7","35","191211","mousedown","mouse","mouse","target_textbox","","","760","372","","mouse","1","26","0.79254831904","2"
"7","35","191346","click","mouse","mouse","target_textbox","","","760","372","","mouse","1","26","0.793107879019","2"
