"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"11","4","9233","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.0708372653271","2"
"11","4","9568","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.0734074466208","2"
"11","4","9638","keypress","keyboard","keyboard","target_textbox","","","","","B","input","","23","0.0739444994284","2"
"11","4","9812","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.0752794592645","2"
"11","4","10021","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.0768829455045","2"
"11","4","11003","mouseover","mouse","mouse","","","","623","289","","mouse","1","23","0.0844170291773","2"
"11","4","11022","mouseover","mouse","mouse","source_textbox","","","633","268","","mouse","1","23","0.0845628006537","2"
"11","4","11025","mouseover","mouse","mouse","token","agitation,","18","644","241","","mouse","1","23","0.0845858172026","2"
"11","4","11038","mouseover","mouse","mouse","source_textbox","","","658","215","","mouse","1","23","0.0846855555811","2"
"11","4","11052","mouseover","mouse","mouse","token","motionless","11","670","193","","mouse","1","23","0.0847929661427","2"
"11","4","11063","mouseout","mouse","mouse","token","motionless","11","683","176","","mouse","1","23","0.0848773601553","2"
"11","4","11065","mouseover","mouse","mouse","source_textbox","","","683","176","","mouse","1","23","0.0848927045212","2"
"11","4","11287","mouseover","mouse","mouse","token","the","4","707","146","","mouse","1","23","0.0865959291397","2"
"11","4","11323","mouseover","mouse","mouse","maincol","","","700","106","","mouse","1","23","0.0868721277265","2"
"11","4","11336","mouseover","mouse","mouse","","","","700","56","","mouse","1","23","0.0869718661051","2"
"11","4","11348","mouseleave","mouse","mouse","","","","700","-2","","mouse","1","23","0.0870639323007","2"
"11","4","11844","change","mouse","mouse","target_textbox","","","","","","","","23","0.0908693350519","2"
"11","4","11846","focusout","focus","","target_textbox","","","","","","","","23","0.0908846794178","2"
"11","4","11849","focusout","focus","","","","","","","","","","23","0.0909076959667","2"
"11","4","19224","focusin","focus","","","","","","","","","","23","0.147490045343","2"
"11","4","19228","focusin","focus","","target_textbox","","","","","","","","23","0.147520734074","2"
"11","4","20931","focusout","focus","","","","","","","","","","23","0.160586461666","2"
"11","4","23336","focusin","focus","","","","","","","","","","23","0.1790380617","2"
"11","4","23342","focusin","focus","","target_textbox","","","","","","","","23","0.179084094797","2"
"11","4","23750","mouseenter","mouse","mouse","","","","775","17","","mouse","1","23","0.182214345448","2"
"11","4","23765","mouseover","mouse","mouse","token","motionless","11","710","188","","mouse","1","23","0.182329428192","2"
"11","4","23777","mouseover","mouse","mouse","source_textbox","","","697","225","","mouse","1","23","0.182421494388","2"
"11","4","23786","mouseover","mouse","mouse","centercol","","","679","281","","mouse","1","23","0.182490544034","2"
"11","4","23798","mouseout","mouse","mouse","centercol","","","664","336","","mouse","1","23","0.18258261023","2"
"11","4","23800","mouseover","mouse","mouse","target_textbox","","","664","336","","mouse","1","23","0.182597954596","2"
"11","4","23850","mouseover","mouse","mouse","form-tgt-input","","","644","455","","mouse","1","23","0.182981563744","2"
"11","4","24059","mouseover","mouse","mouse","target_textbox","","","643","451","","mouse","1","23","0.184585049984","2"
"11","4","24158","mouseover","mouse","mouse","","","","632","289","","mouse","1","23","0.185344596098","2"
"11","4","24254","mouseover","mouse","mouse","source_textbox","","","647","271","","mouse","1","23","0.186081125663","2"
"11","4","24381","mouseout","mouse","mouse","source_textbox","","","668","276","","mouse","1","23","0.187055492899","2"
"11","4","24383","mouseover","mouse","mouse","centercol","","","668","276","","mouse","1","23","0.187070837265","2"
"11","4","24492","mouseover","mouse","mouse","","","","698","289","","mouse","1","23","0.187907105209","2"
"11","4","24504","mouseover","mouse","mouse","target_textbox","","","700","292","","mouse","1","23","0.187999171404","2"
"11","4","28480","mousedown","mouse","mouse","target_textbox","","","704","304","","mouse","1","23","0.218503770878","2"
"11","4","28602","click","mouse","mouse","target_textbox","","","704","304","","mouse","1","23","0.2194397772","2"
"11","4","29135","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.223529050721","2"
"11","4","29790","mouseout","mouse","mouse","target_textbox","","","733","286","","mouse","1","23","0.228554330564","2"
"11","4","29792","mouseover","mouse","mouse","centercol","","","733","286","","mouse","1","23","0.22856967493","2"
"11","4","29913","mouseover","mouse","mouse","target_textbox","","","779","290","","mouse","1","23","0.229498009069","2"
"11","4","30630","mousedown","mouse","mouse","target_textbox","","","776","303","","mouse","1","23","0.234998964255","2"
"11","4","30752","click","mouse","mouse","target_textbox","","","776","303","","mouse","1","23","0.235934970577","2"
"11","4","30997","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.237814655404","2"
"11","4","31220","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.239525552205","2"
"11","4","31223","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.239548568754","2"
"11","4","31509","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.241742813083","2"
"11","4","31612","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.242533047928","2"
"11","4","31815","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","23","0.24409050107","2"
"11","4","32166","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.246783437291","2"
"11","4","32333","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.248064691847","2"
"11","4","32571","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.249890671393","2"
"11","4","32787","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.251547862913","2"
"11","4","33052","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.253580991399","2"
"11","4","33218","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.254854573772","2"
"11","4","36480","mousedown","mouse","mouse","target_textbox","","","507","317","","mouse","1","23","0.279881234608","2"
"11","4","38211","click","mouse","mouse","target_textbox","","","462","320","","mouse","1","23","0.293161783322","2"
"11","4","38424","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.294795958294","2"
"11","4","42812","mousedown","mouse","mouse","target_textbox","","","598","319","","mouse","1","23","0.32846149715","2"
"11","4","42935","click","mouse","mouse","target_textbox","","","598","319","","mouse","1","23","0.329405175655","2"
"11","4","46363","mousedown","mouse","mouse","target_textbox","","","659","320","","mouse","1","23","0.355705418863","2"
"11","4","48168","select","mouse","mouse","target_textbox","","","","","","","","23","0.369553709117","2"
"11","4","48171","click","mouse","mouse","target_textbox","","","540","339","","mouse","1","23","0.369576725666","2"
"11","4","48567","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.37261491012","2"
"11","4","48883","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.375039319938","2"
"11","4","50113","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","23","0.384476104986","2"
"11","4","50991","mousedown","mouse","mouse","target_textbox","","","463","316","","mouse","1","23","0.39121228163","2"
"11","4","51113","click","mouse","mouse","target_textbox","","","463","316","","mouse","1","23","0.392148287952","2"
"11","4","52023","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.399129974452","2"
"11","4","52198","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","23","0.400472606471","2"
"11","4","53630","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.411459172478","2"
"11","4","60813","mousedown","mouse","mouse","target_textbox","","","547","337","","mouse","1","23","0.466568462725","2"
"11","4","61048","click","mouse","mouse","target_textbox","","","545","337","","mouse","1","23","0.468371425722","2"
"11","4","61457","mousedown","mouse","mouse","target_textbox","","","540","338","","mouse","1","23","0.471509348555","2"
"11","4","62458","click","mouse","mouse","target_textbox","","","518","337","","mouse","1","23","0.479189203704","2"
"11","4","62641","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.480593213187","2"
"11","4","63054","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.483761824752","2"
"11","4","64883","mousedown","mouse","mouse","target_textbox","","","566","338","","mouse","1","23","0.497794247397","2"
"11","4","66110","click","mouse","mouse","target_textbox","","","622","340","","mouse","1","23","0.507208015897","2"
"11","4","66431","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.509670786629","2"
"11","4","66716","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.511857358774","2"
"11","4","67032","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","23","0.514281768592","2"
"11","4","68498","mousedown","mouse","mouse","target_textbox","","","728","335","","mouse","1","23","0.52552918882","2"
"11","4","68620","click","mouse","mouse","target_textbox","","","728","335","","mouse","1","23","0.526465195142","2"
"11","4","69439","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.532748712991","2"
"11","4","69631","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.534221772121","2"
"11","4","69841","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","23","0.535832930544","2"
"11","4","71428","mousedown","mouse","mouse","target_textbox","","","733","341","","mouse","1","23","0.548008684911","2"
"11","4","71552","click","mouse","mouse","target_textbox","","","733","341","","mouse","1","23","0.548960035599","2"
"11","4","72519","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.556379036527","2"
"11","4","72742","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.558089933329","2"
"11","4","72935","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.559570664641","2"
"11","4","73138","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.561128117783","2"
"11","4","73141","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.561151134332","2"
"11","4","73332","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.562616521279","2"
"11","4","73526","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.564104924774","2"
"11","4","73741","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.565754444112","2"
"11","4","74242","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.569598207778","2"
"11","4","74582","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.572206749987","2"
"11","4","75130","mouseover","mouse","mouse","source_textbox","","","708","272","","mouse","1","23","0.576411106252","2"
"11","4","75156","mouseover","mouse","mouse","header","","","671","42","","mouse","1","23","0.576610583009","2"
"11","4","75167","mouseover","mouse","mouse","","","","","","","mouse","1","23","0.576694977022","2"
"11","4","75181","mouseleave","mouse","mouse","","","","669","-91","","mouse","1","23","0.576802387583","2"
"11","4","75971","focusout","focus","","","","","","","","","","23","0.582863412127","2"
"11","4","84674","focus","focus","","","","","","","","","","23","0.649634420482","2"
"11","4","84676","focusin","focus","","","","","","","","","","23","0.649649764848","2"
"11","4","84681","focusin","focus","","target_textbox","","","","","","","","23","0.649688125762","2"
"11","4","85219","mouseenter","mouse","mouse","header","","","780","27","","mouse","1","23","0.653815760198","2"
"11","4","85307","mouseover","mouse","mouse","target_textbox","","","718","369","","mouse","1","23","0.654490912299","2"
"11","4","86873","mousedown","mouse","mouse","target_textbox","","","606","337","","mouse","1","23","0.666505550824","2"
"11","4","87838","click","mouse","mouse","target_textbox","","","645","330","","mouse","1","23","0.673909207387","2"
"11","4","88076","keydown","keyboard","keyboard","target_textbox","","","","","P","input","","23","0.675735186933","2"
"11","4","88079","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.675758203482","2"
"11","4","88247","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.67704713022","2"
"11","4","88384","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.678098219286","2"
"11","4","88533","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.679241374548","2"
"11","4","94564","mousedown","mouse","mouse","target_textbox","","","824","334","","mouse","1","23","0.725512310018","2"
"11","4","94684","click","mouse","mouse","target_textbox","","","824","334","","mouse","1","23","0.726432971974","2"
"11","4","94822","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.727491733223","2"
"11","4","95274","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.730959559924","2"
"11","4","95628","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.733675512694","2"
"11","4","95807","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.735048833445","2"
"11","4","99541","mousedown","mouse","mouse","target_textbox","","","558","352","","mouse","1","23","0.76369676464","2"
"11","4","99614","click","mouse","mouse","target_textbox","","","558","352","","mouse","1","23","0.764256833997","2"
"11","4","99661","mousedown","mouse","mouse","target_textbox","","","558","352","","mouse","1","23","0.764617426596","2"
"11","4","99787","click","mouse","mouse","target_textbox","","","558","352","","mouse","1","23","0.76558412165","2"
"11","4","99789","dblclick","mouse","mouse","target_textbox","","","558","352","","mouse","1","23","0.765599466016","2"
"11","4","100458","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.77073215642","2"
"11","4","100622","keydown","keyboard","keyboard","target_textbox","","","","","I","input","","23","0.771990394427","2"
"11","4","100625","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.772013410976","2"
"11","4","100806","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.773402076093","2"
"11","4","100888","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.774031195096","2"
"11","4","100927","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.774330410232","2"
"11","4","101034","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.775151333809","2"
"11","4","107084","mousedown","mouse","mouse","target_textbox","","","633","305","","mouse","1","23","0.821568040755","2"
"11","4","108235","click","mouse","mouse","target_textbox","","","539","297","","mouse","1","23","0.830398723349","2"
"11","4","108730","keypress","keyboard","keyboard","target_textbox","","","","","F8","control","","23","0.834196453917","2"
"11","4","108855","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.835155476788","2"
"11","4","109034","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.836528797539","2"
"11","4","109205","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.837840740826","2"
"11","4","109294","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.83852356511","2"
"11","4","109411","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.839421210517","2"
"11","4","109622","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","23","0.841040041123","2"
"11","4","109777","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.842229229483","2"
"11","4","109780","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.842252246032","2"
"11","4","109846","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.842758610107","2"
"11","4","110052","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.844339079798","2"
"11","4","110243","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.845804466745","2"
"11","4","110548","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.84814448255","2"
"11","4","110618","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.848681535357","2"
"11","4","110685","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.849195571616","2"
"11","4","110829","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.850300365963","2"
"11","4","110942","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.851167322638","2"
"11","4","111130","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.852609693036","2"
"11","4","111423","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.854857642645","2"
"11","4","111531","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.855686238405","2"
"11","4","111639","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.856514834166","2"
"11","4","118866","mousedown","mouse","mouse","target_textbox","","","830","318","","mouse","1","23","0.911961700463","2"
"11","4","119733","click","mouse","mouse","target_textbox","","","910","321","","mouse","1","23","0.918613483094","2"
"11","4","120129","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.921651667549","2"
"11","4","120300","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.922963610836","2"
"11","4","120589","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","23","0.925180871713","2"
"11","4","121337","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.930919664572","2"
"11","4","122530","mousedown","mouse","mouse","target_textbox","","","740","324","","mouse","1","23","0.940072578851","2"
"11","4","122757","click","mouse","mouse","target_textbox","","","740","324","","mouse","1","23","0.941814164384","2"
"11","4","123306","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.946026192833","2"
"11","4","123521","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","23","0.94767571217","2"
"11","4","124120","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.952271349767","2"
"11","4","125837","mousedown","mouse","mouse","target_textbox","","","460","340","","mouse","1","23","0.96544448792","2"
"11","4","125961","click","mouse","mouse","target_textbox","","","460","340","","mouse","1","23","0.966395838608","2"
"11","4","126229","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.968451983643","2"
"11","4","126444","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.970101502981","2"
"11","4","126558","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.970976131839","2"
"11","4","126682","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.971927482527","2"
"11","4","129729","mouseover","mouse","mouse","form-tgt-input","","","486","455","","mouse","1","23","0.995304624025","2"
"11","4","129877","mouseover","mouse","mouse","form_submit","","","483","467","","mouse","1","23","0.996440107104","2"
"11","4","130209","mousedown","mouse","mouse","form_submit","","","483","476","","mouse","1","23","0.998987271848","2"
"11","4","130211","change","mouse","mouse","target_textbox","","","","","","","","23","0.999002616214","2"
"11","4","130213","focusout","focus","","target_textbox","","","","","","","","23","0.99901796058","2"
"11","4","130222","focusin","focus","","form_submit","","","","","","","","23","0.999087010227","2"
"11","4","130334","mouseup","mouse","mouse","form_submit","","","483","476","","mouse","1","23","0.999946294719","2"
"11","4","130341","end","end","","","","","","","","","","23","1.0","2"
"12","4","0","start","start","","","","","","","","","","23","0.0","2"
"12","4","50","mouseenter","mouse","mouse","target_textbox","","","511","397","","mouse","1","23","0.000416073761556","2"
"12","4","2561","mouseover","mouse","mouse","token","the","9","568","188","","mouse","1","23","0.0213112980669","2"
"12","4","2572","mouseover","mouse","mouse","source_textbox","","","577","160","","mouse","1","23","0.0214028342945","2"
"12","4","2597","mouseover","mouse","mouse","","","","622","55","","mouse","1","23","0.0216108711752","2"
"12","4","2609","mouseover","mouse","mouse","","","","653","5","","mouse","1","23","0.021710728878","2"
"12","4","2620","mouseleave","mouse","mouse","","","","685","-27","","mouse","1","23","0.0218022651056","2"
"12","4","6272","blur","focus","","","","","","","","","","23","0.0521922926496","2"
"12","4","6274","focusout","focus","","","","","","","","","","23","0.0522089356001","2"
"12","4","17265","focus","focus","","","","","","","","","","23","0.143670269865","2"
"12","4","17267","focusin","focus","","","","","","","","","","23","0.143686912816","2"
"12","4","17273","focusin","focus","","target_textbox","","","","","","","","23","0.143736841667","2"
"12","4","17569","mouseenter","mouse","mouse","token","adulthood","4","705","131","","mouse","1","23","0.146199998336","2"
"12","4","17578","mouseover","mouse","mouse","token","schizophrenia,","12","668","192","","mouse","1","23","0.146274891613","2"
"12","4","17589","mouseover","mouse","mouse","token","social","19","632","252","","mouse","1","23","0.14636642784","2"
"12","4","17600","mouseover","mouse","mouse","target_textbox","","","595","310","","mouse","1","23","0.146457964068","2"
"12","4","18009","mouseover","mouse","mouse","","","","538","289","","mouse","1","23","0.149861447437","2"
"12","4","18022","mouseout","mouse","mouse","","","","538","288","","mouse","1","23","0.149969626615","2"
"12","4","18025","mouseover","mouse","mouse","centercol","","","538","288","","mouse","1","23","0.149994591041","2"
"12","4","18368","mouseover","mouse","mouse","","","","499","289","","mouse","1","23","0.152848857045","2"
"12","4","18380","mouseover","mouse","mouse","target_textbox","","","499","290","","mouse","1","23","0.152948714748","2"
"12","4","20286","mousedown","mouse","mouse","target_textbox","","","471","299","","mouse","1","23","0.168809446539","2"
"12","4","20409","click","mouse","mouse","target_textbox","","","471","299","","mouse","1","23","0.169832987992","2"
"12","4","22456","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.18686704779","2"
"12","4","22630","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.18831498448","2"
"12","4","23428","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.194955521715","2"
"12","4","24028","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.199948406854","2"
"12","4","24266","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.201928917959","2"
"12","4","25207","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.209759426151","2"
"12","4","25277","keypress","keyboard","keyboard","target_textbox","","","","","D","input","","23","0.210341929417","2"
"12","4","25484","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.21206447479","2"
"12","4","25583","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.212888300838","2"
"12","4","25850","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.215110134725","2"
"12","4","26110","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.217273718285","2"
"12","4","26340","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.219187657588","2"
"12","4","26518","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.220668880179","2"
"12","4","26649","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.221758993434","2"
"12","4","26652","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.22178395786","2"
"12","4","26821","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.223190287174","2"
"12","4","26938","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.224163899776","2"
"12","4","27393","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.227950171006","2"
"12","4","28006","mouseover","mouse","mouse","centercol","","","548","288","","mouse","1","23","0.233051235323","2"
"12","4","28461","mouseout","mouse","mouse","centercol","","","614","289","","mouse","1","23","0.236837506553","2"
"12","4","28463","mouseover","mouse","mouse","","","","614","289","","mouse","1","23","0.236854149504","2"
"12","4","28474","mouseover","mouse","mouse","target_textbox","","","614","290","","mouse","1","23","0.236945685731","2"
"12","4","31221","mousedown","mouse","mouse","target_textbox","","","659","304","","mouse","1","23","0.259804778191","2"
"12","4","32127","click","mouse","mouse","target_textbox","","","684","301","","mouse","1","23","0.26734403475","2"
"12","4","32306","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.268833578817","2"
"12","4","32820","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.273110817086","2"
"12","4","33060","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.275107971141","2"
"12","4","33528","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.279002421549","2"
"12","4","33558","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.279252065806","2"
"12","4","33587","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.279493388588","2"
"12","4","33589","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.279510031538","2"
"12","4","33861","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.281773472801","2"
"12","4","35649","mousedown","mouse","mouse","target_textbox","","","660","300","","mouse","1","23","0.296652270515","2"
"12","4","35773","click","mouse","mouse","target_textbox","","","660","300","","mouse","1","23","0.297684133443","2"
"12","4","35986","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.299456607667","2"
"12","4","36092","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.300338684042","2"
"12","4","36158","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.300887901407","2"
"12","4","36419","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.303059806442","2"
"12","4","37431","mousedown","mouse","mouse","target_textbox","","","741","299","","mouse","1","23","0.311481139376","2"
"12","4","37557","click","mouse","mouse","target_textbox","","","741","299","","mouse","1","23","0.312529645256","2"
"12","4","37725","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.313927653094","2"
"12","4","38224","mouseover","mouse","mouse","centercol","","","766","286","","mouse","1","23","0.318080069235","2"
"12","4","38373","mouseover","mouse","mouse","","","","847","289","","mouse","1","23","0.319319969044","2"
"12","4","38386","mouseover","mouse","mouse","target_textbox","","","848","290","","mouse","1","23","0.319428148222","2"
"12","4","41070","mouseout","mouse","mouse","target_textbox","","","523","258","","mouse","1","23","0.341762987742","2"
"12","4","41072","mouseover","mouse","mouse","source_textbox","","","523","258","","mouse","1","23","0.341779630693","2"
"12","4","41099","mouseover","mouse","mouse","","","","546","49","","mouse","1","23","0.342004310524","2"
"12","4","41106","mouseover","mouse","mouse","header","","","553","22","","mouse","1","23","0.342062560851","2"
"12","4","41119","mouseleave","mouse","mouse","header","","","573","-29","","mouse","1","23","0.342170740029","2"
"12","4","42245","mouseenter","mouse","mouse","","","","655","1","","mouse","1","23","0.351540721139","2"
"12","4","42332","mouseleave","mouse","mouse","","","","654","-4","","mouse","1","23","0.352264689484","2"
"12","4","42749","change","mouse","mouse","target_textbox","","","","","","","","23","0.355734744656","2"
"12","4","42753","focusout","focus","","","","","","","","","","23","0.355768030556","2"
"12","4","52112","focusin","focus","","","","","","","","","","23","0.433648717245","2"
"12","4","52117","focusin","focus","","target_textbox","","","","","","","","23","0.433690324621","2"
"12","4","52561","mouseenter","mouse","mouse","","","","775","9","","mouse","1","23","0.437385059623","2"
"12","4","52574","mouseover","mouse","mouse","","","","765","61","","mouse","1","23","0.437493238801","2"
"12","4","52585","mouseover","mouse","mouse","source_textbox","","","755","118","","mouse","1","23","0.437584775029","2"
"12","4","52638","mouseover","mouse","mouse","centercol","","","721","287","","mouse","1","23","0.438025813216","2"
"12","4","52686","mouseout","mouse","mouse","centercol","","","715","335","","mouse","1","23","0.438425244027","2"
"12","4","52688","mouseover","mouse","mouse","target_textbox","","","715","335","","mouse","1","23","0.438441886978","2"
"12","4","54617","mousedown","mouse","mouse","target_textbox","","","562","319","","mouse","1","23","0.454494012699","2"
"12","4","55791","click","mouse","mouse","target_textbox","","","461","324","","mouse","1","23","0.46426342462","2"
"12","4","58582","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.48748866199","2"
"12","4","59329","keypress","keyboard","keyboard","target_textbox","","","","","ö","input","","23","0.493704803988","2"
"12","4","59845","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.497998685207","2"
"12","4","60394","keypress","keyboard","keyboard","target_textbox","","","","","ö","input","","23","0.502567175109","2"
"12","4","60828","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.506178695359","2"
"12","4","61035","keypress","keyboard","keyboard","target_textbox","","","","","ä","input","","23","0.507901240732","2"
"12","4","61545","keydown","keyboard","keyboard","target_textbox","","","","","I","input","","23","0.5121451931","2"
"12","4","61547","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.51216183605","2"
"12","4","62101","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.516771933328","2"
"12","4","62611","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.521015885696","2"
"12","4","62982","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.524103153007","2"
