"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"5","5","68600","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","22","0.509434943078","2"
"5","5","68826","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","22","0.511113256448","2"
"5","5","69029","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.512620768014","2"
"5","5","69185","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","22","0.513779249809","2"
"5","5","69278","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","22","0.514469883186","2"
"5","5","69419","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.515516972501","2"
"5","5","69512","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","22","0.516207605879","2"
"5","5","69699","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.517596298799","2"
"5","5","69871","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.51887359924","2"
"5","5","69933","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","22","0.519334021491","2"
"5","5","70105","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","22","0.520611321932","2"
"5","5","70183","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.521190562829","2"
"5","5","70386","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.522698074395","2"
"5","5","70573","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","22","0.524086767316","2"
"5","5","70776","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.525594278882","2"
"5","5","70916","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.526633942031","2"
"5","5","71025","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.527443394055","2"
"5","5","71259","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.529181116747","2"
"5","5","71469","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.53074061147","2"
"5","5","71629","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.531928797927","2"
"5","5","71725","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.5326417098","2"
"5","5","71810","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","22","0.533272933855","2"
"5","5","71916","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.534060107382","2"
"5","5","72085","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","22","0.535315129327","2"
"5","5","72278","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","22","0.536748379239","2"
"5","5","72418","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","22","0.537788042389","2"
"5","5","72527","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","22","0.538597494412","2"
"5","5","74228","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.551229401674","2"
"5","5","74758","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.55516526931","2"
"5","5","74798","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.555462315924","2"
"5","5","74836","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.555744510207","2"
"5","5","74873","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.556019278325","2"
"5","5","74910","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.556294046443","2"
"5","5","74947","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.556568814561","2"
"5","5","74986","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.55685843501","2"
"5","5","75022","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.557125776963","2"
"5","5","75348","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.559546706867","2"
"5","5","75870","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.56342316518","2"
"5","5","75912","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.563735064125","2"
"5","5","75950","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.564017258408","2"
"5","5","75987","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.564292026526","2"
"5","5","76024","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.564566794644","2"
"5","5","76061","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.564841562762","2"
"5","5","76099","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.565123757046","2"
"5","5","76136","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.565398525164","2"
"5","5","76173","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.565673293282","2"
"5","5","76210","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.5659480614","2"
"5","5","76249","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.566237681848","2"
"5","5","76285","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.566505023801","2"
"5","5","76322","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.566779791919","2"
"5","5","77921","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","22","0.578654230315","2"
"5","5","78022","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","22","0.579404273016","2"
"5","5","78166","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.580473640826","2"
"5","5","78251","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","22","0.581104864881","2"
"5","5","78434","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.58246385314","2"
"5","5","78525","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.583139634187","2"
"5","5","78679","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","22","0.584283263651","2"
"5","5","78796","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","22","0.585152124997","2"
"5","5","78914","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.586028412509","2"
"5","5","79117","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.587535924075","2"
"5","5","79304","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","22","0.588924616996","2"
"5","5","79474","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.590187065105","2"
"5","5","79564","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.590855419987","2"
"5","5","79677","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.591694576671","2"
"5","5","79894","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.593306054553","2"
"5","5","80086","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.5947318783","2"
"5","5","80243","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.59589778626","2"
"5","5","80329","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.59653643648","2"
"5","5","80423","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","22","0.597234496023","2"
"5","5","80470","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.597583525795","2"
"5","5","80626","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","22","0.59874200759","2"
"5","5","80813","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","22","0.60013070051","2"
"5","5","80938","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","22","0.601058971179","2"
"5","5","81031","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","22","0.601749604557","2"
"5","5","81234","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.603257116123","2"
"5","5","81515","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","22","0.605343868587","2"
"5","5","81608","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.606034501964","2"
"5","5","81686","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","22","0.606613742862","2"
"5","5","82123","keypress","keyboard","keyboard","target_textbox","","","","","F8","control","","22","0.60985897712","2"
"5","5","82232","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.610668429143","2"
"5","5","82342","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","22","0.611485307332","2"
"5","5","82498","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","22","0.612643789127","2"
"5","5","82622","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.61356463363","2"
"5","5","82981","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","22","0.616230626991","2"
"5","5","83106","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","22","0.61715889766","2"
"5","5","83293","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.618547590581","2"
"5","5","83621","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","22","0.620983372816","2"
"5","5","83714","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.621674006193","2"
"5","5","83917","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","22","0.62318151776","2"
"5","5","84386","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","22","0.626664389309","2"
"5","5","84558","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","22","0.62794168975","2"
"5","5","84648","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","22","0.628610044631","2"
"5","5","84861","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.630191817851","2"
"5","5","87322","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","22","0.64846761078","2"
"5","5","87541","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.650093940992","2"
"5","5","87665","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","22","0.651014785495","2"
"5","5","88180","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.654839260651","2"
"5","5","88407","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","22","0.656525000186","2"
"5","5","88503","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.657237912059","2"
"5","5","88637","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","22","0.658233018216","2"
"5","5","88799","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","22","0.659436057003","2"
"5","5","88900","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","22","0.660186099704","2"
"5","5","89219","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.662555046451","2"
"5","5","89610","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.665458677103","2"
"5","5","89739","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","22","0.666416652433","2"
"5","5","89803","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.666891927016","2"
"5","5","89910","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","22","0.667686526708","2"
"5","5","90126","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.669290578424","2"
"5","5","90499","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","22","0.6720605381","2"
"5","5","90606","keydown","keyboard","keyboard","target_textbox","","","","","V","input","","22","0.672855137792","2"
"5","5","95586","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.70983744124","2"
"5","5","95705","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","22","0.710721154917","2"
"5","5","96117","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.713780735042","2"
"5","5","96531","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","22","0.716855167497","2"
"5","5","96718","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","22","0.718243860418","2"
"5","5","96796","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","22","0.718823101315","2"
"5","5","96937","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","22","0.71987019063","2"
"5","5","97186","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","22","0.721719305802","2"
"5","5","97249","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","22","0.722187154219","2"
"5","5","97420","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","22","0.723457028494","2"
"5","5","97637","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","22","0.725068506375","2"
"5","5","98469","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.731247075947","2"
"5","5","99000","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.735190369749","2"
"5","5","99042","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.735502268694","2"
"5","5","99080","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.735784462977","2"
"5","5","99117","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.736059231095","2"
"5","5","99154","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.736333999213","2"
"5","5","99192","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.736616193496","2"
"5","5","99229","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.736890961614","2"
"5","5","99266","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.737165729732","2"
"5","5","99305","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.737455350181","2"
"5","5","99341","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.737722692133","2"
"5","5","99378","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.737997460251","2"
"5","5","99415","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.738272228369","2"
"5","5","99452","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.738546996487","2"
"5","5","99490","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.738829190771","2"
"5","5","99527","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.739103958889","2"
"5","5","99564","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.739378727007","2"
"5","5","99601","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.739653495125","2"
"5","5","99639","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.739935689408","2"
"5","5","99676","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.740210457526","2"
"5","5","99713","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.740485225644","2"
"5","5","99751","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.740767419927","2"
"5","5","99788","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.741042188045","2"
"5","5","99825","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.741316956163","2"
"5","5","99862","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.741591724281","2"
"5","5","99900","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.741873918565","2"
"5","5","99941","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.742178391344","2"
"5","5","99974","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.742423454801","2"
"5","5","100012","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.742705649084","2"
"5","5","100049","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.742980417202","2"
"5","5","100086","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.74325518532","2"
"5","5","100124","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.743537379603","2"
"5","5","100161","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.743812147721","2"
"5","5","100198","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.744086915839","2"
"5","5","100235","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.744361683957","2"
"5","5","100273","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.744643878241","2"
"5","5","100694","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.747770293853","2"
"5","5","101036","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.750310042403","2"
"5","5","101582","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.754364728685","2"
"5","5","102876","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.763974186649","2"
"5","5","103396","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.767835792632","2"
"5","5","103427","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.768066003758","2"
"5","5","103477","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.768437312025","2"
"5","5","103514","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.768712080143","2"
"5","5","103730","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.770316131859","2"
"5","5","104350","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","22","0.774920354377","2"
"5","5","104686","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.777415545935","2"
"5","5","105227","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.781433101389","2"
"5","5","105264","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.781707869507","2"
"5","5","105302","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.781990063791","2"
"5","5","105340","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.782272258074","2"
"5","5","105377","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.782547026192","2"
"5","5","105414","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.78282179431","2"
"5","5","105451","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.783096562428","2"
"5","5","105488","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.783371330546","2"
"5","5","105526","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.783653524829","2"
"5","5","105563","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.783928292947","2"
"5","5","105600","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.784203061065","2"
"5","5","105638","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.784485255349","2"
"5","5","105675","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.784760023467","2"
"5","5","105712","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.785034791585","2"
"5","5","105749","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.785309559703","2"
"5","5","105786","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.785584327821","2"
"5","5","105824","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.785866522104","2"
"5","5","105861","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.786141290222","2"
"5","5","105898","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.78641605834","2"
"5","5","105935","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.786690826458","2"
"5","5","105973","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.786973020741","2"
"5","5","106010","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.787247788859","2"
"5","5","106047","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.787522556977","2"
"5","5","106085","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.787804751261","2"
"5","5","106122","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.788079519379","2"
"5","5","106159","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.788354287497","2"
"5","5","106196","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.788629055615","2"
"5","5","106234","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.788911249898","2"
"5","5","107105","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.795379439919","2"
"5","5","107355","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.797235981256","2"
"5","5","107542","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.798624674177","2"
"5","5","108072","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.802560541813","2"
"5","5","108114","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.802872440758","2"
"5","5","108151","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.803147208876","2"
"5","5","108188","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.803421976994","2"
"5","5","108225","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.803696745112","2"
"5","5","108263","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.803978939395","2"
"5","5","108300","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.804253707513","2"
"5","5","108337","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.804528475631","2"
"5","5","108374","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.804803243749","2"
"5","5","108412","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","22","0.805085438032","2"
"5","5","109066","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","22","0.809942150172","2"
"5","5","110300","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.819106038215","2"
"5","5","110378","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.819685279112","2"
"5","5","110893","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.823509754268","2"
"5","5","110942","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.82387363637","2"
"5","5","110979","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.824148404488","2"
"5","5","111017","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.824430598772","2"
"5","5","111054","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.82470536689","2"
"5","5","111091","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.824980135008","2"
"5","5","111128","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.825254903126","2"
"5","5","111166","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.825537097409","2"
"5","5","111203","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.825811865527","2"
"5","5","111240","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.826086633645","2"
"5","5","111278","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.826368827928","2"
"5","5","111316","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.826651022212","2"
"5","5","111353","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.82692579033","2"
"5","5","111390","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.827200558448","2"
"5","5","111428","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.827482752731","2"
"5","5","111465","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.827757520849","2"
"5","5","111502","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.828032288967","2"
"5","5","111539","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.828307057085","2"
"5","5","111577","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.828589251368","2"
"5","5","111614","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.828864019486","2"
"5","5","111651","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.829138787604","2"
"5","5","111689","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.829420981888","2"
"5","5","111726","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.829695750006","2"
"5","5","111763","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.829970518124","2"
"5","5","111800","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.830245286242","2"
"5","5","111837","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.83052005436","2"
"5","5","111875","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.830802248643","2"
"5","5","111912","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.831077016761","2"
"5","5","111945","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.831322080217","2"
"5","5","111986","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.831626552997","2"
"5","5","112023","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.831901321115","2"
"5","5","112061","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.832183515398","2"
"5","5","112098","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.832458283516","2"
"5","5","112135","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.832733051634","2"
"5","5","112172","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.833007819752","2"
"5","5","112210","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.833290014035","2"
"5","5","112247","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.833564782153","2"
"5","5","112284","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.833839550271","2"
"5","5","112322","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.834121744555","2"
"5","5","112359","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.834396512673","2"
"5","5","112396","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.834671280791","2"
"5","5","112433","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.834946048909","2"
"5","5","112471","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.835228243192","2"
"5","5","112508","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.83550301131","2"
"5","5","112545","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.835777779428","2"
"5","5","112582","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.836052547546","2"
"5","5","112620","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.836334741829","2"
"5","5","112657","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.836609509947","2"
"5","5","112694","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.836884278065","2"
"5","5","112731","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.837159046183","2"
"5","5","112769","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.837441240467","2"
"5","5","112806","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.837716008585","2"
"5","5","112843","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.837990776703","2"
"5","5","112881","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.838272970986","2"
"5","5","112918","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.838547739104","2"
"5","5","112955","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.838822507222","2"
"5","5","112992","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.83909727534","2"
"5","5","113032","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.839394321954","2"
"5","5","113067","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.839654237741","2"
"5","5","113104","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.839929005859","2"
"5","5","113141","keydown","keyboard","keyboard","target_textbox","","","","","delete","control","","22","0.840203773977","2"
