"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","53","17397","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.117633137695","1"
"0","53","17605","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.119039569416","1"
"0","53","17836","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.120601520028","1"
"0","53","17945","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.121338544343","1"
"0","53","18040","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.121980904985","1"
"0","53","20449","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.138269818516","1"
"0","53","20561","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","23","0.139027127904","1"
"0","53","20665","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.139730343764","1"
"0","53","20737","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.140217185514","1"
"0","53","20902","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.141332864523","1"
"0","53","21061","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.142407973386","1"
"0","53","21165","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.143111189246","1"
"0","53","21229","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.143543937468","1"
"0","53","21822","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.147553620209","1"
"0","53","21965","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.148520542017","1"
"0","53","22038","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.149014145457","1"
"0","53","22165","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.14987288021","1"
"0","53","22269","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.15057609607","1"
"0","53","22381","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.151333405458","1"
"0","53","22485","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.152036621318","1"
"0","53","22621","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.152956211289","1"
"0","53","22737","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.153740567441","1"
"0","53","22862","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.154585778812","1"
"0","53","22965","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.155282232981","1"
"0","53","23029","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.155714981202","1"
"0","53","23197","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.156850945284","1"
"0","53","23253","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.157229599978","1"
"0","53","23397","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.158203283477","1"
"0","53","23485","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.158798312282","1"
"0","53","23629","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.159771995781","1"
"0","53","25281","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.170942309253","1"
"0","53","25353","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.171429151002","1"
"0","53","25853","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.174809996484","1"
"0","53","26005","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.17583777351","1"
"0","53","26825","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.181382360101","1"
"0","53","26865","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.181652827739","1"
"0","53","27545","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.186250777594","1"
"0","53","27653","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.186981040219","1"
"0","53","27773","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.187792443134","1"
"0","53","27889","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.188576799286","1"
"0","53","27973","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.189144781327","1"
"0","53","28133","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.190226651881","1"
"0","53","28189","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.190605306575","1"
"0","53","30209","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.204263922322","1"
"0","53","30273","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.204696670543","1"
"0","53","30441","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.205832634625","1"
"0","53","30529","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.20642766343","1"
"0","53","30713","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.207671814567","1"
"0","53","31105","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.210322397425","1"
"0","53","31201","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.210971519758","1"
"0","53","31369","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.21210748384","1"
"0","53","31473","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.2128106997","1"
"0","53","31601","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.213676196143","1"
"0","53","32105","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.217084088389","1"
"0","53","32201","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.217733210721","1"
"0","53","32589","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.220356746815","1"
"0","53","32797","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.221763178536","1"
"0","53","32861","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.222195926757","1"
"0","53","33169","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.224278527574","1"
"0","53","33305","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.225198117545","1"
"0","53","33509","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.226577502502","1"
"0","53","33697","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.227848700403","1"
"0","53","34185","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.231148405593","1"
"0","53","34249","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.231581153815","1"
"0","53","35084","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.23722716577","1"
"0","53","35549","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.240371352068","1"
"0","53","35653","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.241074567928","1"
"0","53","35725","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.241561409677","1"
"0","53","35813","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.242156438482","1"
"0","53","36078","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.243948286588","1"
"0","53","36253","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.245131582506","1"
"0","53","36401","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.246132312769","1"
"0","53","36865","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.249269737376","1"
"0","53","37049","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.250513888513","1"
"0","53","37209","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.251595759067","1"
"0","53","37345","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.252515349038","1"
"0","53","37481","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.25343493901","1"
"0","53","37601","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.254246341925","1"
"0","53","38089","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.257546047115","1"
"0","53","39057","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.264091363968","1"
"0","53","39161","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.264794579829","1"
"0","53","39897","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.269771184378","1"
"0","53","40033","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.270690774349","1"
"0","53","40185","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.271718551375","1"
"0","53","40785","mouseover","mouse","mouse","centercol","","","853","367","","mouse","1","23","0.275775565954","1"
"0","53","40808","mouseover","mouse","mouse","","","","1092","337","","mouse","1","23","0.275931084846","1"
"0","53","40816","mouseleave","mouse","mouse","","","","1176","323","","mouse","1","23","0.275985178373","1"
"0","53","41547","change","mouse","mouse","target_textbox","","","","","","","","23","0.280927974468","1"
"0","53","41578","blur","focus","","","","","","","","","","23","0.281137586888","1"
"0","53","41580","focusout","focus","","","","","","","","","","23","0.28115111027","1"
"0","53","57638","mouseenter","mouse","mouse","","","","1155","231","","mouse","1","23","0.389730343764","1"
"0","53","57645","mouseover","mouse","mouse","","","","1114","252","","mouse","1","23","0.389777675601","1"
"0","53","57660","mouseover","mouse","mouse","centercol","","","1030","297","","mouse","1","23","0.389879100966","1"
"0","53","57733","mouseover","mouse","mouse","target_textbox","","","819","381","","mouse","1","23","0.390372704406","1"
"0","53","59112","focus","focus","","","","","","","","","","23","0.399697076245","1"
"0","53","59114","focusin","focus","","","","","","","","","","23","0.399710599627","1"
"0","53","59144","focusin","focus","","target_textbox","","","","","","","","23","0.399913450356","1"
"0","53","59147","mousedown","mouse","mouse","target_textbox","","","693","391","","mouse","1","23","0.399933735429","1"
"0","53","59222","mouseup","mouse","mouse","target_textbox","","","693","391","","mouse","1","23","0.400440862251","1"
"0","53","59224","click","mouse","mouse","target_textbox","","","693","391","","mouse","1","23","0.400454385633","1"
"0","53","60766","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.410880913099","1"
"0","53","60838","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.411367754848","1"
"0","53","60943","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.412077732399","1"
"0","53","61122","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.413288075082","1"
"0","53","61227","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.413998052633","1"
"0","53","61313","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.414579558056","1"
"0","53","61425","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.415336867444","1"
"0","53","62909","mouseover","mouse","mouse","centercol","","","742","358","","mouse","1","23","0.425371216834","1"
"0","53","63035","mouseleave","mouse","mouse","centercol","","","1108","-11","","mouse","1","23","0.426223189895","1"
"0","53","64534","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.43635896465","1"
"0","53","64590","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.436737619344","1"
"0","53","64754","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.437846536662","1"
"0","53","64865","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.438597084359","1"
"0","53","65220","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.440997484651","1"
"0","53","65314","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.441633083602","1"
"0","53","65377","keydown","keyboard","keyboard","target_textbox","","","","","I","input","","23","0.442059070132","1"
"0","53","65379","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.442072593514","1"
"0","53","65473","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.442708192465","1"
"0","53","65633","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.443790063019","1"
"0","53","65793","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.444871933573","1"
"0","53","65857","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.445304681795","1"
"0","53","65961","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.446007897655","1"
"0","53","66201","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.447630703486","1"
"0","53","66912","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.452438265762","1"
"0","53","66989","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.452958915966","1"
"0","53","67333","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.455284937657","1"
"0","53","67389","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.455663592351","1"
"0","53","67488","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.456332999757","1"
"0","53","68769","change","mouse","mouse","target_textbox","","","","","","","","23","0.464994725881","1"
"0","53","68801","blur","focus","","","","","","","","","","23","0.465211099992","1"
"0","53","68803","focusout","focus","","","","","","","","","","23","0.465224623374","1"
"0","53","74963","mouseover","mouse","mouse","","","","1138","165","","mouse","1","23","0.50687663971","1"
"0","53","74965","mouseenter","mouse","mouse","","","","1138","165","","mouse","1","23","0.506890163092","1"
"0","53","75007","mouseover","mouse","mouse","centercol","","","1017","249","","mouse","1","23","0.507174154112","1"
"0","53","75136","mouseover","mouse","mouse","target_textbox","","","570","508","","mouse","1","23","0.508046412247","1"
"0","53","75152","mouseover","mouse","mouse","form-tgt-input","","","541","525","","mouse","1","23","0.508154599302","1"
"0","53","75351","mouseover","mouse","mouse","target_textbox","","","508","458","","mouse","1","23","0.509500175804","1"
"0","53","75604","focus","focus","","","","","","","","","","23","0.511210883618","1"
"0","53","75607","focusin","focus","","","","","","","","","","23","0.511231168691","1"
"0","53","75637","focusin","focus","","target_textbox","","","","","","","","23","0.51143401942","1"
"0","53","75639","mousedown","mouse","mouse","target_textbox","","","520","424","","mouse","1","23","0.511447542802","1"
"0","53","75726","click","mouse","mouse","target_textbox","","","520","424","","mouse","1","23","0.512035809915","1"
"0","53","76511","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","23","0.517343737322","1"
"0","53","76608","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.517999621345","1"
"0","53","76702","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.518635220296","1"
"0","53","76963","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.520400021637","1"
"0","53","77137","keydown","keyboard","keyboard","target_textbox","","","","","E","input","","23","0.521576555865","1"
"0","53","77139","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.521590079247","1"
"0","53","77234","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.522232439889","1"
"0","53","77361","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.523091174641","1"
"0","53","77441","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.523632109918","1"
"0","53","77570","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.524504368052","1"
"0","53","77649","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.525038541638","1"
"0","53","77745","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.525687663971","1"
"0","53","77841","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.526336786304","1"
"0","53","77898","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.526722202688","1"
"0","53","78061","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.527824358316","1"
"0","53","78125","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","23","0.528257106537","1"
"0","53","78285","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.529338977091","1"
"0","53","78397","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.530096286479","1"
"0","53","79064","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.534606334352","1"
"0","53","79210","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.535593541233","1"
"0","53","79426","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.537054066481","1"
"0","53","79514","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.537649095286","1"
"0","53","79675","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.538737727531","1"
"0","53","79762","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.539325994645","1"
"0","53","79897","keydown","keyboard","keyboard","target_textbox","","","","","I","input","","23","0.540238822925","1"
"0","53","79899","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.540252346307","1"
"0","53","80058","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.54132745517","1"
"0","53","80153","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.541969815812","1"
"0","53","85184","mousedown","mouse","mouse","target_textbox","","","441","379","","mouse","1","23","0.57598788305","1"
"0","53","85249","click","mouse","mouse","target_textbox","","","441","379","","mouse","1","23","0.576427392962","1"
"0","53","85328","mousedown","mouse","mouse","target_textbox","","","441","379","","mouse","1","23","0.576961566549","1"
"0","53","85495","select","mouse","mouse","target_textbox","","","","","","","","23","0.578090768939","1"
"0","53","85497","click","mouse","mouse","target_textbox","","","441","379","","mouse","1","23","0.578104292321","1"
"0","53","85499","dblclick","mouse","mouse","target_textbox","","","441","379","","mouse","1","23","0.578117815703","1"
"0","53","86238","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.583114705326","1"
"0","53","86330","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.583736780894","1"
"0","53","86402","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.584223622644","1"
"0","53","86595","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.585528629","1"
"0","53","86666","keypress","keyboard","keyboard","target_textbox","","","","","J","input","","23","0.586008709058","1"
"0","53","86849","keydown","keyboard","keyboard","target_textbox","","","","","A","input","","23","0.587246098504","1"
"0","53","86851","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.587259621886","1"
"0","53","86914","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.587685608417","1"
"0","53","87029","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.588463202878","1"
"0","53","87121","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.589085278446","1"
"0","53","88381","mouseover","mouse","mouse","","","","452","359","","mouse","1","23","0.597605009061","1"
"0","53","88399","mouseover","mouse","mouse","centercol","","","454","354","","mouse","1","23","0.597726719498","1"
"0","53","88577","mouseover","mouse","mouse","target_textbox","","","457","361","","mouse","1","23","0.59893030049","1"
"0","53","89461","mousedown","mouse","mouse","target_textbox","","","501","373","","mouse","1","23","0.604907635301","1"
"0","53","90148","select","mouse","mouse","target_textbox","","","","","","","","23","0.609552916993","1"
"0","53","90150","click","mouse","mouse","target_textbox","","","325","378","","mouse","1","23","0.609566440375","1"
"0","53","90170","mouseover","mouse","mouse","centercol","","","325","378","","mouse","1","23","0.609701674195","1"
"0","53","90737","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.613535552971","1"
"0","53","90809","keypress","keyboard","keyboard","target_textbox","","","","","A","input","","23","0.61402239472","1"
"0","53","90977","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","23","0.615158358802","1"
"0","53","91073","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.615807481135","1"
"0","53","95630","mouseover","mouse","mouse","target_textbox","","","351","407","","mouse","1","23","0.646620506856","1"
"0","53","105504","mousedown","mouse","mouse","target_textbox","","","563","410","","mouse","1","23","0.713385443432","1"
"0","53","105633","click","mouse","mouse","target_textbox","","","563","410","","mouse","1","23","0.714257701566","1"
"0","53","107541","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.727159007925","1"
"0","53","107589","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","23","0.727483569091","1"
"0","53","107773","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.728727720228","1"
"0","53","107917","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.729701403727","1"
"0","53","108221","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.73175695778","1"
"0","53","108369","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.732757688043","1"
"0","53","108417","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.733082249209","1"
"0","53","108513","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.733731371541","1"
"0","53","108601","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.734326400346","1"
"0","53","109305","mouseover","mouse","mouse","source_textbox","","","620","332","","mouse","1","23","0.739086630785","1"
"0","53","109329","mouseover","mouse","mouse","token","Meiji),","12","676","204","","mouse","1","23","0.739248911368","1"
"0","53","109337","mouseover","mouse","mouse","source_textbox","","","696","171","","mouse","1","23","0.739303004895","1"
"0","53","109345","mouseover","mouse","mouse","token","for","6","709","147","","mouse","1","23","0.739357098423","1"
"0","53","109353","mouseover","mouse","mouse","source_textbox","","","722","123","","mouse","1","23","0.739411191951","1"
"0","53","109360","mouseover","mouse","mouse","maincol","","","731","104","","mouse","1","23","0.739458523788","1"
"0","53","109368","mouseover","mouse","mouse","header","","","738","91","","mouse","1","23","0.739512617315","1"
"0","53","109384","mouseover","mouse","mouse","","","","750","65","","mouse","1","23","0.739620804371","1"
"0","53","109400","mouseover","mouse","mouse","header","","","758","39","","mouse","1","23","0.739728991426","1"
"0","53","109432","mouseover","mouse","mouse","","","","765","18","","mouse","1","23","0.739945365537","1"
"0","53","109689","mouseover","mouse","mouse","header","","","845","26","","mouse","1","23","0.741683120115","1"
"0","53","109712","mouseover","mouse","mouse","","","","950","55","","mouse","1","23","0.741838639007","1"
"0","53","109736","mouseover","mouse","mouse","header","","","1028","77","","mouse","1","23","0.74200091959","1"
"0","53","109752","mouseover","mouse","mouse","","","","1083","88","","mouse","1","23","0.742109106645","1"
"0","53","109776","mouseleave","mouse","mouse","","","","1161","111","","mouse","1","23","0.742271387229","1"
"0","53","111147","change","mouse","mouse","target_textbox","","","","","","","","23","0.75154166554","1"
"0","53","111177","blur","focus","","","","","","","","","","23","0.751744516269","1"
"0","53","111179","focusout","focus","","","","","","","","","","23","0.751758039651","1"
"0","53","121807","mouseenter","mouse","mouse","centercol","","","848","362","","mouse","1","23","0.823621291213","1"
"0","53","121824","mouseover","mouse","mouse","target_textbox","","","783","385","","mouse","1","23","0.823736239959","1"
"0","53","122285","focus","focus","","","","","","","","","","23","0.826853379493","1"
"0","53","122287","focusin","focus","","","","","","","","","","23","0.826866902875","1"
"0","53","122316","focusin","focus","","target_textbox","","","","","","","","23","0.827062991913","1"
"0","53","122319","mousedown","mouse","mouse","target_textbox","","","623","417","","mouse","1","23","0.827083276986","1"
"0","53","122389","mouseup","mouse","mouse","target_textbox","","","623","417","","mouse","1","23","0.827556595353","1"
"0","53","122391","click","mouse","mouse","target_textbox","","","623","417","","mouse","1","23","0.827570118735","1"
"0","53","123087","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.832276255646","1"
"0","53","126022","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.852121818624","1"
