"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","42","17679","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.132883847836","2"
"0","42","17685","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.132928946716","2"
"0","42","17714","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.133146924632","2"
"0","42","17745","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.133379935509","2"
"0","42","17779","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.133635495825","2"
"0","42","17811","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.133876023181","2"
"0","42","17846","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.134139099977","2"
"0","42","17877","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.134372110853","2"
"0","42","17912","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.134635187649","2"
"0","42","17943","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.134868198525","2"
"0","42","17976","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.135116242361","2"
"0","42","18009","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.135364286197","2"
"0","42","18042","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","23","0.135612330034","2"
"0","42","18044","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.135627362993","2"
"0","42","18075","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.13586037387","2"
"0","42","18108","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.136108417706","2"
"0","42","18142","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.136363978022","2"
"0","42","18174","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.136604505378","2"
"0","42","18207","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.136852549214","2"
"0","42","19307","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.145120677085","2"
"0","42","19675","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.147886741681","2"
"0","42","20459","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.153779661909","2"
"0","42","21187","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.159251659263","2"
"0","42","21687","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.163009899204","2"
"0","42","21720","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.16325794304","2"
"0","42","21752","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.163498470396","2"
"0","42","21785","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.163746514232","2"
"0","42","21818","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.163994558069","2"
"0","42","22299","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.167609984892","2"
"0","42","23635","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.177652002014","2"
"0","42","25267","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.189918897182","2"
"0","42","25747","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.193526807525","2"
"0","42","25955","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.195090235341","2"
"0","42","32218","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.242165948843","2"
"0","42","34346","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.258161018032","2"
"0","42","34845","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.261911741493","2"
"0","42","34878","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.262159785329","2"
"0","42","34910","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.262400312686","2"
"0","42","34943","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.262648356522","2"
"0","42","34976","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.262896400358","2"
"0","42","35009","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.263144444194","2"
"0","42","35043","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.26340000451","2"
"0","42","35075","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.263640531866","2"
"0","42","35108","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.263888575702","2"
"0","42","35418","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.266218684466","2"
"0","42","35858","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.269525935614","2"
"0","42","36322","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.273013582279","2"
"0","42","36530","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.274577010095","2"
"0","42","36922","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.277523470208","2"
"0","42","38354","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.2882870694","2"
"0","42","39202","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.29466104434","2"
"0","42","41794","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.314143760194","2"
"0","42","42293","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.317894483655","2"
"0","42","42326","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.318142527492","2"
"0","42","42359","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.318390571328","2"
"0","42","42392","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.318638615164","2"
"0","42","42427","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.31890169196","2"
"0","42","42458","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.319134702836","2"
"0","42","42491","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.319382746672","2"
"0","42","42524","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.319630790508","2"
"0","42","42559","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.319893867304","2"
"0","42","42590","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.32012687818","2"
"0","42","42623","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.320374922017","2"
"0","42","42656","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.320622965853","2"
"0","42","42689","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.320871009689","2"
"0","42","42722","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.321119053525","2"
"0","42","42755","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.321367097361","2"
"0","42","42788","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.321615141197","2"
"0","42","42821","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.321863185033","2"
"0","42","42854","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.322111228869","2"
"0","42","42887","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.322359272705","2"
"0","42","42920","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.322607316542","2"
"0","42","46177","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.347088491518","2"
"0","42","48185","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.362181583121","2"
"0","42","48489","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.364466593005","2"
"0","42","48864","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.367285272961","2"
"0","42","48993","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.368254898866","2"
"0","42","49137","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.369337271969","2"
"0","42","49289","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.370479776911","2"
"0","42","49920","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.375222675717","2"
"0","42","50122","select","mouse","mouse","target_textbox","","","","","","","","23","0.376741004653","2"
"0","42","50713","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.381183244263","2"
"0","42","51985","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.390744206673","2"
"0","42","52680","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.395968160191","2"
"0","42","52776","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.39668974226","2"
"0","42","52953","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.398020159199","2"
"0","42","53408","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.401440157545","2"
"0","42","53560","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.402582662488","2"
"0","42","53872","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.404927804211","2"
"0","42","54744","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.411482174668","2"
"0","42","56024","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.421103268917","2"
"0","42","57056","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.428860276155","2"
"0","42","59888","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.450146947182","2"
"0","42","60504","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.454777098789","2"
"0","42","70511","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.52999451297","2"
"0","42","74318","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.558609751881","2"
"0","42","74495","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.55994016882","2"
"0","42","74639","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.561022541923","2"
"0","42","74783","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.562104915026","2"
"0","42","74935","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.563247419968","2"
"0","42","75903","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.570523372494","2"
"0","42","77199","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.580264730421","2"
"0","42","84974","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","23","0.638705361505","2"
"0","42","85134","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.639907998286","2"
"0","42","85750","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.644538149894","2"
"0","42","87390","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.6568651769","2"
"0","42","87598","keypress","keyboard","keyboard","target_textbox","","","","","ü","input","","23","0.658428604716","2"
"0","42","87862","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.660412955405","2"
"0","42","88438","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.664742447817","2"
"0","42","90334","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.678993693673","2"
"0","42","91038","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.68428529551","2"
"0","42","96725","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.7270315166","2"
"0","42","97173","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.730398899587","2"
"0","42","101789","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.765094970723","2"
"0","42","104084","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.782345292053","2"
"0","42","107558","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.808457543163","2"
"0","42","109492","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.822994415255","2"
"0","42","110831","mouseover","mouse","mouse","token","family.","22","464","315","","mouse","1","23","0.833058981818","2"
"0","42","110887","mouseover","mouse","mouse","source_textbox","","","458","334","","mouse","1","23","0.833479904691","2"
"0","42","110902","mouseover","mouse","mouse","centercol","","","476","357","","mouse","1","23","0.833592651889","2"
"0","42","110919","mouseover","mouse","mouse","target_textbox","","","505","383","","mouse","1","23","0.833720432047","2"
"0","42","112647","mouseover","mouse","mouse","","","","553","531","","mouse","1","23","0.846708909284","2"
"0","42","112654","mouseover","mouse","mouse","form-tgt-input","","","541","533","","mouse","1","23","0.846761524643","2"
"0","42","112709","mouseover","mouse","mouse","","","","445","531","","mouse","1","23","0.847174931036","2"
"0","42","112718","mouseover","mouse","mouse","target_textbox","","","444","528","","mouse","1","23","0.847242579355","2"
"0","42","112919","mouseover","mouse","mouse","form-tgt-input","","","442","532","","mouse","1","23","0.848753391812","2"
"0","42","112967","mouseover","mouse","mouse","form_submit","","","448","547","","mouse","1","23","0.849114182846","2"
"0","42","113110","mouseover","mouse","mouse","form-tgt-input","","","467","546","","mouse","1","23","0.850189039469","2"
"0","42","113287","mouseover","mouse","mouse","form_submit","","","459","547","","mouse","1","23","0.851519456408","2"
"0","42","132789","mousedown","mouse","mouse","form_submit","","","451","563","","mouse","1","23","0.99810584707","2"
"0","42","132791","change","mouse","mouse","target_textbox","","","","","","","","23","0.998120880029","2"
"0","42","132793","focusout","focus","","target_textbox","","","","","","","","23","0.998135912989","2"
"0","42","132803","focusin","focus","","form_submit","","","","","","","","23","0.998211077788","2"
"0","42","133036","mouseup","mouse","mouse","form_submit","","","451","563","","mouse","1","23","0.999962417601","2"
"0","42","133041","end","end","","","","","","","","","","23","1.0","2"
"1","42","0","start","start","","","","","","","","","","35","0.0","2"
"1","42","78","mouseenter","mouse","mouse","form_submit","","","451","563","","mouse","1","35","0.000352289202336","2"
"1","42","3143","mouseover","mouse","mouse","form-tgt-input","","","475","563","","mouse","1","35","0.0141954482428","2"
"1","42","3246","mouseover","mouse","mouse","form_submit","","","473","561","","mouse","1","35","0.0146606506511","2"
"1","42","4306","mouseout","mouse","mouse","form_submit","","","479","559","","mouse","1","35","0.0194481705802","2"
"1","42","4308","mouseover","mouse","mouse","form-tgt-input","","","479","559","","mouse","1","35","0.0194572036367","2"
"1","42","4438","mouseover","mouse","mouse","","","","495","531","","mouse","1","35","0.0200443523073","2"
"1","42","4454","mouseover","mouse","mouse","target_textbox","","","495","530","","mouse","1","35","0.020116616759","2"
"1","42","6262","mousedown","mouse","mouse","target_textbox","","","605","409","","mouse","1","35","0.028282499808","2"
"1","42","6406","click","mouse","mouse","target_textbox","","","605","409","","mouse","1","35","0.0289328798739","2"
"1","42","7230","mousedown","mouse","mouse","target_textbox","","","538","386","","mouse","1","35","0.0326544991396","2"
"1","42","7332","mouseup","mouse","mouse","target_textbox","","","538","386","","mouse","1","35","0.0331151850196","2"
"1","42","7335","click","mouse","mouse","target_textbox","","","538","386","","mouse","1","35","0.0331287346043","2"
"1","42","7430","mousedown","mouse","mouse","target_textbox","","","538","386","","mouse","1","35","0.0335578047866","2"
"1","42","7541","select","mouse","mouse","target_textbox","","","","","","","","35","0.0340591394207","2"
"1","42","7543","click","mouse","mouse","target_textbox","","","538","386","","mouse","1","35","0.0340681724772","2"
"1","42","7545","dblclick","mouse","mouse","target_textbox","","","538","386","","mouse","1","35","0.0340772055337","2"
"1","42","7678","mouseover","mouse","mouse","centercol","","","891","378","","mouse","1","35","0.0346779037889","2"
"1","42","9214","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.041615291158","2"
"1","42","9355","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.0422521216391","2"
"1","42","12267","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0554042518597","2"
"1","42","12419","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.0560907641514","2"
"1","42","12562","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.056736627689","2"
"1","42","13413","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0605801932171","2"
"1","42","13882","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0626984449593","2"
"1","42","14382","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0649567090769","2"
"1","42","14415","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0651057545086","2"
"1","42","14448","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0652547999404","2"
"1","42","14485","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0654219114851","2"
"1","42","14517","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0655664403886","2"
"1","42","14547","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0657019362357","2"
"1","42","14580","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0658509816674","2"
"1","42","14614","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0660045436274","2"
"1","42","14646","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0661490725309","2"
"1","42","14679","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0662981179627","2"
"1","42","14712","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0664471633944","2"
"1","42","14738","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","35","0.0665645931286","2"
"1","42","15426","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.0696719645543","2"
"1","42","15658","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0707197991048","2"
"1","42","16083","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","35","0.0726393236047","2"
"1","42","16328","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","35","0.0737458730223","2"
"1","42","16714","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0754892529211","2"
"1","42","17082","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0771513353116","2"
"1","42","18937","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.0855294951876","2"
"1","42","19250","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.0869431685252","2"
"1","42","19428","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.0877471105511","2"
"1","42","19770","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.0892917632075","2"
"1","42","20354","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.0919294156967","2"
"1","42","21369","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.0965136918553","2"
"1","42","21521","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0972002041471","2"
"1","42","21683","keydown","keyboard","keyboard","target_textbox","","","","","left arrow","control","","35","0.0979318817212","2"
"1","42","21686","select","mouse","mouse","target_textbox","","","","","","","","35","0.0979454313059","2"
"1","42","22218","select","mouse","mouse","target_textbox","","","","","","","","35","0.100348224327","2"
"1","42","22945","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.103631740354","2"
"1","42","24513","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.110713656626","2"
"1","42","28561","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.128996562922","2"
"1","42","29289","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.132284595477","2"
"1","42","32424","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.146443911494","2"
"1","42","32744","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.147889200529","2"
"1","42","32920","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.148684109499","2"
"1","42","33129","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.1496280639","2"
"1","42","33592","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.151719216473","2"
"1","42","36288","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.163895776594","2"
"1","42","36464","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.164690685564","2"
"1","42","36689","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.165706904417","2"
"1","42","36848","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.166425032406","2"
"1","42","37016","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.16718380915","2"
"1","42","37200","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.168014850345","2"
"1","42","37376","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.168809759314","2"
"1","42","37576","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.169713064961","2"
"1","42","37792","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.17068863506","2"
"1","42","38248","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.172748171935","2"
"1","42","39352","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.177734419107","2"
"1","42","39784","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.179685559304","2"
"1","42","40568","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.183226517441","2"
"1","42","40808","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","35","0.184310484217","2"
"1","42","41072","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.185502847671","2"
"1","42","41216","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.186153227737","2"
"1","42","41752","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","35","0.188574086871","2"
"1","42","42536","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.192115045007","2"
"1","42","43064","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.194499771915","2"
"1","42","43280","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.195475342014","2"
"1","42","43592","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.196884498823","2"
"1","42","44608","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","35","0.20147329151","2"
"1","42","45112","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.203749621741","2"
"1","42","46527","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.210140509193","2"
"1","42","46887","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.211766459358","2"
"1","42","47040","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.212457488178","2"
"1","42","48471","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.218920640082","2"
"1","42","49175","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.22210027596","2"
"1","42","49279","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.222569994896","2"
"1","42","49424","select","mouse","mouse","target_textbox","","","","","","","","35","0.22322489149","2"
"1","42","49911","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.225424440741","2"
"1","42","50407","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.227664638745","2"
"1","42","50615","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.228604076618","2"
"1","42","50911","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.229940968976","2"
"1","42","51854","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.234200055102","2"
"1","42","52150","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.235536947459","2"
"1","42","52392","select","mouse","mouse","target_textbox","","","","","","","","35","0.236629947292","2"
"1","42","53375","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.241069694547","2"
"1","42","53886","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.243377640475","2"
"1","42","53991","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.24385187594","2"
"1","42","54335","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.245405561653","2"
"1","42","55031","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.248549065304","2"
"1","42","55215","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.2493801065","2"
"1","42","55902","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","35","0.252482961397","2"
"1","42","56055","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.253173990217","2"
"1","42","56255","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.254077295864","2"
"1","42","56495","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.255161262641","2"
"1","42","56991","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.257401460645","2"
"1","42","57622","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.260251389962","2"
"1","42","57767","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.260906286556","2"
"1","42","57910","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.261552150093","2"
"1","42","58039","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.262134782236","2"
"1","42","58182","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.262780645773","2"
"1","42","58310","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.263358761387","2"
"1","42","58454","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.264009141453","2"
"1","42","59238","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.267550099589","2"
"1","42","60182","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.271813702243","2"
"1","42","60942","keypress","keyboard","keyboard","target_textbox","","","","","","","","35","0.275246263702","2"
"1","42","61758","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.278931750742","2"
"1","42","62086","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.280413172003","2"
"1","42","62534","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.282436576652","2"
"1","42","62693","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.283154704642","2"
