"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"0","60","17896","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.094955615572","1"
"0","60","18068","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.0958682421856","1"
"0","60","18146","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.096282107743","1"
"0","60","18333","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.0972743238869","1"
"0","60","18449","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.0978898162543","1"
"0","60","18749","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.0994816068596","1"
"0","60","19648","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.104251672707","1"
"0","60","19769","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.104893694917","1"
"0","60","20158","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","23","0.106957716736","1"
"0","60","20692","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.109791104013","1"
"0","60","20915","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.110974335029","1"
"0","60","21118","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.112051446672","1"
"0","60","21226","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.11262449129","1"
"0","60","21370","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.113388550781","1"
"0","60","21478","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.113961595399","1"
"0","60","21632","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.114778714576","1"
"0","60","21771","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.115516244223","1"
"0","60","21912","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.116264385808","1"
"0","60","22217","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.117882706256","1"
"0","60","22286","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.118248818095","1"
"0","60","22424","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.118981041774","1"
"0","60","22548","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.119638981891","1"
"0","60","22719","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.120546302536","1"
"0","60","22885","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.121427093337","1"
"0","60","23007","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.122074421517","1"
"0","60","24443","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.129693792547","1"
"0","60","24671","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.130903553407","1"
"0","60","24801","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.131593329336","1"
"0","60","25399","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.134766298609","1"
"0","60","25540","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.135514440194","1"
"0","60","25638","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.136034425125","1"
"0","60","26215","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.139095969056","1"
"0","60","26361","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.139870640483","1"
"0","60","26441","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.140295117978","1"
"0","60","26900","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.142730557604","1"
"0","60","27135","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.143977460245","1"
"0","60","27196","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.144301124335","1"
"0","60","27349","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.145112937543","1"
"0","60","27806","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.147537765232","1"
"0","60","28127","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.14924098118","1"
"0","60","28346","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.150402988322","1"
"0","60","28445","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.150928279221","1"
"0","60","28686","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.152207017674","1"
"0","60","28885","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.153262905442","1"
"0","60","28974","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.153735136655","1"
"0","60","29118","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.154499196146","1"
"0","60","29276","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.155337539198","1"
"0","60","29540","keypress","keyboard","keyboard","target_textbox","","","","","multiply","control","","23","0.15673831493","1"
"0","60","29772","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.157969299665","1"
"0","60","31493","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.167100871771","1"
"0","60","31750","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.168464505722","1"
"0","60","35043","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.185937060599","1"
"0","60","35753","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.189704298365","1"
"0","60","36005","keypress","keyboard","keyboard","target_textbox","","","","",")","input","","23","0.191041402474","1"
"0","60","36364","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.192946245231","1"
"0","60","37234","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.197562437986","1"
"0","60","37576","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.199377079276","1"
"0","60","37826","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.200703571448","1"
"0","60","37947","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.201345593658","1"
"0","60","38934","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.20658258475","1"
"0","60","39087","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.207394397958","1"
"0","60","39148","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","23","0.207718062048","1"
"0","60","39305","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.208551099131","1"
"0","60","39440","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.209267404904","1"
"0","60","39549","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.20984575549","1"
"0","60","39801","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.211182859599","1"
"0","60","39973","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.212095486212","1"
"0","60","40172","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.213151373981","1"
"0","60","40281","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.213729724567","1"
"0","60","41347","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.219385887184","1"
"0","60","41483","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","23","0.220107498926","1"
"0","60","41698","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.221248282193","1"
"0","60","41817","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.221879692466","1"
"0","60","43049","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.228416645885","1"
"0","60","43168","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.229048056158","1"
"0","60","43322","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.229865175336","1"
"0","60","43379","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.230167615551","1"
"0","60","43607","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.231377376411","1"
"0","60","43692","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.231828383749","1"
"0","60","44178","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.234407084529","1"
"0","60","44339","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.235261345488","1"
"0","60","44545","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.236354375036","1"
"0","60","45238","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.240031411335","1"
"0","60","45302","keypress","keyboard","keyboard","target_textbox","","","","","M","input","","23","0.24037099333","1"
"0","60","45468","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.241251784132","1"
"0","60","45549","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.241681567595","1"
"0","60","45735","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.242668477771","1"
"0","60","46292","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.245623902328","1"
"0","60","46559","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.247040595966","1"
"0","60","46649","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.247518133148","1"
"0","60","46775","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.248186685202","1"
"0","60","46805","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.248345864263","1"
"0","60","47010","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.249433587843","1"
"0","60","47226","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.250579677079","1"
"0","60","47341","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.251189863477","1"
"0","60","47472","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.251884945375","1"
"0","60","47540","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.252245751246","1"
"0","60","47676","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","23","0.252967362987","1"
"0","60","47853","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.253906519444","1"
"0","60","47959","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.254468952124","1"
"0","60","48105","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.255243623552","1"
"0","60","48449","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","23","0.257068876779","1"
"0","60","48607","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.257907219832","1"
"0","60","49294","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.261552420318","1"
"0","60","49657","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","23","0.26347848695","1"
"0","60","49820","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.264343359845","1"
"0","60","49915","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.26484742687","1"
"0","60","50008","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.265340881958","1"
"0","60","50099","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.265823725108","1"
"0","60","50208","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","23","0.266402075695","1"
"0","60","50322","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","23","0.267006956125","1"
"0","60","50450","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.267686120117","1"
"0","60","50558","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.268259164734","1"
"0","60","50631","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.268646500448","1"
"0","60","50842","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.269766059841","1"
"0","60","50888","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","23","0.2700101344","1"
"0","60","51095","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.271108469918","1"
"0","60","51178","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","23","0.271548865319","1"
"0","60","51360","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.272514551619","1"
"0","60","51776","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","23","0.274721834592","1"
"0","60","51935","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.275565483613","1"
"0","60","52097","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.276425050539","1"
"0","60","53699","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","23","0.284925212371","1"
"0","60","55058","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.292136023813","1"
"0","60","59282","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","23","0.314548435535","1"
"0","60","59442","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.315397390525","1"
"0","60","59525","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.315837785925","1"
"0","60","59803","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.31731284522","1"
"0","60","59985","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.31827853152","1"
"0","60","60096","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.318867494044","1"
"0","60","60277","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.319827874376","1"
"0","60","60827","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","23","0.322746157152","1"
"0","60","133752","mousedown","mouse","mouse","target_textbox","","","764","414","","mouse","1","23","0.709683923445","1"
"0","60","135836","select","mouse","mouse","target_textbox","","","","","","","","23","0.720741562183","1"
"0","60","135838","click","mouse","mouse","target_textbox","","","822","415","","mouse","1","23","0.720752174121","1"
"0","60","136514","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","23","0.724339008951","1"
"0","60","136703","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","23","0.725341837032","1"
"0","60","136912","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.726450784487","1"
"0","60","137078","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.727331575289","1"
"0","60","137244","keypress","keyboard","keyboard","target_textbox","","","","","numpad 6","control","","23","0.728212366091","1"
"0","60","137413","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","23","0.729109074798","1"
"0","60","137530","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","23","0.729729873134","1"
"0","60","137702","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.730642499748","1"
"0","60","137862","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","23","0.731491454737","1"
"0","60","137935","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","23","0.731878790451","1"
"0","60","138096","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","23","0.73273305141","1"
"0","60","155966","mouseover","mouse","mouse","form-tgt-input","","","777","534","","mouse","1","23","0.827550711796","1"
"0","60","156431","mouseover","mouse","mouse","target_textbox","","","748","528","","mouse","1","23","0.830017987234","1"
"0","60","159310","mousedown","mouse","mouse","target_textbox","","","462","396","","mouse","1","23","0.845293871076","1"
"0","60","159456","click","mouse","mouse","target_textbox","","","462","396","","mouse","1","23","0.846068542503","1"
"0","60","161462","keypress","keyboard","keyboard","target_textbox","","","","","","","","23","0.856712315684","1"
"0","60","164041","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","23","0.87039640892","1"
"0","60","164229","keypress","keyboard","keyboard","target_textbox","","","","","down arrow","control","","23","0.871393931033","1"
"0","60","168019","mousedown","mouse","mouse","target_textbox","","","460","395","","mouse","1","23","0.891503552346","1"
"0","60","168164","click","mouse","mouse","target_textbox","","","460","395","","mouse","1","23","0.892272917805","1"
"0","60","177047","mouseover","mouse","mouse","","","","519","531","","mouse","1","23","0.939405837627","1"
"0","60","177058","mouseover","mouse","mouse","form-tgt-input","","","516","536","","mouse","1","23","0.939464203282","1"
"0","60","177107","mouseover","mouse","mouse","form_submit","","","507","547","","mouse","1","23","0.939724195748","1"
"0","60","177461","mouseover","mouse","mouse","form-tgt-input","","","506","544","","mouse","1","23","0.941602508662","1"
"0","60","177487","mouseover","mouse","mouse","target_textbox","","","523","528","","mouse","1","23","0.941740463848","1"
"0","60","182399","mousedown","mouse","mouse","target_textbox","","","763","412","","mouse","1","23","0.967803382024","1"
"0","60","182545","click","mouse","mouse","target_textbox","","","763","412","","mouse","1","23","0.968578053452","1"
"0","60","183498","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.973634641608","1"
"0","60","183693","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","23","0.974669305502","1"
"0","60","184373","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","23","0.978277364207","1"
"0","60","187197","mouseover","mouse","mouse","form-tgt-input","","","504","545","","mouse","1","23","0.993261419771","1"
"0","60","187208","mouseover","mouse","mouse","form_submit","","","489","557","","mouse","1","23","0.993319785427","1"
"0","60","187417","mouseover","mouse","mouse","maincol","","","478","572","","mouse","1","23","0.994428732882","1"
"0","60","187647","mouseover","mouse","mouse","form_submit","","","468","569","","mouse","1","23","0.995649105679","1"
"0","60","188319","focusout","focus","","target_textbox","","","","","","","","23","0.999214716635","1"
"0","60","188323","focusin","focus","","form_submit","","","","","","","","23","0.999235940509","1"
"0","60","188464","mouseup","mouse","mouse","form_submit","","","477","559","","mouse","1","23","0.999984082094","1"
"0","60","188467","end","end","","","","","","","","","","23","1.0","1"
"1","60","0","start","start","","","","","","","","","","35","0.0","1"
"1","60","54","mouseenter","mouse","mouse","form_submit","","","477","559","","mouse","1","35","0.000158367988551","1"
"1","60","894","mouseover","mouse","mouse","form-tgt-input","","","477","543","","mouse","1","35","0.00262187003267","1"
"1","60","908","mouseover","mouse","mouse","","","","480","531","","mouse","1","35","0.00266292840007","1"
"1","60","918","mouseover","mouse","mouse","target_textbox","","","484","511","","mouse","1","35","0.00269225580536","1"
"1","60","2878","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.00844042724164","1"
"1","60","3049","keydown","keyboard","keyboard","target_textbox","","","","","Z","input","","35","0.00894192587205","1"
"1","60","3051","keypress","keyboard","keyboard","target_textbox","","","","","Z","input","","35","0.00894779135311","1"
"1","60","3254","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","35","0.00954313768044","1"
"1","60","3370","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.00988333558177","1"
"1","60","3494","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0102469954073","1"
"1","60","3683","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.0108012833673","1"
"1","60","3843","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","35","0.0112705218518","1"
"1","60","4584","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","35","0.0134436825836","1"
"1","60","5279","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0154819372511","1"
"1","60","6117","keypress","keyboard","keyboard","target_textbox","","","","","F8","control","","35","0.0179395738141","1"
"1","60","6759","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0198223932336","1"
"1","60","6911","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0202681697939","1"
"1","60","7063","keypress","keyboard","keyboard","target_textbox","","","","","backspace","control","","35","0.0207139463543","1"
"1","60","7394","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0216846834693","1"
"1","60","7499","keypress","keyboard","keyboard","target_textbox","","","","","F8","control","","35","0.0219926212248","1"
"1","60","7676","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0225117162984","1"
"1","60","7719","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0226378241411","1"
"1","60","7867","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0230718697394","1"
"1","60","7977","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0233944711976","1"
"1","60","8102","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.0237610637636","1"
"1","60","8191","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0240220776707","1"
"1","60","8782","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0257553273232","1"
"1","60","9046","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0265295708228","1"
"1","60","9089","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","35","0.0266556786655","1"
"1","60","9589","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","35","0.0281220489298","1"
"1","60","9697","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0284387849069","1"
"1","60","9867","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","35","0.0289373507968","1"
"1","60","10005","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","35","0.0293420689898","1"
"1","60","10142","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0297438544422","1"
"1","60","10294","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0301896310026","1"
"1","60","10425","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","35","0.0305738200118","1"
"1","60","10619","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0311427716744","1"
"1","60","10766","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.0315738845321","1"
"1","60","10966","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0321604326379","1"
"1","60","11275","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","35","0.0330666494613","1"
"1","60","11350","keypress","keyboard","keyboard","target_textbox","","","","","K","input","","35","0.0332866050009","1"
"1","60","11493","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","35","0.0337059868965","1"
"1","60","11633","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.0341165705705","1"
"1","60","11957","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.0350667785018","1"
"1","60","12139","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0356005372781","1"
"1","60","12229","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0358644839256","1"
"1","60","13207","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0387327041627","1"
"1","60","14259","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","35","0.0418179471989","1"
"1","60","14380","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0421728088029","1"
"1","60","14542","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","35","0.0426479127686","1"
"1","60","14701","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","35","0.0431142185126","1"
"1","60","14803","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","35","0.0434133580466","1"
"1","60","15118","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","35","0.0443371713131","1"
"1","60","15181","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","35","0.0445219339664","1"
"1","60","15326","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","35","0.0449471813431","1"
"1","60","15501","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","35","0.0454604109356","1"
"1","60","15654","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","35","0.0459091202365","1"
"1","60","15748","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","35","0.0461847978462","1"
